-1.0;5.298827912984835;3.040000000000001;1.76;1.4800000000000009;193.0;77.0;91.0;385.0;0.065;0.07038907433278865;-0.08198708257305498;0.011057424671373477;0.0;132.0;1.0;0.7100000000000364;2.0;202.0;-0.5236590900604361;-0.206703116211958;
-1.0;5.297866385107327;3.080000000000001;1.77;1.320000000000001;190.0;77.0;92.0;383.0;0.07;0.07531125946623082;-0.03891293491283568;0.020128442383703475;0.0;134.0;1.0;0.75;4.0;202.0;-0.5510110137701564;-0.21775401071772732;
-1.0;5.2982493213267725;3.120000000000001;1.83;1.350000000000001;191.0;77.0;92.0;383.0;0.075;0.0797490075729847;-0.03494179714224396;0.016515836539883595;0.0;133.0;1.0;0.7899999999999636;3.0;202.0;-0.5792901213344435;-0.22917951181691254;
-1.0;5.29921576877074;3.160000000000001;2.54;1.330000000000001;190.0;76.0;92.0;382.0;0.075;0.07129920605838777;-0.051993215361745754;0.007398407823211447;0.0;132.0;1.0;0.849999999999909;1.0;202.0;-0.6185409045111042;-0.2450378576048527;
-1.0;5.298481014838554;3.200000000000001;2.72;0.660000000000001;166.0;75.0;92.0;383.0;0.08;0.07703936484671023;-0.020489259556589638;0.014330048692881082;0.0;133.0;1.0;0.8999999999998636;0.0;202.0;-0.6605732392514653;-0.2620200231730406;
-1.0;5.297719770696056;3.240000000000001;2.78;0.5200000000000009;161.0;75.0;94.0;382.0;0.085;0.08213149187736812;0.014368551922876952;0.021511597207013046;0.0;134.0;1.0;0.9600000000000364;8.0;203.0;-0.7032232974614283;-0.28012389879304356;
-1.0;5.2978455877008;3.280000000000001;3.05;0.5000000000000013;161.0;74.0;94.0;382.0;0.095;0.09920519350189459;0.023795203682906947;0.020324644332076983;0.0;134.0;1.0;1.0199999999999818;13.0;203.0;-0.7500156275119274;-0.29998606449124826;
-1.0;5.297371052937686;3.320000000000001;2.53;0.27000000000000135;153.0;72.0;97.0;383.0;0.1;0.10136415480151563;0.05068109648623989;0.024801387380319603;0.0;134.0;1.0;1.0799999999999272;14.0;203.0;-0.7888302488325053;-0.31646189374254596;
-1.0;5.290352864133578;3.360000000000001;2.39;0.8300000000000014;173.0;73.0;96.0;381.0;0.125;0.1535913238412124;0.07617661607304463;0.028503387710021907;0.0833333333333333;136.0;1.0;1.1399999999998727;11.0;204.0;-0.8252198095619355;-0.3326635700250654;
-1.0;5.293624283306848;3.4000000000000012;2.32;1.0100000000000011;180.0;72.0;96.0;383.0;0.115;0.11037305907297007;0.08589481737640971;0.02724170288048794;0.04999999999999999;135.0;1.0;1.1900000000000546;1.0;204.0;-0.8605435672574494;-0.3483907202239964;
-1.0;5.292269794565552;3.4400000000000013;2.61;1.1200000000000014;184.0;71.0;97.0;384.0;0.12;0.11229844725837596;0.09838075238962204;0.027257039155882255;0.06666666666666662;135.0;1.0;1.2300000000000182;-1.0;203.0;-0.9005855283826306;-0.3653875243132798;
-1.0;5.288703541355318;3.4800000000000013;2.63;0.8700000000000014;175.0;70.0;98.0;381.0;0.13;0.1268387578067009;0.12612359333981535;0.03209609865755623;0.09999999999999998;136.0;1.0;1.2899999999999636;-3.0;203.0;-0.9409343244589626;-0.38251457211205964;
-1.0;5.285242692190955;3.5200000000000014;2.91;0.8900000000000015;176.0;70.0;98.0;383.0;0.14;0.13947100624536074;0.1370889015621406;0.03148894325953887;0.13333333333333333;137.0;1.0;1.3699999999998909;-3.0;203.0;-0.985578809851406;-0.4014650318437894;
-1.0;5.285514684727248;3.5600000000000014;2.91;0.6500000000000012;168.0;69.0;99.0;381.0;0.14;0.12557680499628848;0.14619839661702747;0.03066578115533997;0.13333333333333333;137.0;1.0;1.4300000000000637;-2.0;203.0;-1.0302232952438493;-0.42041549157551916;
-1.0;5.281473307306822;3.6000000000000014;2.83;0.6900000000000013;170.0;68.0;100.0;382.0;0.15;0.13946144399703075;0.16082260341812832;0.03184385489694279;0.1666666666666666;137.0;1.0;1.4800000000000182;0.0;203.0;-1.0736404408316893;-0.43884497646926324;
-1.0;5.277009033281838;3.6400000000000015;2.86;0.8100000000000014;174.0;68.0;101.0;382.0;0.16;0.15156915519762454;0.1759428226148959;0.03322760174494707;0.19999999999999996;138.0;1.0;1.5599999999999454;-2.0;203.0;-1.1175178388462557;-0.4574698269272519;
-1.0;5.2748466850943885;3.6800000000000015;2.92;0.8200000000000016;175.0;68.0;100.0;382.0;0.165;0.14975532415809978;0.1866635407246265;0.033317153281174745;0.21666666666666665;138.0;1.0;1.6199999999998909;-2.0;203.0;-1.1623157417142744;-0.4764854085137299;
-1.0;5.277580612201312;3.7200000000000015;2.97;0.8000000000000016;174.0;68.0;101.0;383.0;0.16;0.1238042593264798;0.19680192348023046;0.03342850826611352;0.19999999999999996;138.0;1.0;1.6800000000000637;-4.0;203.0;-1.2078807319601703;-0.4958265993739489;
-1.0;5.275508887462088;3.7600000000000016;3.05;0.7900000000000014;174.0;66.0;102.0;384.0;0.165;0.12754340746118387;0.19949155989946774;0.03148573600826661;0.21666666666666665;138.0;1.0;1.75;-4.0;203.0;-1.2546730620106694;-0.5156887650721537;
-1.0;5.267677482221653;3.8000000000000016;3.13;0.7500000000000018;173.0;66.0;102.0;383.0;0.18;0.156034725968947;0.20823085417909715;0.03180020828849146;0.2666666666666666;139.0;1.0;1.8299999999999272;-6.0;203.0;-1.3026927318657717;-0.5360719056083441;
-1.0;5.268517692053727;3.8400000000000016;3.17;0.7100000000000017;171.0;65.0;102.0;382.0;0.18;0.1428277807751576;0.1955277733742625;0.025793859472924705;0.2666666666666666;138.0;1.0;1.9099999999998545;-7.0;203.0;-1.3513260716231756;-0.5567155335635273;
-1.0;5.266242964606194;3.8800000000000017;3.14;0.7100000000000017;172.0;64.0;103.0;382.0;0.185;0.14476222462012625;0.18516617754276604;0.021437164296376106;0.28333333333333327;138.0;1.0;1.9700000000000273;-6.0;203.0;-1.3994991589538535;-0.577163795954466;
-1.0;5.260028257297842;3.9200000000000017;3.17;0.7800000000000016;174.0;65.0;104.0;384.0;0.195;0.1593097796961009;0.2029428985458931;0.026186071288894303;0.3166666666666666;140.0;1.0;2.0399999999999636;-8.0;202.0;-1.4484853726034654;-0.5969555109732732;
-1.0;5.260422786770057;3.9600000000000017;3.29;0.7900000000000018;175.0;64.0;103.0;383.0;0.195;0.14694782375688073;0.2078104758977517;0.026467988207590887;0.3166666666666666;139.0;1.0;2.099999999999909;-9.0;202.0;-1.499325953962211;-0.6174964391789122;
-1.0;5.260467733603808;4.000000000000002;3.29;0.7100000000000017;172.0;64.0;103.0;383.0;0.195;0.13705825900550464;0.2248099099898077;0.03043043031164453;0.3166666666666666;139.0;1.0;2.1800000000000637;-14.0;202.0;-1.5501665353209566;-0.6380373673845512;
-1.0;5.260784835284119;4.040000000000002;3.37;0.7500000000000018;174.0;64.0;103.0;384.0;0.195;0.1291466072044036;0.22773798067496376;0.029718963654658617;0.3166666666666666;139.0;1.0;2.259999999999991;-17.0;201.0;-1.6026026359425496;-0.6581657005506786;
-1.0;5.261439339231723;4.080000000000002;3.37;0.7100000000000017;173.0;63.0;103.0;385.0;0.195;0.1228172857635231;0.21202525974699166;0.023616114258834545;0.3166666666666666;138.0;1.0;2.3299999999999272;-12.0;201.0;-1.6550387365641426;-0.678294033716806;
-1.0;5.258887827785468;4.120000000000002;3.48;0.7500000000000018;174.0;63.0;103.0;384.0;0.2;0.13025382861081838;0.19041096306812577;0.016649107598347698;0.3333333333333333;138.0;1.0;2.4099999999998545;-8.0;201.0;-1.7091864013009803;-0.6990793747904331;
-1.0;5.258603784598344;4.160000000000002;3.5;0.6800000000000019;172.0;64.0;104.0;387.0;0.2;0.12420306288865471;0.21229917700966466;0.02369396952250233;0.3333333333333333;138.0;1.0;2.4700000000000273;-11.0;201.0;-1.7636452595133172;-0.7199841718472421;
-1.0;5.2589402453639735;4.200000000000002;3.51;0.700000000000002;173.0;63.0;105.0;383.0;0.2;0.11936245031092382;0.20613877502199202;0.021353038561893384;0.3333333333333333;138.0;1.0;2.5499999999999545;-17.0;200.0;-1.8186172778292926;-0.739992350231794;
-1.0;5.252419695963951;4.240000000000002;3.6;0.7300000000000022;174.0;64.0;103.0;381.0;0.21;0.14048996024873905;0.20049584526798458;0.01951232742375232;0.3666666666666666;139.0;1.0;2.619999999999891;-13.0;200.0;-1.874998835076447;-0.7605135588313344;
-1.0;5.262594552463304;4.280000000000002;3.61;0.6800000000000019;173.0;63.0;103.0;384.0;0.195;0.09589196819899135;0.2022467805275016;0.020145059422216643;0.3166666666666666;137.0;1.0;2.7000000000000455;-11.0;200.0;-1.931537007760399;-0.7810917707880959;
-1.0;5.25978241538208;4.320000000000002;3.63;0.7100000000000022;174.0;64.0;102.0;384.0;0.2;0.10871357455919292;0.18424342397154223;0.01475997618153553;0.3333333333333333;137.0;1.0;2.7799999999999727;-11.0;200.0;-1.9883884113179464;-0.8017839894592992;
-1.0;5.266645880867312;4.360000000000002;3.69;0.7300000000000022;175.0;64.0;104.0;384.0;0.19;0.08197085964735443;0.1567446085444152;0.007243204796521158;0.29999999999999993;135.0;1.0;2.8599999999999;-16.0;199.0;-2.0465378037173045;-0.8218064309584145;
-1.0;5.260399556706366;4.400000000000002;3.69;0.7100000000000022;174.0;64.0;103.0;384.0;0.2;0.10957668771788351;0.14563071403322037;0.005595287654746801;0.3333333333333333;136.0;1.0;2.9300000000000637;-14.0;199.0;-2.1046871961166627;-0.8418288724575299;
-1.0;5.263976992028688;4.440000000000002;3.74;0.7500000000000022;176.0;64.0;102.0;384.0;0.195;0.09516135017430669;0.1256610877453505;0.0013979565181008857;0.3166666666666666;135.0;1.0;3.009999999999991;-16.0;199.0;-2.1636245206623532;-0.8621226207520263;
-1.0;5.266915188028001;4.480000000000002;3.83;0.740000000000002;176.0;65.0;103.0;383.0;0.19;0.0831290801394454;0.12394695793563656;0.0031173480264735237;0.29999999999999993;134.0;1.0;3.089999999999918;-22.0;198.0;-2.2243336282858603;-0.8818482055596272;
-1.0;5.267724484042996;4.520000000000002;3.81;0.6900000000000022;174.0;65.0;102.0;384.0;0.19;0.08550326411155626;0.07801385343553795;-0.008807113770138039;0.29999999999999993;133.0;1.0;3.1599999999998545;-18.0;198.0;-2.284725717070603;-0.9014707847024364;
-1.0;5.270331684823786;4.560000000000002;3.91;0.7500000000000022;177.0;67.0;102.0;383.0;0.185;0.074902611289245;0.08041031518913827;-0.00476647542131956;0.28333333333333327;133.0;1.0;3.259999999999991;-12.0;197.0;-2.347044910334194;-0.920523674126868;
-1.0;5.276000418551083;4.600000000000002;3.91;0.6900000000000022;175.0;66.0;102.0;382.0;0.175;0.053422089031395975;0.06245188857402667;-0.007592502017806376;0.24999999999999992;132.0;1.0;3.339999999999918;-15.0;197.0;-2.4093641035977855;-0.9395765635512996;
-1.0;5.272920273583797;4.640000000000002;3.97;0.7300000000000022;176.0;65.0;101.0;385.0;0.18;0.07273767122511701;0.0606823959618845;-0.005355811626407218;0.2666666666666666;133.0;1.0;3.4200000000000728;-3.0;197.0;-2.4726396016173395;-0.958921824680454;
-1.0;5.272472903625434;4.680000000000002;3.87;0.7100000000000022;176.0;66.0;101.0;383.0;0.18;0.07619013698009344;0.06806551531642943;-0.0008560655755246059;0.2666666666666666;134.0;1.0;3.509999999999991;-6.0;197.0;-2.534321258376955;-0.9777797996350704;
-1.0;5.2749664695779215;4.720000000000002;4.09;0.8500000000000023;181.0;67.0;102.0;384.0;0.175;0.06645210958407469;0.06937667336049863;0.0010698052591296553;0.24999999999999992;133.0;1.0;3.6099999999999;0.0;197.0;-2.5995093659084354;-0.9977098041736703;
-1.0;5.274206246905626;4.7600000000000025;4.09;0.6700000000000026;175.0;68.0;99.0;384.0;0.175;0.07066168766725991;0.0926626207847221;0.009229161901780745;0.24999999999999992;134.0;1.0;3.7100000000000364;1.0;197.0;-2.6646974734399156;-1.01763980871227;
-1.0;5.2845535731982505;4.8000000000000025;4.16;0.7100000000000026;176.0;68.0;100.0;386.0;0.155;0.024029350133807845;0.05874051788878204;-0.0009400489316629818;0.1833333333333333;131.0;1.0;3.7799999999999727;-2.0;197.0;-2.7310012698533526;-1.0379109135730464;
-1.0;5.282441180216209;4.8400000000000025;4.15;0.6800000000000024;175.0;68.0;100.0;384.0;0.16;0.04722348010704612;0.0415168939385785;-0.004744315972615805;0.19999999999999996;132.0;1.0;3.8799999999998818;4.0;197.0;-2.797145682140796;-1.058133289816369;
-1.0;5.281783689729733;4.880000000000003;4.08;0.7300000000000022;177.0;67.0;100.0;384.0;0.16;0.05377878408563706;0.05596822220561716;0.0013702835807905198;0.19999999999999996;133.0;1.0;3.980000000000018;11.0;197.0;-2.8621744055462823;-1.0780145657375149;
-1.0;5.278479489665929;4.920000000000003;4.23;0.8400000000000025;182.0;67.0;101.0;382.0;0.165;0.0715230272685096;0.08593196673129469;0.011204714666448016;0.21666666666666665;134.0;1.0;4.0499999999999545;5.0;197.0;-2.9295938908416765;-1.0986267709204678;
-1.0;5.2755591287784815;4.960000000000003;4.18;0.7300000000000022;178.0;67.0;101.0;382.0;0.17;0.08621842181480759;0.10303389382416137;0.01581298919564432;0.2333333333333333;135.0;1.0;4.149999999999864;9.0;197.0;-2.9962164555071014;-1.1189953330161517;
-1.0;5.275570699658315;5.000000000000003;4.31;0.820000000000003;181.0;68.0;101.0;385.0;0.17;0.08597473745184624;0.10647957097925632;0.015744772379527157;0.2333333333333333;135.0;1.0;4.25;10.0;198.0;-3.06453401526097;-1.1411930537787522;
-1.0;5.278279647036376;5.040000000000003;4.31;0.7300000000000031;178.0;67.0;101.0;383.0;0.165;0.07327978996147698;0.10114679833259703;0.01312557752920907;0.21666666666666665;134.0;1.0;4.339999999999918;8.0;198.0;-3.1328515750148385;-1.1633907745413528;
-1.0;5.275612017216176;5.080000000000003;4.28;0.7700000000000031;180.0;67.0;102.0;384.0;0.17;0.08762383196918154;0.10851698686683739;0.014734454550291301;0.2333333333333333;135.0;1.0;4.440000000000055;7.0;198.0;-3.2006936065105593;-1.1854339868067658;
-1.0;5.273103764521919;5.120000000000003;4.39;0.8400000000000025;183.0;67.0;103.0;383.0;0.175;0.09959906557534529;0.10682754962646161;0.01345107220545705;0.24999999999999992;135.0;1.0;4.539999999999964;8.0;198.0;-3.270279241619488;-1.208043730228533;
-1.0;5.270697379782623;5.160000000000003;4.42;0.7700000000000031;180.0;67.0;102.0;383.0;0.18;0.10967925246027624;0.09652715399168169;0.00980729006646091;0.2666666666666666;136.0;1.0;4.629999999999882;7.0;198.0;-3.340340404986564;-1.2308079821474875;
-1.0;5.273429460884489;5.200000000000003;4.49;0.7800000000000029;181.0;66.0;101.0;383.0;0.175;0.09324340196822092;0.10218196071199143;0.011472817149095274;0.24999999999999992;135.0;1.0;4.730000000000018;2.0;198.0;-3.4115111342893183;-1.2539327538932128;
-1.0;5.2730174827451695;5.240000000000003;4.44;0.7500000000000027;180.0;67.0;101.0;384.0;0.175;0.09209472157457674;0.12156840284574125;0.017037825573640995;0.24999999999999992;136.0;1.0;4.829999999999927;0.0;198.0;-3.4818893164951596;-1.276800011476959;
-1.0;5.275947899153507;5.275947899153507;4.58;0.8359478991535063;183.0;67.0;102.0;382.0;0.17;0.07867577725966128;0.11244528054133718;0.01332469182450641;0.2333333333333333;135.0;1.0;4.920000000000073;-4.0;198.0;-3.5544866305723564;-1.300388308714247;
-1.0;5.273040023324952;5.273040023324952;4.62;0.6930400233249516;178.0;67.0;102.0;385.0;0.175;0.09244062180772913;0.12487973760818406;0.016638996190485936;0.24999999999999992;136.0;1.0;5.019999999999982;-3.0;198.0;-3.6277179823270833;-1.324182617281118;
-1.0;5.273137544267578;5.273137544267578;4.68;0.6531375442675778;177.0;67.0;99.0;384.0;0.175;0.09145249744618325;0.12465607343990082;0.01574169245406746;0.24999999999999992;135.0;1.0;5.119999999999891;-11.0;198.0;-3.701900390598105;-1.348285942842364;
-1.0;5.280564580974761;5.280564580974761;4.58;0.6005645809747611;175.0;66.0;101.0;382.0;0.16;0.053161997956946636;0.12737036400253504;0.01590076260084225;0.19999999999999996;134.0;1.0;5.210000000000036;-7.0;198.0;-3.774497704675302;-1.3718742400796518;
-1.0;5.272687454372869;5.272687454372869;4.76;0.6926874543728685;178.0;66.0;101.0;381.0;0.175;0.09602959836555727;0.14273530699064782;0.019877500257158343;0.24999999999999992;136.0;1.0;5.309999999999945;-8.0;198.0;-3.849948188301384;-1.3963895883000643;
-1.0;5.272652001654259;5.272652001654259;4.69;0.5126520016542591;172.0;66.0;101.0;382.0;0.175;0.09432367869244582;0.14985324015294824;0.020892086294229735;0.24999999999999992;136.0;1.0;5.430000000000064;-7.0;198.0;-3.9242891059917886;-1.4205444166937062;
-1.0;5.2725819711177015;5.2725819711177015;4.63;0.5825819711177012;174.0;67.0;102.0;382.0;0.175;0.09295894295395671;0.15824374555600404;0.0222278854593595;0.24999999999999992;136.0;1.0;5.519999999999982;-3.0;197.0;-3.998083956326936;-1.4431057665748106;
-1.0;5.27301107200322;5.27301107200322;4.64;0.6430110720032198;176.0;67.0;101.0;384.0;0.175;0.09186715436316542;0.14573419987496639;0.017194319574296395;0.24999999999999992;136.0;1.0;5.619999999999891;0.0;197.0;-4.072038190788078;-1.4657158450733687;
-1.0;5.2755506834697465;5.2755506834697465;4.76;0.6355506834697469;176.0;66.0;100.0;386.0;0.17;0.07849372349053217;0.15106008529201978;0.018267905282052452;0.2333333333333333;135.0;1.0;5.710000000000036;1.0;198.0;-4.14748867441416;-1.4902311932937813;
-1.0;5.275526454049997;5.275526454049997;4.67;0.5155264540499971;172.0;67.0;100.0;382.0;0.17;0.0797949787924259;0.15284172600184961;0.01817001814443133;0.2333333333333333;135.0;1.0;5.829999999999927;-2.0;197.0;-4.221921061253283;-1.5129874576447009;
-1.0;5.277685850253992;5.277685850253992;4.83;0.6076858502539917;175.0;67.0;100.0;383.0;0.165;0.06833598303394077;0.1663466278113182;0.02164431957842261;0.21666666666666665;135.0;1.0;5.930000000000064;0.0;197.0;-4.298903594108308;-1.5365233798748812;
-1.0;5.277623239084599;5.277623239084599;4.81;0.44762323908459933;169.0;67.0;100.0;383.0;0.165;0.07116878642715256;0.16958808982154516;0.021614826822032557;0.21666666666666665;135.0;1.0;6.019999999999982;-4.0;197.0;-4.375567358711344;-1.5599618448701538;
-1.0;5.277800666222445;5.277800666222445;4.75;0.46780066622244565;170.0;68.0;100.0;382.0;0.165;0.07343502914172205;0.16347993074503095;0.01885117553110268;0.21666666666666665;135.0;1.0;6.139999999999873;-3.0;197.0;-4.451274818558418;-1.5831079381607036;
-1.0;5.280247110908119;5.280247110908119;4.84;0.5302471109081193;172.0;68.0;99.0;381.0;0.16;0.06274802331337752;0.15980482410443408;0.017248007047603698;0.19999999999999996;134.0;1.0;6.240000000000009;-5.0;197.0;-4.5284167355394365;-1.6066925890083377;
-1.0;5.282862178039685;5.282862178039685;4.83;0.4428621780396851;169.0;69.0;98.0;381.0;0.155;0.05369841865070217;0.14295045204695866;0.011938190502929009;0.1833333333333333;133.0;1.0;6.329999999999927;-4.0;197.0;-4.605399268394461;-1.630228511238518;
-1.0;5.287246029469173;5.287246029469173;4.85;0.45724602946917337;170.0;69.0;99.0;383.0;0.145;0.03345873492056166;0.12727805691377087;0.00770784290332603;0.14999999999999994;132.0;1.0;6.430000000000064;-4.0;197.0;-4.682700569501472;-1.6538618907036058;
-1.0;5.285275421579957;5.285275421579957;4.84;0.43527542157995747;169.0;69.0;99.0;385.0;0.15;0.05376698793644934;0.11803841543387406;0.0059399430169672154;0.1666666666666666;133.0;1.0;6.5499999999999545;-5.0;197.0;-4.759842486482491;-1.6774465415512398;
-1.0;5.285771858296039;5.285771858296039;4.95;0.44577185829603927;169.0;70.0;98.0;381.0;0.15;0.0580135903491593;0.09256462049021047;-0.0005294157608478171;0.1666666666666666;132.0;1.0;6.6599999999998545;-3.0;197.0;-4.838737628849441;-1.7015672071908656;
-1.0;5.2896634005109595;5.2896634005109595;4.87;0.33966340051095933;166.0;70.0;98.0;380.0;0.14;0.036410872279327655;0.05304950132045751;-0.010426775949799946;0.13333333333333333;130.0;1.0;6.779999999999973;-3.0;197.0;-4.916357698208441;-1.725298043890861;
-1.0;5.289291285903471;5.289291285903471;4.9;0.419291285903471;169.0;70.0;98.0;383.0;0.14;0.04312869782346207;0.025614663788194686;-0.01551088199310966;0.13333333333333333;130.0;1.0;6.869999999999891;-5.0;197.0;-4.994455919945422;-1.7491750664432177;
-1.0;5.289391165769012;5.289391165769012;4.77;0.38939116576901167;168.0;71.0;97.0;385.0;0.14;0.04850295825876977;0.014434488557240027;-0.015250464888010216;0.13333333333333333;130.0;1.0;6.990000000000009;0.0;197.0;-5.0704821480444835;-1.7724186169686753;
-1.0;5.291314829557615;5.291314829557615;5.0;0.5213148295576158;172.0;70.0;97.0;382.0;0.13;0.027802366607015627;-0.018881411244747577;-0.021906452079859657;0.09999999999999998;129.0;1.0;7.089999999999918;-2.0;196.0;-5.150587289372677;-1.7953883966200916;
-1.0;5.289503831603312;5.289503831603312;4.93;0.2895038316033123;164.0;70.0;97.0;384.0;0.135;0.04774189328561268;-0.056716177486572934;-0.029253219761330287;0.11666666666666665;128.0;1.0;7.2000000000000455;-4.0;196.0;-5.229570958722276;-1.818036599356388;
-1.0;5.289687041352075;5.289687041352075;4.87;0.35968704135207563;166.0;71.0;96.0;388.0;0.135;0.05169351462848992;-0.06765471203747986;-0.02781845972406777;0.11666666666666665;129.0;1.0;7.2999999999999545;-2.0;196.0;-5.307593366375936;-1.8404091647368674;
-1.0;5.2927121889725885;5.2927121889725885;5.04;0.42271218897258844;169.0;72.0;96.0;388.0;0.125;0.02985481170279214;-0.05862548177477239;-0.020899092941191577;0.0833333333333333;129.0;1.0;7.4099999999998545;3.0;196.0;-5.388339348834754;-1.863562702625495;
-1.0;5.293961380217324;5.293961380217324;4.95;0.25396138021732373;163.0;72.0;97.0;386.0;0.12;0.023883849362233645;-0.06527322960422002;-0.019886108337283;0.06666666666666662;129.0;1.0;7.509999999999991;2.0;196.0;-5.467643438749666;-1.8863027844803972;
