-1.0;6.4;2.7600000000000007;1.99;0.8100000000000007;180.0;76.0;92.0;382.0;0.07;0.13225393978327146;0.0;0.0;0.0;123.0;1.0;0.459999999999809;17.0;16.0;0.4055962685285071;0.10080556327378407;
-1.0;6.4;2.8000000000000007;2.11;0.8100000000000007;180.0;76.0;93.0;382.0;0.08;0.15220315182661714;0.0;0.0;0.0;123.0;1.0;0.5;13.0;16.0;0.4394006381690046;0.1104988102866821;
-1.0;6.4;2.8400000000000007;2.08;0.7300000000000009;178.0;75.0;94.0;382.0;0.085;0.15486252146129376;0.0;0.0;0.0;123.0;1.0;0.5199999999999818;13.0;16.0;0.4727243769615329;0.12005423862167162;
-1.0;6.4;2.880000000000001;2.2;0.8000000000000007;180.0;74.0;94.0;383.0;0.095;0.173590017169035;0.0;0.0;0.0;123.0;1.0;0.5599999999999454;12.0;16.0;0.5079706391459379;0.13016094166829517;
-1.0;6.4;2.920000000000001;2.25;0.7200000000000006;178.0;73.0;96.0;382.0;0.1;0.17527201373522808;0.0;0.0;0.0;123.0;1.0;0.599999999999909;17.0;17.0;0.5438320674945518;0.14112488059539763;
-1.0;6.39482051822419;2.960000000000001;2.35;0.7100000000000009;178.0;72.0;98.0;382.0;0.115;0.20871761098818242;0.0;0.0;0.04999999999999999;124.0;1.0;0.6599999999998545;19.0;17.0;0.5812873371031041;0.15257610569703794;
-1.0;6.388199229158703;3.000000000000001;2.42;0.6500000000000008;175.0;72.0;97.0;381.0;0.13;0.23877408879054604;0.0;0.0;0.09999999999999998;126.0;1.0;0.6899999999998272;20.0;17.0;0.6198582955936133;0.1643684311208548;
-1.0;6.391223486105803;3.040000000000001;2.53;0.620000000000001;174.0;71.0;99.0;381.0;0.125;0.20411927103243677;0.0;0.0;0.0833333333333333;125.0;1.0;0.7299999999997908;16.0;18.0;0.6599611786973922;0.17739864771699831;
-1.0;6.3839020622154266;3.080000000000001;2.55;0.5500000000000012;170.0;70.0;99.0;383.0;0.14;0.2372954168259495;0.0;0.0;0.13333333333333333;127.0;1.0;0.7699999999999818;16.0;18.0;0.7003810806399363;0.19053186997793348;
-1.0;6.381705455993884;3.120000000000001;2.49;0.5700000000000012;171.0;69.0;101.0;382.0;0.145;0.2361363334607595;0.0;0.0;0.14999999999999994;128.0;1.0;0.8099999999999454;11.0;18.0;0.7398499260661853;0.2033560752444937;
-1.0;6.37265221972681;3.160000000000001;2.57;0.6700000000000008;177.0;67.0;101.0;381.0;0.16;0.26730906676860755;0.0;0.0;0.19999999999999996;130.0;1.0;0.8699999999998909;10.0;18.0;0.7805868468474944;0.2165923031702205;
-1.0;6.3663964717450225;3.200000000000001;2.53;0.6300000000000012;175.0;66.0;103.0;379.0;0.17;0.280047253414886;0.0;0.0;0.2333333333333333;131.0;1.0;0.9099999999998545;15.0;18.0;0.8206897299512733;0.229622519766364;
-1.0;6.355306972552308;3.240000000000001;2.65;0.7100000000000013;179.0;65.0;104.0;376.0;0.185;0.30793780273190874;0.0;0.0;0.28333333333333327;134.0;1.0;0.9399999999998272;21.0;19.0;0.8624501337069098;0.24400177992155508;
-1.0;6.348010908791867;3.280000000000001;2.6;0.6300000000000012;175.0;64.0;106.0;376.0;0.195;0.31805024218552724;0.0;0.0;0.3166666666666666;136.0;1.0;0.9799999999997908;21.0;19.0;0.9034226053162135;0.2581097332813652;
-1.0;6.335016083933519;3.320000000000001;2.72;0.7200000000000011;180.0;63.0;107.0;376.0;0.21;0.3438401937484217;0.0;0.0;0.3666666666666666;139.0;1.0;1.0399999999999636;18.0;19.0;0.9462861140767159;0.27286882295008963;
-1.0;6.326749164160162;3.360000000000001;2.74;0.640000000000001;176.0;62.0;108.0;375.0;0.22;0.3522721549987373;0.0;0.0;0.3999999999999999;141.0;1.0;1.0799999999999272;10.0;20.0;0.9891987437592724;0.2884877428286286;
-1.0;6.318017808938807;3.4000000000000012;2.76;0.660000000000001;177.0;61.0;110.0;375.0;0.23;0.36121772399899016;0.0;0.0;0.4333333333333333;143.0;1.0;1.1399999999998727;6.0;20.0;1.0324246043154242;0.30422066942160947;
-1.0;6.302393860283859;3.4400000000000013;2.84;0.6800000000000015;179.0;60.0;111.0;374.0;0.245;0.386074179199192;0.0;0.0;0.4833333333333332;147.0;1.0;1.1799999999998363;6.0;20.0;1.0769033883659571;0.3204096228723579;
-1.0;6.2927384552312535;3.4800000000000013;2.9;0.6400000000000015;177.0;60.0;111.0;376.0;0.255;0.39375934335935375;0.0;0.0;0.5166666666666666;149.0;1.0;1.2299999999997908;2.0;20.0;1.122321865037276;0.336940596466432;
-1.0;6.296483564185003;3.5200000000000014;2.88;0.6200000000000014;176.0;58.0;112.0;375.0;0.255;0.371107474687483;0.0;0.0;0.5166666666666666;147.0;1.0;1.2699999999999818;-6.0;20.0;1.1674271108349994;0.35335756334606416;
-1.0;6.278599875672003;3.5600000000000014;2.98;0.6800000000000015;179.0;58.0;113.0;376.0;0.27;0.3994859797499861;0.0;0.0;0.5666666666666667;152.0;1.0;1.3299999999999272;-7.0;20.0;1.2140985110006994;0.3703445637979058;
-1.0;6.275028760357336;3.6000000000000014;3.03;0.6200000000000014;176.0;58.0;113.0;376.0;0.275;0.3944887837999889;0.0;0.0;0.5833333333333333;152.0;1.0;1.3899999999998727;-15.0;19.0;1.261847199068465;0.3867857555979922;
-1.0;6.278463008285869;3.6400000000000015;3.01;0.6100000000000017;176.0;58.0;113.0;374.0;0.275;0.3760910270399915;0.0;0.0;0.5833333333333333;151.0;1.0;1.4299999999998363;-15.0;19.0;1.3092807142776974;0.40311842467992626;
-1.0;6.281210406628695;3.6800000000000015;3.12;0.6700000000000017;179.0;58.0;113.0;375.0;0.275;0.36137282163199286;0.0;0.0;0.5833333333333333;150.0;1.0;1.4899999999997817;-22.0;19.0;1.3584476802088619;0.4200479687116984;
-1.0;6.283408325302957;3.7200000000000015;3.16;0.6000000000000014;176.0;58.0;112.0;373.0;0.275;0.3495982573055945;0.0;0.0;0.5833333333333333;149.0;1.0;1.5399999999999636;-28.0;18.0;1.40853665673374;0.4363228637487788;
-1.0;6.292164946140202;3.7600000000000016;3.15;0.6000000000000014;176.0;59.0;111.0;376.0;0.27;0.3246786058444756;0.0;0.0;0.5666666666666667;146.0;1.0;1.599999999999909;-39.0;18.0;1.4584671238392357;0.4525462559534634;
-1.0;6.306450281015367;3.8000000000000016;3.19;0.6500000000000017;179.0;58.0;110.0;376.0;0.26;0.2881428846755806;0.0;0.0;0.5333333333333332;143.0;1.0;1.6399999999998727;-41.0;17.0;1.5093106600312705;0.468090684921222;
-1.0;6.306523424812294;3.8400000000000016;3.16;0.6500000000000017;179.0;59.0;109.0;376.0;0.26;0.28771430774046414;0.0;0.0;0.5333333333333332;143.0;1.0;1.699999999999818;-41.0;16.0;1.5599371093506884;0.48260758566091766;
-1.0;6.318980568609221;3.8800000000000017;3.19;0.7200000000000015;180.0;60.0;108.0;376.0;0.25;0.2563714461923714;0.0;0.0;0.4999999999999999;139.0;1.0;1.759999999999991;-43.0;15.0;1.6112921657817239;0.49636813155886855;
-1.0;6.329948157894885;3.9200000000000017;3.31;0.7300000000000018;180.0;60.0;106.0;379.0;0.24;0.2290971569538971;0.0;0.0;0.46666666666666656;137.0;1.0;1.8099999999999454;-48.0;15.0;1.6645790738653374;0.5106463155470246;
-1.0;6.339669222055248;3.9600000000000017;3.4;0.6500000000000017;180.0;60.0;107.0;381.0;0.23;0.20507772556311799;0.0;0.0;0.4333333333333333;134.0;1.0;1.8699999999998909;-43.0;14.0;1.7195624983543105;0.5243552229643391;
-1.0;6.333016646015129;4.000000000000002;3.41;0.6000000000000019;177.0;60.0;104.0;380.0;0.235;0.2301621804504943;0.0;0.0;0.44999999999999984;136.0;1.0;1.9299999999998363;-38.0;13.0;1.7749391970362713;0.5371399412195488;
-1.0;6.34760579272187;4.040000000000002;3.29;0.6300000000000017;179.0;61.0;104.0;382.0;0.22;0.18932974436039532;0.0;0.0;0.3999999999999999;133.0;1.0;1.9899999999997817;-39.0;12.0;1.8285742904765083;0.5485404322660558;
-1.0;6.351011374420101;4.080000000000002;3.43;0.7900000000000018;180.0;62.0;104.0;386.0;0.215;0.1843637954883162;0.0;0.0;0.38333333333333325;132.0;1.0;2.0499999999999545;-41.0;12.0;1.8844917283184577;0.5604260505911375;
-1.0;6.354323185063497;4.120000000000002;3.44;0.6900000000000017;180.0;62.0;104.0;384.0;0.21;0.17929103639065294;0.0;0.0;0.3666666666666666;131.0;1.0;2.099999999999909;-29.0;11.0;1.9407716868361238;0.5713657663260591;
-1.0;6.353109748050798;4.160000000000002;3.53;0.720000000000002;180.0;63.0;104.0;383.0;0.21;0.18963282911252258;0.0;0.0;0.3666666666666666;132.0;1.0;2.1599999999998545;-14.0;11.0;1.9985240861289615;0.5825916955540454;
-1.0;6.356610498511518;4.200000000000002;3.49;0.6700000000000021;180.0;63.0;103.0;380.0;0.205;0.18240626329001794;0.0;0.0;0.34999999999999987;131.0;1.0;2.2199999999998;-14.0;11.0;2.0556220672995007;0.5936904187851142;
-1.0;6.359943998865918;4.240000000000002;3.56;0.7500000000000018;180.0;63.0;102.0;385.0;0.2;0.17552501063201426;0.0;0.0;0.3333333333333333;130.0;1.0;2.2799999999999727;-9.0;11.0;2.1138652801840623;0.6050117525107889;
-1.0;6.363122772471432;4.280000000000002;3.6;0.720000000000002;180.0;64.0;102.0;385.0;0.195;0.16892000850561145;0.0;0.0;0.3166666666666666;130.0;1.0;2.339999999999918;-6.0;11.0;2.1727629111909224;0.6164602922333813;
-1.0;6.3661565433467695;4.320000000000002;3.6;0.720000000000002;180.0;64.0;102.0;385.0;0.19;0.16253600680448926;0.0;0.0;0.29999999999999993;129.0;1.0;2.4099999999998545;-8.0;10.0;2.231851376371655;0.6268791828933975;
-1.0;6.365264434677416;4.360000000000002;3.66;0.760000000000002;180.0;64.0;102.0;387.0;0.19;0.17182880544359125;0.0;0.0;0.29999999999999993;130.0;1.0;2.4699999999998;-4.0;10.0;2.2919246493053995;0.6374717217310806;
-1.0;6.364550747741933;4.400000000000002;3.56;0.740000000000002;180.0;64.0;102.0;386.0;0.19;0.17926304435487317;0.0;0.0;0.29999999999999993;130.0;1.0;2.5299999999999727;-4.0;10.0;2.3503565759841236;0.6477748469393187;
-1.0;6.363979798193546;4.440000000000002;3.74;0.8800000000000021;180.0;65.0;102.0;385.0;0.19;0.18521043548389848;0.0;0.0;0.29999999999999993;130.0;1.0;2.589999999999918;-2.0;10.0;2.4117429259218843;0.6585989166805578;
-1.0;6.3674082030795685;4.480000000000002;3.8;0.740000000000002;180.0;65.0;103.0;385.0;0.185;0.17446834838711867;0.0;0.0;0.28333333333333327;129.0;1.0;2.6599999999998545;-4.0;10.0;2.4741140836126574;0.6695966345994637;
-1.0;6.3629656308438705;4.520000000000002;3.78;0.7200000000000024;180.0;65.0;102.0;385.0;0.19;0.19577467870969506;0.0;0.0;0.29999999999999993;130.0;1.0;2.7199999999998;1.0;10.0;2.5361569720524266;0.6805364697924807;
-1.0;6.366641943304257;4.560000000000002;3.79;0.7800000000000025;180.0;66.0;101.0;385.0;0.185;0.18291974296775615;0.0;0.0;0.28333333333333327;130.0;1.0;2.7799999999999727;2.0;10.0;2.5983639951176976;0.6915052463484422;
-1.0;6.373517136450063;4.600000000000002;3.86;0.8100000000000023;180.0;64.0;101.0;384.0;0.175;0.15603579437420478;0.0;0.0;0.24999999999999992;128.0;1.0;2.8599999999999;-2.0;10.0;2.661719960561483;0.7026766124450151;
-1.0;6.365607537048058;4.640000000000002;3.77;0.7800000000000025;180.0;65.0;101.0;383.0;0.185;0.1943286354993639;0.0;0.0;0.28333333333333327;130.0;1.0;2.9199999999998454;-1.0;10.0;2.72359871437575;0.7135875062750876;
-1.0;6.369223431816577;4.680000000000002;3.8;0.9100000000000024;180.0;65.0;101.0;382.0;0.18;0.18066290839949112;0.0;0.0;0.2666666666666666;129.0;1.0;2.9899999999997817;5.0;10.0;2.785969872066523;0.7245852241939935;
-1.0;6.3689275454532615;4.720000000000002;3.89;0.9200000000000026;180.0;65.0;101.0;388.0;0.18;0.18413032671959279;0.0;0.0;0.2666666666666666;129.0;1.0;3.0499999999999545;-1.0;10.0;2.8498182413868145;0.7358434143793999;
-1.0;6.368690836362609;4.7600000000000025;3.95;0.8700000000000023;180.0;64.0;102.0;387.0;0.18;0.18690426137567429;0.0;0.0;0.2666666666666666;129.0;1.0;3.1299999999998818;-2.0;10.0;2.914651418460118;0.7472752527424732;
-1.0;6.360628152726349;4.8000000000000025;4.02;0.8500000000000023;180.0;65.0;102.0;386.0;0.19;0.2201234091005394;0.0;0.0;0.29999999999999993;131.0;1.0;3.189999999999827;3.0;10.0;2.980633537911936;0.7589096806461579;
-1.0;6.364875848726575;4.8400000000000025;4.02;0.820000000000003;180.0;67.0;100.0;385.0;0.185;0.2023987272804314;0.0;0.0;0.28333333333333327;130.0;1.0;3.259999999999991;8.0;10.0;3.0466156573637537;0.7705441085498427;
-1.0;6.378810417260179;4.880000000000003;4.02;0.860000000000003;180.0;66.0;102.0;383.0;0.165;0.14061898182434532;0.0;0.0;0.21666666666666665;127.0;1.0;3.3199999999999363;1.0;10.0;3.1125977768155715;0.7821785364535274;
-1.0;6.367974810840791;4.920000000000003;4.02;0.900000000000003;180.0;66.0;102.0;383.0;0.18;0.19529518545947605;0.0;0.0;0.2666666666666666;130.0;1.0;3.3999999999998636;8.0;11.0;3.178366798106565;0.7949627391437556;
-1.0;6.367928648672633;4.960000000000003;3.92;0.940000000000003;180.0;66.0;101.0;384.0;0.18;0.19583614836758095;0.0;0.0;0.2666666666666666;130.0;1.0;3.459999999999809;9.0;11.0;3.2424997740918124;0.8074289268416894;
-1.0;6.371538486504475;5.000000000000003;3.99;1.0800000000000027;180.0;66.0;101.0;386.0;0.175;0.18076891869406486;0.0;0.0;0.24999999999999992;129.0;1.0;3.5299999999999727;8.0;11.0;3.307777981791082;0.8201177250342293;
-1.0;6.37135078920358;5.040000000000003;4.05;1.0500000000000025;180.0;66.0;102.0;384.0;0.175;0.1831151349552519;0.0;0.0;0.24999999999999992;129.0;1.0;3.6099999999999;7.0;11.0;3.374037816673799;0.8329973322221457;
-1.0;6.367531340120388;5.080000000000003;4.22;1.030000000000003;180.0;66.0;102.0;382.0;0.18;0.20049210796420153;0.0;0.0;0.2666666666666666;130.0;1.0;3.6699999999998454;4.0;11.0;3.443078928576285;0.8464175648969623;
-1.0;6.367573872096311;5.120000000000003;4.13;0.900000000000003;180.0;66.0;102.0;384.0;0.18;0.199993686371361;0.0;0.0;0.2666666666666666;130.0;1.0;3.75;6.0;11.0;3.5106475997035993;0.8595515840787141;
-1.0;6.367607897677049;5.160000000000003;4.19;1.030000000000003;180.0;66.0;102.0;386.0;0.18;0.19959494909708902;0.0;0.0;0.2666666666666666;130.0;1.0;3.7999999999999545;6.0;11.0;3.5791978980143613;0.8728764122558424;
-1.0;6.367635118141639;5.200000000000003;4.26;1.0100000000000025;180.0;66.0;103.0;385.0;0.18;0.19927595927767122;0.0;0.0;0.2666666666666666;130.0;1.0;3.8799999999998818;7.0;11.0;3.6488934280391456;0.8864238509275767;
-1.0;6.3637767837537265;5.240000000000003;4.22;0.9800000000000031;180.0;66.0;103.0;384.0;0.185;0.21452076742213688;0.0;0.0;0.28333333333333327;131.0;1.0;3.959999999999809;7.0;12.0;3.7176898092907567;0.9010469731817589;
-1.0;6.363976627002982;5.280000000000003;4.29;1.0600000000000032;180.0;66.0;103.0;382.0;0.185;0.2123166139377094;0.0;0.0;0.28333333333333327;131.0;1.0;4.039999999999964;12.0;12.0;3.787627362743224;0.9159126590752285;
-1.0;6.364136501602386;5.320000000000003;4.31;1.030000000000003;180.0;65.0;104.0;383.0;0.185;0.21055329115016752;0.0;0.0;0.28333333333333327;131.0;1.0;4.1099999999999;10.0;12.0;3.857890965395936;0.9308476488656373;
-1.0;6.35590554653076;5.360000000000003;4.35;1.0500000000000034;180.0;65.0;104.0;383.0;0.195;0.24014263292013427;0.0;0.0;0.3166666666666666;133.0;1.0;4.169999999999845;11.0;12.0;3.928806666449137;0.9459212464499246;
-1.0;6.356425237224609;5.400000000000003;4.32;1.0500000000000034;180.0;64.0;104.0;383.0;0.195;0.23501410633610725;0.0;0.0;0.3166666666666666;132.0;1.0;4.25;11.0;12.0;3.999233293701971;0.9608908881888031;
-1.0;6.3523827962593185;5.440000000000003;4.37;1.1200000000000028;180.0;64.0;105.0;383.0;0.2;0.24641128506888582;0.0;0.0;0.3333333333333333;133.0;1.0;4.329999999999927;7.0;12.0;4.070475043955416;0.9760337896700296;
-1.0;6.348297548857828;5.480000000000003;4.41;1.110000000000003;180.0;64.0;105.0;385.0;0.205;0.2566290280551088;0.0;0.0;0.34999999999999987;134.0;1.0;4.399999999999864;3.0;12.0;4.142368892609351;0.9913152989451347;
-1.0;6.348994839086262;5.520000000000003;4.42;1.110000000000003;180.0;64.0;105.0;383.0;0.205;0.2504032224440871;0.0;0.0;0.34999999999999987;134.0;1.0;4.479999999999791;4.0;13.0;4.214147487381863;1.0078866932817994;
-1.0;6.34955267126901;5.560000000000003;4.5;1.1400000000000032;180.0;63.0;103.0;384.0;0.205;0.24542257795526948;0.0;0.0;0.34999999999999987;134.0;1.0;4.559999999999945;4.0;13.0;4.287225242240756;1.0247580223575892;
-1.0;6.35456660668115;5.600000000000003;4.26;1.1000000000000032;180.0;64.0;104.0;382.0;0.2;0.22593806236421582;0.0;0.0;0.3333333333333333;133.0;1.0;4.619999999999891;1.0;13.0;4.356405516840508;1.0407295472160036;
-1.0;6.35469328534492;5.640000000000003;4.5;1.3800000000000034;180.0;63.0;105.0;384.0;0.2;0.22475044989137255;0.0;0.0;0.3333333333333333;133.0;1.0;4.709999999999809;-2.0;13.0;4.4294832716994;1.0576008762917934;
-1.0;6.345463424436864;5.680000000000003;4.44;1.1800000000000033;180.0;64.0;104.0;384.0;0.21;0.25480035991309813;0.0;0.0;0.3666666666666666;135.0;1.0;4.769999999999982;0.0;13.0;4.501586656493507;1.0742472543132393;
-1.0;6.355302369287416;5.720000000000003;4.56;1.280000000000003;180.0;63.0;104.0;384.0;0.2;0.21904028793047853;0.0;0.0;0.3333333333333333;132.0;1.0;4.869999999999891;0.0;13.0;4.575638781417185;1.091343534443373;
-1.0;6.350749990201429;5.760000000000003;4.53;1.2000000000000037;180.0;62.0;104.0;382.0;0.205;0.2347322303443826;0.0;0.0;0.34999999999999987;133.0;1.0;4.939999999999827;-7.0;12.0;4.649488925272587;1.1070408671001137;
-1.0;6.346216067978341;5.800000000000003;4.48;1.2700000000000031;180.0;63.0;105.0;382.0;0.21;0.24838578427550626;0.0;0.0;0.3666666666666666;135.0;1.0;5.0;-7.0;12.0;4.722523946127378;1.1225649400145061;
-1.0;6.346624054382673;5.840000000000003;4.56;1.360000000000003;180.0;63.0;104.0;383.0;0.21;0.24490862742040506;0.0;0.0;0.3666666666666666;134.0;1.0;5.099999999999909;-5.0;12.0;4.796863163783147;1.1383662285166556;
-1.0;6.351657786983131;5.8800000000000034;4.46;1.3200000000000038;180.0;63.0;104.0;384.0;0.205;0.22662690193632387;0.0;0.0;0.34999999999999987;133.0;1.0;5.1599999999998545;-5.0;12.0;4.869572135437694;1.1538209975341087;
-1.0;6.351683029586505;5.9200000000000035;4.69;1.4600000000000035;180.0;63.0;104.0;385.0;0.205;0.22640152154905904;0.0;0.0;0.34999999999999987;133.0;1.0;5.25;-6.0;12.0;4.946030672895053;1.1700727613663633;
-1.0;6.351703223669205;5.9600000000000035;4.67;1.2700000000000031;180.0;63.0;104.0;385.0;0.205;0.22622121723924735;0.0;0.0;0.34999999999999987;133.0;1.0;5.329999999999927;-7.0;12.0;5.022163161152168;1.1862552213016786;
-1.0;6.351719378935363;6.0000000000000036;4.64;1.3300000000000036;180.0;63.0;103.0;383.0;0.205;0.226076973791398;0.0;0.0;0.34999999999999987;133.0;1.0;5.4099999999998545;-11.0;12.0;5.0978065756089155;1.2023337253915851;
-1.0;6.3562174315698;6.040000000000004;4.65;1.400000000000004;180.0;65.0;104.0;384.0;0.2;0.21046157903311835;0.0;0.0;0.3333333333333333;132.0;1.0;5.479999999999791;-11.0;12.0;5.1736130146657855;1.2184468814299612;
-1.0;6.360290581326383;6.080000000000004;4.75;1.4300000000000033;180.0;64.0;104.0;384.0;0.195;0.19686926322649462;0.0;0.0;0.3166666666666666;131.0;1.0;5.559999999999945;-10.0;11.0;5.2513251666887255;1.233552593563937;
-1.0;6.355637822871339;6.120000000000004;4.75;1.3700000000000037;180.0;64.0;103.0;382.0;0.2;0.21589541058119566;0.0;0.0;0.3333333333333333;132.0;1.0;5.639999999999873;-10.0;11.0;5.3290373187116655;1.248658305697913;
-1.0;6.359850078715552;6.160000000000004;4.72;1.4100000000000037;180.0;64.0;103.0;382.0;0.195;0.20121632846495657;0.0;0.0;0.3166666666666666;131.0;1.0;5.7199999999998;-7.0;11.0;5.406258657142882;1.2636686133342008;
-1.0;6.359580862972441;6.200000000000004;4.75;1.480000000000004;180.0;65.0;103.0;383.0;0.195;0.20387306277196515;0.0;0.0;0.3166666666666666;131.0;1.0;5.809999999999945;-9.0;11.0;5.483970809165822;1.2787743254681767;
-1.0;6.363472148779114;6.240000000000004;4.78;1.4900000000000038;180.0;65.0;103.0;382.0;0.19;0.19049845021757217;0.0;0.0;0.29999999999999993;130.0;1.0;5.889999999999873;-7.0;11.0;5.562173774780486;1.293975442099841;
-1.0;6.363116919023291;6.280000000000004;4.75;1.5000000000000036;180.0;65.0;103.0;382.0;0.19;0.19419876017405774;0.0;0.0;0.29999999999999993;130.0;1.0;5.9699999999998;-6.0;11.0;5.639885926803426;1.309081154233817;
-1.0;6.362832735218633;6.320000000000004;4.81;1.5700000000000038;180.0;66.0;103.0;384.0;0.19;0.1971590081392463;0.0;0.0;0.29999999999999993;131.0;1.0;6.039999999999964;-1.0;11.0;5.718579706009813;1.3243776753631695;
-1.0;6.3665415332763;6.360000000000004;4.78;1.5500000000000043;180.0;64.0;103.0;386.0;0.185;0.18402720651139703;0.0;0.0;0.28333333333333327;130.0;1.0;6.119999999999891;1.0;11.0;5.796782671624477;1.3395787919948339;
-1.0;6.358055927792143;6.358055927792143;4.89;1.5780559277921427;180.0;64.0;102.0;385.0;0.195;0.2189217652091175;0.0;0.0;0.3166666666666666;132.0;1.0;6.199999999999818;3.0;11.0;5.876785287075462;1.3551297251180219;
