-1.0;1.2;1.2;0.03;1.17;128.0;84.0;84.0;3.0;0.005;0.014973362201028784;0.0;0.0;0.0;131.0;0.0;
-1.0;1.6;1.22;0.03;1.19;158.0;84.0;84.0;3.0;0.0;-0.0020213102391769726;0.0;0.0;0.0;131.0;1.0;
-1.0;1.6;1.24;0.03;1.21;158.0;84.0;84.0;3.0;0.0;-0.001617048191341579;0.0;0.0;0.0;131.0;1.0;
-1.0;1.6;1.26;0.03;1.23;159.0;85.0;84.0;3.0;0.0;-0.0012936385530732634;0.0;0.0;0.0;131.0;1.0;
-1.0;1.6;1.28;0.03;1.25;159.0;84.0;84.0;3.0;-0.005;-0.01603491084245861;0.0;0.0;0.0;131.0;1.0;
-1.0;1.6;1.3;0.1;1.27;160.0;84.0;84.0;4.0;0.0;0.0011720713260331118;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.32;0.1;1.22;160.0;84.0;84.0;5.0;0.0;0.0009376570608264894;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.34;0.1;1.24;160.0;84.0;84.0;6.0;0.0;0.0007501256486611911;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.36;0.1;1.26;161.0;84.0;84.0;6.0;0.0;0.0006001005189289533;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.3800000000000001;0.23;1.28;161.0;85.0;84.0;21.0;0.0;0.00048008041514316255;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.4000000000000001;0.23;1.1700000000000002;160.0;85.0;84.0;135.0;-0.005;-0.01461593566788547;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.4200000000000002;0.23;1.1900000000000002;161.0;84.0;84.0;353.0;-0.005;-0.012692748534308376;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.4400000000000002;0.36;1.2100000000000002;161.0;84.0;84.0;383.0;0.0;0.0038458011725532983;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.4600000000000002;0.36;1.1;160.0;84.0;84.0;388.0;0.0;0.0030766409380426386;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.4800000000000002;0.36;1.12;161.0;84.0;84.0;386.0;0.0;0.0024613127504341113;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.5000000000000002;0.51;1.1400000000000001;161.0;84.0;84.0;387.0;0.0;0.001969050200347289;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.5200000000000002;0.51;1.0100000000000002;160.0;84.0;84.0;387.0;0.0;0.001575240160277832;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.5400000000000003;0.6;1.0300000000000002;161.0;84.0;84.0;388.0;0.0;0.0012601921282222653;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.5600000000000003;0.68;0.9600000000000003;161.0;83.0;84.0;388.0;0.0;0.0010081537025778122;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.5800000000000003;0.68;0.9000000000000002;160.0;83.0;84.0;390.0;0.005;0.01580652296206225;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.6000000000000003;0.7;0.9200000000000003;161.0;84.0;84.0;388.0;0.005;0.013645218369649801;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.6200000000000003;0.81;0.9200000000000004;161.0;84.0;84.0;387.0;0.0;-0.00308382530428016;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.6400000000000003;0.81;0.8300000000000003;160.0;84.0;84.0;386.0;0.0;-0.002467060243424128;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.6600000000000004;0.84;0.8500000000000003;161.0;84.0;83.0;387.0;0.0;-0.0019736481947393025;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.6800000000000004;0.89;0.8400000000000004;161.0;84.0;84.0;389.0;-0.005;-0.016578918555791442;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.7000000000000004;0.89;0.8100000000000004;161.0;84.0;85.0;387.0;0.0;0.0007368651553668463;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.7200000000000004;0.99;0.8300000000000004;162.0;85.0;85.0;387.0;0.005;0.015589492124293478;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.7400000000000004;0.99;0.7500000000000004;161.0;84.0;85.0;388.0;0.0;-0.0015284063005652183;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.7600000000000005;1.07;0.7700000000000005;162.0;85.0;85.0;387.0;0.005;0.013777274959547826;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.7800000000000005;1.07;0.7100000000000004;161.0;84.0;85.0;387.0;0.0;-0.0029781800323617396;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.8000000000000005;1.07;0.7300000000000004;162.0;83.0;84.0;388.0;0.005;0.012617455974110608;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.8200000000000005;1.12;0.7500000000000004;162.0;84.0;84.0;388.0;0.005;0.011093964779288487;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.8400000000000005;1.18;0.7200000000000004;162.0;85.0;85.0;389.0;0.0;-0.005124828176569212;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.8600000000000005;1.22;0.6800000000000006;162.0;85.0;85.0;388.0;0.0;-0.004099862541255368;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.8800000000000006;1.25;0.6600000000000006;162.0;85.0;82.0;389.0;0.0;-0.0032798900330042948;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.9000000000000006;1.27;0.6500000000000006;163.0;85.0;72.0;389.0;-0.015;-0.04762391202640344;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.9200000000000006;1.32;0.6500000000000006;163.0;85.0;77.0;389.0;-0.065;-0.19109912962112277;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.9400000000000006;1.31;0.6200000000000006;163.0;85.0;80.0;389.0;-0.04;-0.09087930369689821;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.9600000000000006;1.36;0.6500000000000006;163.0;85.0;84.0;387.0;-0.025;-0.03570344295751858;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;1.9800000000000006;1.43;0.6200000000000006;163.0;85.0;84.0;388.0;-0.005;0.026437245633985158;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.0000000000000004;1.38;0.5700000000000005;163.0;85.0;84.0;389.0;-0.005;0.020149796507188126;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.0200000000000005;1.46;0.6400000000000006;164.0;86.0;83.0;390.0;-0.005;0.015119837205750494;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.0400000000000005;1.53;0.5800000000000005;164.0;85.0;83.0;389.0;-0.015;-0.018904130235399608;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.0600000000000005;1.49;0.5300000000000005;164.0;85.0;84.0;391.0;-0.01;-0.003123304188319678;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.0800000000000005;1.55;0.5900000000000005;165.0;85.0;82.0;390.0;-0.005;0.010501356649344245;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.1000000000000005;1.63;0.5500000000000005;165.0;86.0;84.0;390.0;-0.015;-0.0225989146805246;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.1200000000000006;1.62;0.49000000000000066;164.0;86.0;84.0;388.0;-0.01;-0.006079131744419668;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.1400000000000006;1.64;0.5200000000000005;165.0;86.0;84.0;390.0;-0.01;-0.0068633053955357345;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.1600000000000006;1.72;0.5200000000000007;165.0;86.0;84.0;389.0;-0.01;-0.007490644316428584;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.1800000000000006;1.75;0.46000000000000063;165.0;86.0;84.0;389.0;-0.01;-0.007992515453142867;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.76;0.4500000000000002;165.0;85.0;84.0;389.0;-0.01;-0.008394012362514308;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.77;0.44000000000000017;165.0;87.0;84.0;388.0;-0.005;0.006284790109988563;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.83;0.43000000000000016;165.0;87.0;84.0;389.0;-0.015;-0.025972167912009153;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.87;0.3700000000000001;164.0;86.0;83.0;388.0;-0.015;-0.023777734329607315;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.86;0.33000000000000007;164.0;86.0;83.0;389.0;-0.015;-0.02202218746368586;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.9;0.3400000000000001;164.0;86.0;84.0;388.0;-0.015;-0.020617749970948694;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.93;0.30000000000000027;164.0;86.0;82.0;388.0;-0.01;-0.004494199976758954;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.93;0.27000000000000024;163.0;86.0;82.0;388.0;-0.02;-0.03559535998140717;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;1.98;0.27000000000000024;163.0;86.0;82.0;389.0;-0.02;-0.032476287985125724;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.05;0.2200000000000002;163.0;86.0;82.0;388.0;-0.02;-0.029981030388100596;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.02;0.15000000000000036;162.0;87.0;82.0;388.0;-0.02;-0.027984824310480477;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.08;0.18000000000000016;162.0;86.0;82.0;390.0;-0.025;-0.04138785944838437;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.07;0.1200000000000001;162.0;86.0;82.0;387.0;-0.02;-0.023110287558707494;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.14;0.13000000000000034;162.0;87.0;82.0;387.0;-0.02;-0.022488230046965995;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.1;0.06000000000000005;161.0;87.0;82.0;389.0;-0.025;-0.036990584037572806;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.17;0.10000000000000009;162.0;87.0;82.0;390.0;-0.025;-0.03459246723005826;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.15;0.03000000000000025;161.0;87.0;82.0;388.0;-0.025;-0.03267397378404658;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.13;0.050000000000000266;161.0;87.0;81.0;388.0;-0.025;-0.031139179027237278;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.18;0.07000000000000028;161.0;87.0;83.0;389.0;-0.03;-0.04491134322178983;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.18;0.020000000000000018;161.0;87.0;82.0;389.0;-0.02;-0.011929074577431854;0.0;0.0;0.0;131.0;1.0;
-1.0;2.2;2.2;2.24;0.020000000000000018;161.0;87.0;80.0;391.0;-0.025;-0.028543259661945472;0.0;0.0;0.0;131.0;1.0;
