-1.0;6.996822552888664;3.0600000000000005;1.76;2.2000000000000006;193.0;82.0;85.0;388.0;0.0;-0.02447612822423808;-0.25774349378516426;-0.02269605079526245;0.0;128.0;1.0;0.44000000000005457;8.0;223.0;-0.23907061830812631;-0.21594903112391858;
-1.0;6.996962980756899;3.1000000000000005;1.93;1.3400000000000005;190.0;81.0;86.0;388.0;0.015;0.01791909742060955;-0.2523477740573794;-0.021692994593577777;0.0;128.0;1.0;0.4800000000000182;10.0;223.0;-0.26259582904354295;-0.2378866450392623;
-1.0;6.9978187499393325;3.1400000000000006;2.36;1.2100000000000006;185.0;82.0;86.0;387.0;0.025;0.04083527793648764;-0.229611128791326;-0.0155803575761938;0.0;129.0;1.0;0.5200000000002092;3.0;223.0;-0.29136240797389695;-0.26471191386838727;
-1.0;6.99794994405224;3.1800000000000006;2.55;0.8200000000000007;172.0;82.0;87.0;389.0;0.02;0.022668222349190102;-0.22156695590109388;-0.014643256769711933;0.0;129.0;1.0;0.5800000000001546;-1.0;223.0;-0.3224449402927117;-0.29369684417104347;
-1.0;6.998838282277138;3.2200000000000006;2.44;0.6700000000000008;166.0;81.0;86.0;387.0;0.025;0.03263457787935208;-0.19540708657089403;-0.008297983734731455;0.0;130.0;1.0;0.6400000000001;1.0;223.0;-0.35218665749189126;-0.32143144414691843;
-1.0;6.999569330080119;3.2600000000000007;2.39;0.8200000000000007;172.0;81.0;86.0;386.0;0.025;0.028607662303481673;-0.17050603655167887;-0.0030762137134384936;0.0;131.0;1.0;0.6900000000000546;2.0;223.0;-0.3813189132730549;-0.34859771215607466;
-1.0;6.999302438947083;3.3000000000000007;2.27;0.9100000000000006;176.0;80.0;87.0;386.0;0.025;0.025386129842785352;-0.13432713438105512;0.004982578949402763;0.0;132.0;1.0;0.7300000000000182;-1.0;223.0;-0.4089884616509802;-0.3743999834451059;
-1.0;6.9986529660237755;3.3400000000000007;2.09;1.0700000000000007;182.0;80.0;88.0;386.0;0.035;0.047808903874228245;-0.10658663175823638;0.009621671258746696;0.0;132.0;1.0;0.790000000000191;4.0;223.0;-0.43446394892404794;-0.39815625965394963;
-1.0;6.999906949027253;3.380000000000001;2.24;1.290000000000001;190.0;79.0;88.0;388.0;0.04;0.05424712309938262;-0.1273541456821128;-0.0006646498053302901;0.0;131.0;1.0;0.8300000000001546;12.0;223.0;-0.4617678204511636;-0.4236175317629496;
-1.0;6.999488267606413;3.420000000000001;2.37;1.1800000000000006;186.0;79.0;89.0;387.0;0.045;0.05989769847950606;-0.10490736521321485;0.0036552313827629135;0.0;131.0;1.0;0.8900000000001;11.0;224.0;-0.4901817425645402;-0.4510565373960801;
-1.0;6.999406616315089;3.460000000000001;2.63;1.0900000000000007;183.0;78.0;89.0;384.0;0.05;0.0649181587836049;-0.09353264157897795;0.004238454892217119;0.0;132.0;1.0;0.9400000000000546;6.0;224.0;-0.5217128038127177;-0.48150572930119956;
-1.0;6.998092358021042;3.500000000000001;2.95;0.870000000000001;175.0;78.0;89.0;383.0;0.055;0.06943452702688394;-0.05317963140158449;0.013626014135412173;0.0;133.0;1.0;1.0;6.0;224.0;-0.5570803439960346;-0.515659765848767;
-1.0;6.997610192042456;3.540000000000001;2.72;0.5900000000000007;165.0;78.0;91.0;382.0;0.055;0.061047621621507134;-0.02907017087056256;0.01707005683960463;0.0;133.0;1.0;1.0600000000001728;4.0;224.0;-0.58969041494472;-0.5471509453095751;
-1.0;6.997756711342035;3.580000000000001;2.66;0.8600000000000008;175.0;76.0;91.0;385.0;0.065;0.07933809729720573;-0.01924067633802505;0.016023490414033704;0.0;133.0;1.0;1.1200000000001182;9.0;224.0;-0.6215811460930667;-0.5779474663999241;
-1.0;6.997776250223471;3.620000000000001;2.6;0.9600000000000009;179.0;76.0;90.0;384.0;0.075;0.09497047783776452;-0.007740849102222604;0.015883926975207192;0.0;133.0;1.0;1.1800000000000637;6.0;224.0;-0.6527525374410749;-0.6080493291198141;
-1.0;6.997217254405662;3.660000000000001;2.8;1.060000000000001;183.0;75.0;91.0;382.0;0.07;0.07097638227021166;0.016673916388274652;0.019876754245270477;0.0;134.0;1.0;1.2300000000000182;8.0;224.0;-0.6863217281235452;-0.6404667197412341;
-1.0;6.997115076094053;3.700000000000001;2.93;0.9000000000000012;177.0;75.0;92.0;382.0;0.08;0.08878110581616933;0.03124630840232471;0.02060659932819689;0.0;134.0;1.0;1.290000000000191;0.0;224.0;-0.7214494883734159;-0.6743892034986486;
-1.0;6.997328131950123;3.740000000000001;2.96;0.8100000000000009;174.0;75.0;93.0;381.0;0.085;0.09152488465293543;0.03782819558309862;0.019084771784836186;0.0;133.0;1.0;1.3500000000001364;0.0;224.0;-0.7569369185234559;-0.7086590164412926;
-1.0;6.996987201973988;3.780000000000001;3.07;0.8200000000000012;175.0;74.0;94.0;380.0;0.09;0.09421990772234833;0.05614687745162988;0.0215199859000903;0.0;134.0;1.0;1.4300000000000637;-1.0;224.0;-0.7937431383074501;-0.744202369729778;
-1.0;6.996704363542899;3.820000000000001;3.05;0.7500000000000013;173.0;74.0;94.0;383.0;0.1;0.10937592617787868;0.07348465791416565;0.02354026040786557;0.0;134.0;1.0;1.5;-3.0;224.0;-0.8303095781579981;-0.7795141702281105;
-1.0;6.997286916472364;3.860000000000001;3.03;0.8100000000000014;175.0;74.0;94.0;382.0;0.1;0.09750074094230297;0.07040887981405536;0.01937916805454268;0.0;133.0;1.0;1.5600000000001728;-3.0;224.0;-0.8666362380750999;-0.8145944179362901;
-1.0;6.996792533487513;3.9000000000000012;3.15;0.8700000000000014;177.0;73.0;94.0;384.0;0.1;0.08800059275384238;0.09040542331164554;0.022910475089192306;0.0;134.0;1.0;1.6200000000001182;-6.0;224.0;-0.904401577592879;-0.8510639823853875;
-1.0;6.995499839325086;3.9400000000000013;3.2;0.7900000000000014;175.0;73.0;95.0;383.0;0.105;0.0929004742030739;0.0973368917482876;0.022215929068579374;0.016666666666666632;134.0;1.0;1.7000000000000455;-2.0;224.0;-0.9427663669442736;-0.8881124288098675;
-1.0;6.994140138904201;3.9800000000000013;3.26;0.7800000000000011;175.0;73.0;95.0;383.0;0.11;0.09732037936245921;0.10153220089320819;0.02097807383330543;0.03333333333333331;134.0;1.0;1.7800000000002;-2.0;224.0;-0.9818504960960068;-0.9258555336048064;
-1.0;6.994019920385239;4.020000000000001;3.33;0.7600000000000016;174.0;72.0;95.0;385.0;0.11;0.08885630348996734;0.11268269960513846;0.022158252698087598;0.03333333333333331;134.0;1.0;1.8300000000001546;-1.0;224.0;-1.021773855014802;-0.9644090731652809;
-1.0;6.993383123276921;4.060000000000001;3.3;0.7300000000000013;173.0;72.0;96.0;383.0;0.115;0.09458504279197388;0.0944472949812988;0.014509634763420941;0.04999999999999999;133.0;1.0;1.9100000000000819;-1.0;224.0;-1.0613375440334276;-1.002615283540526;
-1.0;6.991754132507837;4.100000000000001;3.37;0.8000000000000016;176.0;71.0;98.0;386.0;0.12;0.09966803423357909;0.09322458463680006;0.013129840607013114;0.06666666666666662;133.0;1.0;1.9700000000000273;0.0;224.0;-1.101740462819115;-1.0416319286813065;
-1.0;6.984885763063671;4.1400000000000015;3.42;0.7700000000000014;175.0;71.0;97.0;383.0;0.135;0.12923442738686336;0.10532306403358657;0.015997907997382446;0.11666666666666665;135.0;1.0;2.060000000000173;6.0;224.0;-1.142742831438418;-1.0812274557974695;
-1.0;6.987260619823787;4.1800000000000015;3.44;0.7600000000000016;175.0;71.0;97.0;384.0;0.13;0.10438754190949051;0.1132582847208571;0.01728535388475885;0.09999999999999998;134.0;1.0;2.1200000000001182;0.0;224.0;-1.1839849799911673;-1.1210545357037855;
-1.0;6.98722614600878;4.2200000000000015;3.49;0.7800000000000016;176.0;69.0;98.0;384.0;0.13;0.09651003352759252;0.12106090304767629;0.01843423430026997;0.09999999999999998;134.0;1.0;2.2200000000000273;-3.0;224.0;-1.225826578377532;-1.161460497585484;
-1.0;6.979529967297927;4.260000000000002;3.51;0.7700000000000014;176.0;69.0;99.0;385.0;0.145;0.12770802682207394;0.1356295328563539;0.021539194443772794;0.14999999999999994;136.0;1.0;2.300000000000182;-2.0;224.0;-1.267907956697343;-1.2020980122573355;
-1.0;6.976784977904949;4.300000000000002;3.56;0.7900000000000018;177.0;69.0;99.0;387.0;0.15;0.12916642145765928;0.1463251100836457;0.02315261938033286;0.1666666666666666;136.0;1.0;2.3500000000001364;2.0;224.0;-1.3105887848507696;-1.2433144089045696;
-1.0;6.977535897703829;4.340000000000002;3.6;0.7800000000000016;176.0;69.0;101.0;384.0;0.15;0.11833313716612719;0.13777252046274968;0.018882820819670375;0.1666666666666666;136.0;1.0;2.4500000000000455;-1.0;224.0;-1.3537491728710884;-1.2849939111321096;
-1.0;6.971459963989127;4.380000000000002;3.68;0.7800000000000016;177.0;68.0;99.0;383.0;0.16;0.1346665097329019;0.14875057245895743;0.021155122663853637;0.19999999999999996;137.0;1.0;2.5300000000002;-6.0;224.0;-1.3978686806251923;-1.3275996245202615;
-1.0;6.9750490991906755;4.420000000000002;3.7;0.7400000000000015;175.0;68.0;100.0;384.0;0.155;0.11123320778632144;0.14668401116057073;0.01927914119074605;0.1833333333333333;136.0;1.0;2.6100000000001273;1.0;224.0;-1.4422279683127424;-1.3704368906985664;
-1.0;6.972420383040856;4.460000000000002;3.73;0.7600000000000016;176.0;68.0;100.0;385.0;0.16;0.11698656622905722;0.14216049535817588;0.016999938435089783;0.19999999999999996;136.0;1.0;2.6800000000000637;0.0;224.0;-1.4869469259004617;-1.4136214860621008;
-1.0;6.972012513304931;4.500000000000002;3.76;0.7700000000000018;177.0;67.0;102.0;385.0;0.16;0.10958925298324589;0.16231982923172592;0.022490960817300364;0.19999999999999996;136.0;1.0;2.7800000000002;-1.0;224.0;-1.5320255533883504;-1.4571534106108648;
-1.0;6.9624743293528315;4.540000000000002;3.79;0.780000000000002;178.0;67.0;102.0;386.0;0.175;0.14117140238659667;0.1537344074411777;0.018663538701310337;0.24999999999999992;137.0;1.0;2.880000000000109;-6.0;224.0;-1.5774638507764085;-1.5010326643448582;
-1.0;6.963410197915008;4.580000000000002;3.86;0.7900000000000018;178.0;66.0;103.0;384.0;0.175;0.13043712190927723;0.13814467130248856;0.013328598268265095;0.24999999999999992;136.0;1.0;2.9500000000000455;-4.0;224.0;-1.6237413779315282;-1.545722352844387;
-1.0;6.956050985492339;4.620000000000002;3.82;0.760000000000002;177.0;65.0;102.0;383.0;0.185;0.14684969752742186;0.1409771423210857;0.014275513346240977;0.28333333333333327;138.0;1.0;3.0300000000002;1.0;224.0;-1.6695393452197556;-1.58994893576361;
-1.0;6.957435507274631;4.660000000000002;3.93;0.8400000000000021;180.0;66.0;103.0;385.0;0.185;0.1359797580219376;0.10942300013890965;0.004773710868761667;0.28333333333333327;136.0;1.0;3.130000000000109;-6.0;223.0;-1.7174430126758111;-1.6346198283477038;
-1.0;6.9574758687615645;4.700000000000002;4.02;0.7700000000000018;178.0;65.0;103.0;384.0;0.185;0.12728380641754986;0.11542947537237178;0.007809371267826196;0.28333333333333327;136.0;1.0;3.2000000000000455;-2.0;223.0;-1.7664437106842954;-1.6803137184718913;
-1.0;6.953562411419624;4.740000000000002;4.1;0.7200000000000024;176.0;63.0;104.0;383.0;0.19;0.13282704513404012;0.1195232238627835;0.009784211068831893;0.29999999999999993;137.0;1.0;3.2800000000002;-2.0;223.0;-1.8164195469616053;-1.7269169397428288;
-1.0;6.9411834646521156;4.780000000000002;4.08;0.6800000000000024;175.0;63.0;104.0;383.0;0.205;0.16276163610723193;0.10803576398692077;0.006771595369562362;0.34999999999999987;139.0;1.0;3.380000000000109;-2.0;223.0;-1.866151598671709;-1.7732928282270788;
-1.0;6.942171458861233;4.820000000000002;4.07;0.740000000000002;177.0;61.0;105.0;385.0;0.205;0.1507093088857857;0.09078989475628815;0.002404230806198523;0.34999999999999987;138.0;1.0;3.4600000000000364;-4.0;223.0;-1.9157617580982094;-1.819555050317985;
-1.0;6.927929935700845;4.860000000000002;4.14;0.7900000000000018;179.0;62.0;104.0;385.0;0.22;0.17856744710862837;0.0969881458556926;0.005598657869905918;0.3999999999999999;141.0;1.0;3.550000000000182;-3.0;223.0;-1.9662251635099322;-1.8666129371622973;
-1.0;6.9384591809887475;4.900000000000002;4.15;0.7600000000000025;179.0;63.0;104.0;381.0;0.21;0.13985395768690279;0.09294774760140906;0.005206569736753519;0.3666666666666666;138.0;1.0;3.630000000000109;-9.0;223.0;-2.016810461205258;-1.9137844903999535;
-1.0;6.942860975181446;4.940000000000002;4.1;0.7900000000000018;180.0;63.0;105.0;382.0;0.205;0.1203831661495224;0.11005567799542101;0.011156589859634589;0.34999999999999987;137.0;1.0;3.730000000000018;-9.0;223.0;-2.066786297482568;-1.960387711670891;
-1.0;6.938658027821024;4.980000000000002;4.21;0.8800000000000026;183.0;62.0;106.0;382.0;0.21;0.1293065329196179;0.1032021935122572;0.00907034010266694;0.3666666666666666;138.0;1.0;3.8200000000001637;-7.0;223.0;-2.118102948879513;-2.0082412632686095;
-1.0;6.9288975116597;5.020000000000002;4.3;0.8100000000000023;181.0;62.0;106.0;383.0;0.22;0.14944522633569424;0.11711684134961703;0.013494710303586644;0.3999999999999999;140.0;1.0;3.900000000000091;-1.0;223.0;-2.170516630828887;-2.057117812406422;
-1.0;6.928677337998262;5.060000000000002;4.32;0.7600000000000025;179.0;63.0;107.0;381.0;0.22;0.1415561810685555;0.1445737872238266;0.02137518883212454;0.3999999999999999;140.0;1.0;4.0;-9.0;222.0;-2.2240230582632594;-2.1052952160642597;
-1.0;6.928991760890954;5.100000000000002;4.4;0.780000000000002;180.0;62.0;106.0;382.0;0.22;0.13524494485484417;0.1507335310777739;0.021839549966360346;0.3999999999999999;140.0;1.0;4.0900000000001455;-4.0;222.0;-2.278520345464935;-2.1543647938639094;
-1.0;6.929818762003374;5.140000000000002;4.35;0.740000000000002;179.0;62.0;106.0;384.0;0.22;0.13019595588387545;0.13364680001343296;0.015360291275341463;0.3999999999999999;139.0;1.0;4.170000000000073;-9.0;222.0;-2.3323983453120465;-2.2028767628249266;
-1.0;6.930958085117473;5.180000000000002;4.32;0.8300000000000027;183.0;62.0;106.0;381.0;0.22;0.12615676470710036;0.0987419532358001;0.0044897149872519925;0.3999999999999999;138.0;1.0;4.270000000000209;-9.0;222.0;-2.385904772746419;-2.2510541664827644;
-1.0;6.931403200231025;5.220000000000002;4.44;0.9000000000000021;185.0;63.0;106.0;382.0;0.22;0.12292541176568018;0.08466978583569776;0.0013449608344868885;0.3999999999999999;137.0;1.0;4.360000000000127;-11.0;222.0;-2.4408974898317464;-2.30056983135332;
-1.0;6.936357529996247;5.2600000000000025;4.49;0.8200000000000021;183.0;63.0;105.0;382.0;0.215;0.10784032941254425;0.08174638300821001;0.0018923435360571443;0.38333333333333325;136.0;1.0;4.460000000000036;-14.0;221.0;-2.4973749234184175;-2.3496649153561093;
-1.0;6.9406498704256485;5.3000000000000025;4.44;0.8100000000000023;182.0;64.0;104.0;384.0;0.21;0.09527226353003533;0.09228370979209115;0.006310000524174254;0.3666666666666666;136.0;1.0;4.580000000000155;-10.0;221.0;-2.553223432354903;-2.3982132835014065;
-1.0;6.948597636978417;5.3400000000000025;4.67;0.9000000000000021;186.0;64.0;104.0;383.0;0.2;0.07221781082402837;0.1180737890436804;0.014630698390657998;0.3333333333333333;135.0;1.0;4.670000000000073;-17.0;221.0;-2.6119649946822423;-2.4492765445911675;
-1.0;6.947676461388528;5.380000000000003;4.61;0.7100000000000026;179.0;65.0;103.0;382.0;0.2;0.07777424865922275;0.14359440051954875;0.021722217936160516;0.3333333333333333;136.0;1.0;4.770000000000209;-16.0;220.0;-2.67082274272855;-2.4986640592687506;
-1.0;6.955812874357009;5.420000000000003;4.72;0.8100000000000023;183.0;66.0;103.0;382.0;0.19;0.05721939892737801;0.14017412762253803;0.019223580490216156;0.29999999999999993;135.0;1.0;4.870000000000118;-17.0;220.0;-2.7310849055872426;-2.5492300178974254;
-1.0;6.959223394504281;5.460000000000003;4.56;0.7400000000000029;181.0;66.0;102.0;383.0;0.185;0.0522755191419024;0.14638833890643244;0.02004661032979202;0.28333333333333327;135.0;1.0;4.960000000000036;-10.0;220.0;-2.7893042832642845;-2.5980818762336026;
-1.0;6.962596951893711;5.500000000000003;4.71;0.940000000000003;188.0;65.0;100.0;382.0;0.18;0.04782041531352191;0.1486829368591365;0.01965343442777348;0.2666666666666666;134.0;1.0;5.060000000000173;-11.0;219.0;-2.8503102412386565;-2.647483526931015;
-1.0;6.965422549754796;5.540000000000003;4.77;0.8300000000000027;184.0;66.0;100.0;383.0;0.175;0.04375633225081768;0.16321804660797512;0.023056939204053096;0.24999999999999992;135.0;1.0;5.180000000000064;-10.0;219.0;-2.9120933451744855;-2.6975144980194776;
-1.0;6.969008618263325;5.580000000000003;4.87;0.8100000000000032;184.0;67.0;100.0;382.0;0.17;0.040005065800653924;0.15041325367260253;0.017868474414790204;0.2333333333333333;134.0;1.0;5.290000000000191;-13.0;219.0;-2.9751716923794094;-2.7485943364263563;
-1.0;6.972187142365647;5.620000000000003;4.9;0.7500000000000027;182.0;67.0;100.0;381.0;0.165;0.03650405264052324;0.14381753368911934;0.015324328610239255;0.21666666666666665;134.0;1.0;5.3900000000001;-14.0;219.0;-3.0386386125650615;-2.79998883502876;
-1.0;6.971623041640916;5.660000000000003;4.9;0.7600000000000025;182.0;68.0;99.0;383.0;0.165;0.04570324211241865;0.15311031366006983;0.01792364755325896;0.21666666666666665;134.0;1.0;5.480000000000018;-11.0;218.0;-3.1029928241096103;-2.850267855513689;
-1.0;6.978093264388904;5.700000000000003;4.75;0.8000000000000025;184.0;69.0;99.0;386.0;0.155;0.02806259368993473;0.13285571189951415;0.011324743787641842;0.1833333333333333;133.0;1.0;5.580000000000155;-4.0;218.0;-3.1653770087701423;-2.8990077223103037;
-1.0;6.980069645985386;5.740000000000003;4.97;0.9900000000000029;191.0;69.0;98.0;386.0;0.15;0.02545007495194783;0.14627131716968675;0.01574159084915553;0.1666666666666666;133.0;1.0;5.7000000000000455;1.0;218.0;-3.230650566193899;-2.950005014516446;
-1.0;6.982726191585706;5.780000000000003;4.93;0.8100000000000032;185.0;69.0;99.0;382.0;0.145;0.02286005996155825;0.1384848177690649;0.013182749202531608;0.14999999999999994;133.0;1.0;5.790000000000191;-2.0;218.0;-3.2953987831152514;-3.0005918657390374;
-1.0;6.980199507371618;5.820000000000003;5.03;0.8900000000000032;188.0;69.0;98.0;386.0;0.15;0.045288047969246556;0.12963482754245806;0.010660898649424547;0.1666666666666666;133.0;1.0;5.910000000000082;1.0;218.0;-3.3614603512926147;-3.0522048194205054;
-1.0;6.98330884788789;5.860000000000003;5.03;0.8300000000000027;186.0;70.0;98.0;384.0;0.145;0.03873043837539718;0.11084951844583735;0.005485822741402569;0.14999999999999994;132.0;1.0;6.009999999999991;0.0;218.0;-3.427521919469978;-3.1038177731019734;
-1.0;6.985654010114641;5.900000000000003;5.1;0.8700000000000028;187.0;70.0;98.0;385.0;0.14;0.032984350700317966;0.10706188053627361;0.005469357189169691;0.13333333333333333;132.0;1.0;6.100000000000136;0.0;218.0;-3.4945028335265493;-3.1561489985046545;
-1.0;6.985939295609317;5.940000000000003;5.04;0.8400000000000034;187.0;71.0;97.0;382.0;0.14;0.040387480560254374;0.09193666951872591;0.001979160056796915;0.13333333333333333;132.0;1.0;6.220000000000027;2.0;218.0;-3.560695736829514;-3.20786456243201;
-1.0;6.990434221379628;5.980000000000003;5.15;0.940000000000003;190.0;71.0;97.0;386.0;0.13;0.021309984448203367;0.08495939695748068;0.0013288796674384897;0.09999999999999998;131.0;1.0;6.330000000000155;0.0;218.0;-3.6283333265140905;-3.2607088390641294;
-1.0;6.99071889976805;6.020000000000003;5.14;0.8700000000000028;188.0;73.0;96.0;388.0;0.13;0.03004798755856264;0.06941388519345387;-0.0019013618561076525;0.09999999999999998;131.0;1.0;6.4500000000000455;0.0;218.0;-3.695839581073066;-3.313450505450361;
-1.0;6.995382612806265;6.060000000000003;5.29;0.9200000000000035;190.0;73.0;97.0;389.0;0.115;-0.0004616099531499149;0.05509077849703098;-0.0044297437899439044;0.04999999999999999;130.0;1.0;6.570000000000164;-1.0;218.0;-3.7653158625160583;-3.367731325524907;
-1.0;6.992931424551541;6.100000000000003;5.43;0.8100000000000032;186.0;73.0;95.0;387.0;0.12;0.023630712037480073;0.020140690628706864;-0.012927005822511746;0.06666666666666662;130.0;1.0;6.680000000000064;-1.0;218.0;-3.8366308357174663;-3.423448689041879;
-1.0;6.993523920574437;6.140000000000003;5.1;0.7100000000000035;183.0;73.0;95.0;384.0;0.11;0.0059045696299841535;-0.04369964737016597;-0.02909089224509711;0.03333333333333331;127.0;1.0;6.820000000000164;-7.0;218.0;-3.9036117497740377;-3.4757799144445602;
-1.0;6.993083700044516;6.180000000000003;5.35;1.0800000000000036;196.0;75.0;94.0;389.0;0.11;0.015723655703987434;-0.07215176648719158;-0.03268234247858869;0.03333333333333331;127.0;1.0;6.930000000000064;1.0;218.0;-3.973876041970637;-3.5306763959944316;
-1.0;6.994199675206091;6.220000000000003;5.26;0.8700000000000037;189.0;73.0;95.0;384.0;0.095;-0.013921075436810107;-0.11829170672869813;-0.041430891385066754;0.0;126.0;1.0;7.050000000000182;2.0;218.0;-4.042958318036826;-3.5846493853313146;
-1.0;6.992504691837039;6.260000000000003;5.47;1.0000000000000036;194.0;74.0;94.0;387.0;0.11;0.03586313965055191;-0.12544052662594407;-0.03765519321180115;0.03333333333333331;127.0;1.0;7.160000000000082;11.0;219.0;-4.11380812485632;-3.642022427648692;
-1.0;6.9938470724891095;6.300000000000003;5.49;0.8300000000000036;188.0;73.0;94.0;389.0;0.1;0.014690511720441515;-0.16316225035488904;-0.043949482220643286;0.0;125.0;1.0;7.300000000000182;12.0;219.0;-4.184916980329632;-3.6996052434297524;
-1.0;6.99335432571209;6.340000000000003;5.54;0.8500000000000032;189.0;74.0;94.0;389.0;0.105;0.03425240937635322;-0.16827250552624673;-0.03995590733501972;0.016666666666666632;126.0;1.0;7.420000000000073;20.0;219.0;-4.256673457437492;-3.757712492870021;
-1.0;6.995337168764993;6.3800000000000034;5.52;0.8400000000000034;189.0;74.0;95.0;386.0;0.1;0.025401927501082597;-0.16152504357412603;-0.0333059373929045;0.0;127.0;1.0;7.550000000000182;17.0;220.0;-4.327149546204437;-3.816848952961183;
-1.0;6.9949527521183645;6.4200000000000035;5.57;0.9000000000000039;191.0;74.0;95.0;389.0;0.105;0.042821542000866054;-0.15690854530434412;-0.028490301304871558;0.016666666666666632;128.0;1.0;7.650000000000091;17.0;220.0;-4.398264005340648;-3.8765210693937506;
-1.0;6.995516287278996;6.4600000000000035;5.65;0.8900000000000032;191.0;73.0;95.0;387.0;0.105;0.0447572336006929;-0.15190595178435665;-0.024429633893987883;0.016666666666666632;128.0;1.0;7.7800000000002;18.0;220.0;-4.470399857067685;-3.937050235972567;
-1.0;6.994814634107932;6.5000000000000036;5.55;0.8500000000000032;190.0;73.0;95.0;387.0;0.11;0.058805786880554246;-0.14789246471763942;-0.02137778003086226;0.03333333333333331;129.0;1.0;7.900000000000091;25.0;221.0;-4.540210493238291;-3.9977356961541886;
-1.0;6.995671475332192;6.540000000000004;5.57;0.9900000000000038;195.0;72.0;96.0;387.0;0.11;0.0580446295044434;-0.13109286741841739;-0.015020194129275993;0.03333333333333331;129.0;1.0;8.0300000000002;23.0;221.0;-4.610272699268972;-4.058639842678807;
-1.0;6.9941862652212805;6.580000000000004;5.7;1.0100000000000033;196.0;71.0;96.0;384.0;0.12;0.08243570360355482;-0.0964746225650135;-0.004252539195767978;0.06666666666666662;131.0;1.0;8.150000000000091;18.0;222.0;-4.6808714576893244;-4.122207250282899;
-1.0;6.991437446252989;6.620000000000004;5.78;0.9200000000000035;193.0;71.0;98.0;382.0;0.125;0.09044856288284381;-0.07310147792274915;0.0016804195847646558;0.0833333333333333;132.0;1.0;8.27000000000021;22.0;222.0;-4.7524610758769805;-4.186666832028802;
