-1.0;0.3;0.3;0.03;0.27;128.0;188.0;207.0;123.0;0.02;0.0;0.4326035405054013;0.43436646351784347;0.0;186.0;0.0;
-1.0;0.9621201890332741;0.32;0.03;0.29000000000000004;135.0;180.0;205.0;127.0;0.06;0.0;0.414198284089369;0.37879810966725846;0.0;179.0;1.0;
-1.0;0.9643417107479231;0.34;0.03;0.31000000000000005;136.0;179.0;204.0;125.0;0.1;0.0;0.4044332000790652;0.35658289252076875;0.0;176.0;1.0;
-1.0;0.9644114309008587;0.36000000000000004;0.03;0.33000000000000007;136.0;176.0;204.0;112.0;0.105;0.0;0.4010107790653935;0.35588569099141343;0.0;176.0;1.0;
-1.0;0.9685513343443758;0.38000000000000006;0.03;0.3500000000000001;137.0;177.0;203.0;96.0;0.12;0.0;0.3842027617154043;0.3144866565562416;0.0;171.0;1.0;
-1.0;0.9660004314889765;0.4000000000000001;0.03;0.3700000000000001;137.0;176.0;203.0;83.0;0.115;0.0;0.3880580308894579;0.33999568511023504;0.0;174.0;1.0;
-1.0;0.964951475827736;0.4200000000000001;0.03;0.3900000000000001;138.0;177.0;204.0;70.0;0.12;0.0;0.38835039337497795;0.3504852417226398;0.0;176.0;1.0;
-1.0;0.9643026865671964;0.4400000000000001;0.03;0.41000000000000014;138.0;178.0;203.0;67.0;0.115;0.0;0.387988680799954;0.35697313432803596;0.0;177.0;1.0;
-1.0;0.9643084161143324;0.46000000000000013;0.03;0.43000000000000016;139.0;178.0;204.0;68.0;0.11;0.0;0.38590187921137314;0.3569158388566766;0.0;177.0;1.0;
-1.0;0.9653720481978587;0.48000000000000015;0.03;0.4500000000000002;139.0;177.0;204.0;69.0;0.11;0.0;0.38042403624263893;0.34627951802141316;0.0;175.0;1.0;
-1.0;0.9657220616529423;0.5000000000000001;0.03;0.4700000000000001;140.0;177.0;203.0;69.0;0.115;0.0;0.37698102351094526;0.3427793834705775;0.0;175.0;1.0;
-1.0;0.9607111029987024;0.5200000000000001;0.03;0.4900000000000001;140.0;176.0;203.0;71.0;0.115;0.0;0.3914041096890536;0.3928889700129756;0.0;181.0;1.0;
-1.0;0.960408816712728;0.5400000000000001;0.03;0.5100000000000001;141.0;176.0;204.0;72.0;0.12;0.0;0.3925107213305629;0.3959118328727191;0.0;181.0;1.0;
-1.0;0.9624554141652933;0.5600000000000002;0.03;0.5300000000000001;141.0;176.0;203.0;73.0;0.12;0.0;0.38591547059148923;0.3754458583470667;0.0;179.0;1.0;
-1.0;0.9630480437640144;0.5800000000000002;0.03;0.5500000000000002;142.0;176.0;203.0;75.0;0.12;0.0;0.383242064446124;0.369519562359856;0.0;178.0;1.0;
-1.0;0.9640682739955161;0.6000000000000002;0.03;0.5700000000000002;142.0;177.0;203.0;78.0;0.12;0.0;0.37892646353536724;0.3593172600448396;0.0;177.0;1.0;
-1.0;0.9653608370504018;0.6200000000000002;0.03;0.5900000000000002;143.0;177.0;203.0;79.0;0.115;0.0;0.3733106397863797;0.346391629495982;0.0;175.0;1.0;
-1.0;0.9692918230071017;0.6400000000000002;0.03;0.6100000000000002;143.0;179.0;204.0;81.0;0.115;0.0;0.3584127525780201;0.30708176992898295;0.0;170.0;1.0;
-1.0;0.9677327133417161;0.6600000000000003;0.03;0.6300000000000002;144.0;176.0;203.0;83.0;0.105;0.0;0.3601877192860365;0.3226728665828394;0.0;172.0;1.0;
-1.0;0.9652430448705367;0.6800000000000003;0.03;0.6500000000000002;144.0;177.0;204.0;86.0;0.12;0.0;0.3659856240097546;0.3475695512946329;0.0;175.0;1.0;
-1.0;0.9648631838390826;0.7000000000000003;0.03;0.6700000000000003;145.0;174.0;203.0;88.0;0.115;0.0;0.3660240892669265;0.351368161609173;0.0;176.0;1.0;
-1.0;0.9647874969870577;0.7200000000000003;0.03;0.6900000000000003;145.0;176.0;203.0;91.0;0.13;0.0;0.3652993169298264;0.3521250301294233;0.0;176.0;1.0;
