-1.0;2.0;0.32;0.03;0.29000000000000004;135.0;112.0;96.0;260.0;-0.08;-0.08645212000595558;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.34;0.03;0.31000000000000005;136.0;112.0;96.0;260.0;-0.08;-0.08516169600476443;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.36000000000000004;0.03;0.33000000000000007;136.0;112.0;96.0;260.0;-0.08;-0.08412935680381158;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.38000000000000006;0.03;0.3500000000000001;137.0;111.0;96.0;259.0;-0.08;-0.08330348544304929;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4000000000000001;0.03;0.3700000000000001;137.0;111.0;96.0;260.0;-0.075;-0.06764278835443942;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4200000000000001;0.03;0.3900000000000001;138.0;112.0;96.0;260.0;-0.075;-0.06911423068355148;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4400000000000001;0.03;0.41000000000000014;138.0;111.0;96.0;260.0;-0.08;-0.08529138454684122;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.46000000000000013;0.03;0.43000000000000016;139.0;111.0;96.0;260.0;-0.075;-0.06923310763747297;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.48000000000000015;0.03;0.4500000000000002;139.0;111.0;96.0;260.0;-0.075;-0.07038648610997837;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5000000000000001;0.03;0.4700000000000001;140.0;112.0;96.0;260.0;-0.075;-0.07130918888798264;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5200000000000001;0.03;0.4900000000000001;140.0;112.0;96.0;260.0;-0.08;-0.08704735111038621;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5400000000000001;0.03;0.5100000000000001;141.0;111.0;96.0;260.0;-0.08;-0.08563788088830897;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5600000000000002;0.03;0.5300000000000001;141.0;111.0;96.0;260.0;-0.075;-0.06951030471064719;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5800000000000002;0.03;0.5500000000000002;142.0;111.0;96.0;260.0;-0.075;-0.07060824376851772;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6000000000000002;0.03;0.5700000000000002;142.0;111.0;96.0;259.0;-0.075;-0.0714865950148142;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6200000000000002;0.03;0.5900000000000002;143.0;111.0;96.0;260.0;-0.075;-0.07218927601185136;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6400000000000002;0.03;0.6100000000000002;143.0;111.0;96.0;260.0;-0.075;-0.07275142080948101;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6600000000000003;0.03;0.6300000000000002;144.0;111.0;96.0;260.0;-0.075;-0.0732011366475848;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6800000000000003;0.03;0.6500000000000002;144.0;111.0;96.0;260.0;-0.075;-0.07356090931806787;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.7000000000000003;0.03;0.6700000000000003;145.0;112.0;96.0;260.0;-0.075;-0.07384872745445435;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.7200000000000003;0.03;0.6900000000000003;145.0;112.0;96.0;260.0;-0.08;-0.08907898196356338;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.7400000000000003;0.03;0.7100000000000003;146.0;111.0;96.0;260.0;-0.08;-0.08726318557085076;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.7600000000000003;0.03;0.7300000000000003;146.0;111.0;96.0;260.0;-0.075;-0.0708105484566806;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.7800000000000004;0.03;0.7500000000000003;147.0;112.0;96.0;260.0;-0.075;-0.07164843876534453;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.8000000000000004;0.03;0.7700000000000004;147.0;112.0;96.0;260.0;-0.08;-0.08731875101227561;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.8200000000000004;0.03;0.7900000000000004;148.0;112.0;96.0;260.0;-0.08;-0.08585500080982043;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.8400000000000004;0.03;0.8100000000000004;148.0;112.0;96.0;260.0;-0.08;-0.08468400064785643;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.8600000000000004;0.03;0.8300000000000004;149.0;112.0;96.0;260.0;-0.08;-0.08374720051828509;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.8800000000000004;0.03;0.8500000000000004;149.0;111.0;96.0;260.0;-0.08;-0.08299776041462807;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.9000000000000005;0.03;0.8700000000000004;150.0;111.0;96.0;260.0;-0.075;-0.06739820833170242;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.9200000000000005;0.03;0.8900000000000005;150.0;111.0;96.0;260.0;-0.075;-0.06891856666536196;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.9400000000000005;0.03;0.9100000000000005;151.0;112.0;96.0;260.0;-0.075;-0.07013485333228951;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.9600000000000005;0.03;0.9300000000000005;151.0;111.0;96.0;260.0;-0.08;-0.08610788266583173;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.9800000000000005;0.03;0.9500000000000005;152.0;111.0;96.0;260.0;-0.075;-0.06988630613266537;0.0;0.0;0.0;131.0;1.0;
