-1.0;0.3;0.3;0.03;0.27;128.0;46.0;157.0;124.0;0.55;0.5570234322885965;0.0;0.0;1.0;202.0;0.0;
-1.0;0.7764381254169124;0.32;0.03;0.29000000000000004;135.0;46.0;157.0;126.0;0.555;0.5706187458308766;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7767505003335299;0.34;0.03;0.31000000000000005;136.0;44.0;158.0;128.0;0.555;0.5674949966647015;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7680004002668239;0.36000000000000004;0.03;0.33000000000000007;136.0;45.0;157.0;130.0;0.57;0.6099959973317609;0.0;0.0;1.0;209.0;1.0;
-1.0;0.774800320213459;0.38000000000000006;0.03;0.3500000000000001;137.0;46.0;158.0;131.0;0.56;0.571996797865409;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7750402561707672;0.4000000000000001;0.03;0.3700000000000001;137.0;45.0;157.0;131.0;0.56;0.569597438292327;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7752322049366137;0.4200000000000001;0.03;0.3900000000000001;138.0;45.0;157.0;131.0;0.56;0.5676779506338621;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7753857639492909;0.4400000000000001;0.03;0.41000000000000014;138.0;46.0;158.0;131.0;0.56;0.5661423605070899;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7755086111594327;0.46000000000000013;0.03;0.43000000000000016;139.0;48.0;157.0;131.0;0.56;0.5649138884056721;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7846068889275463;0.48000000000000015;0.03;0.4500000000000002;139.0;47.0;157.0;130.0;0.545;0.5189311107245377;0.0;0.0;1.0;197.0;1.0;
-1.0;0.781085511142037;0.5000000000000001;0.03;0.4700000000000001;140.0;45.0;158.0;129.0;0.55;0.5391448885796297;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7718684089136297;0.5200000000000001;0.03;0.4900000000000001;140.0;46.0;157.0;127.0;0.565;0.5863159108637028;0.0;0.0;1.0;206.0;1.0;
-1.0;0.7782947271309038;0.5400000000000001;0.03;0.5100000000000001;141.0;47.0;157.0;124.0;0.555;0.5520527286909628;0.0;0.0;1.0;201.0;1.0;
-1.0;0.7812357817047229;0.5600000000000002;0.03;0.5300000000000001;141.0;47.0;157.0;125.0;0.55;0.5376421829527707;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7809886253637782;0.5800000000000002;0.03;0.5500000000000002;142.0;45.0;157.0;126.0;0.55;0.540113746362217;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7747909002910226;0.6000000000000002;0.03;0.5700000000000002;142.0;48.0;157.0;125.0;0.56;0.5720909970897732;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7840327202328182;0.6200000000000002;0.03;0.5900000000000002;143.0;46.0;157.0;126.0;0.545;0.5246727976718181;0.0;0.0;1.0;198.0;1.0;
-1.0;0.7776261761862545;0.6400000000000002;0.03;0.6100000000000002;143.0;47.0;157.0;126.0;0.555;0.5587382381374552;0.0;0.0;1.0;202.0;1.0;
-1.0;0.7807009409490036;0.6600000000000003;0.03;0.6300000000000002;144.0;48.0;157.0;126.0;0.55;0.5429905905099637;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7835607527592029;0.6800000000000003;0.03;0.6500000000000002;144.0;48.0;157.0;127.0;0.545;0.5293924724079714;0.0;0.0;1.0;198.0;1.0;
-1.0;0.7832486022073624;0.7000000000000003;0.03;0.6700000000000003;145.0;48.0;157.0;127.0;0.545;0.5325139779263767;0.0;0.0;1.0;199.0;1.0;
-1.0;0.7829988817658898;0.7200000000000003;0.47;0.6900000000000003;145.0;46.0;158.0;127.0;0.545;0.535011182341102;0.0;0.0;1.0;199.0;1.0;
-1.0;1.773799105412712;0.7400000000000003;0.47;0.27000000000000035;141.0;47.0;158.0;127.0;0.56;0.5820089458728812;0.0;0.0;1.0;205.0;1.0;
-1.0;1.7772392843301694;0.7600000000000003;0.47;0.29000000000000037;142.0;49.0;157.0;127.0;0.555;0.562607156698305;0.0;0.0;1.0;203.0;1.0;
-1.0;1.7863914274641357;0.7800000000000004;0.47;0.3100000000000004;142.0;46.0;158.0;127.0;0.54;0.5160857253586444;0.0;0.0;1.0;197.0;1.0;
-1.0;1.7739131419713086;0.8000000000000004;0.47;0.3300000000000004;143.0;46.0;157.0;128.0;0.56;0.5808685802869147;0.0;0.0;1.0;205.0;1.0;
-1.0;1.7773305135770467;0.8200000000000004;0.25;0.3500000000000004;143.0;45.0;157.0;127.0;0.555;0.5616948642295317;0.0;0.0;1.0;203.0;1.0;
-1.0;1.7744644108616374;0.8400000000000004;0.25;0.5900000000000004;146.0;49.0;157.0;128.0;0.56;0.5753558913836261;0.0;0.0;1.0;204.0;1.0;
-1.0;1.78677152868931;0.8600000000000004;0.25;0.6100000000000004;147.0;47.0;157.0;127.0;0.54;0.5122847131069004;0.0;0.0;1.0;196.0;1.0;
-1.0;1.780217222951448;0.8800000000000004;0.25;0.6300000000000004;147.0;50.0;157.0;127.0;0.55;0.5478277704855201;0.0;0.0;1.0;201.0;1.0;
-1.0;1.7891737783611583;0.9000000000000005;0.25;0.6500000000000005;148.0;49.0;158.0;128.0;0.535;0.5032622163884161;0.0;0.0;1.0;195.0;1.0;
-1.0;1.7825390226889266;0.9200000000000005;0.19;0.6700000000000005;148.0;52.0;157.0;128.0;0.545;0.5396097731107331;0.0;0.0;1.0;200.0;1.0;
-1.0;1.7944312181511413;0.9400000000000005;0.19;0.7500000000000004;149.0;49.0;157.0;128.0;0.525;0.48068781848858666;0.0;0.0;1.0;192.0;1.0;
