-1.0;1.1937249720937475;0.32;0.03;0.29000000000000004;135.0;150.0;217.0;252.0;0.245;0.0;-0.046600736122149405;-0.04148335777029931;0.0;126.0;1.0;
-1.0;1.1880521593494444;0.34;0.03;0.31000000000000005;136.0;150.0;218.0;252.0;0.25;0.0;-0.05790494865037274;-0.07641947102533932;0.0;121.0;1.0;
-1.0;1.1913328633515858;0.36000000000000004;0.03;0.33000000000000007;136.0;151.0;218.0;250.0;0.25;0.0;-0.05784847664435794;-0.07254715053230158;0.0;122.0;1.0;
-1.0;1.185918210768444;0.38000000000000006;0.03;0.3500000000000001;137.0;151.0;218.0;252.0;0.245;0.0;-0.06943617591579818;-0.10437051356903362;0.0;118.0;1.0;
-1.0;1.1982328607492845;0.4000000000000001;0.03;0.3700000000000001;137.0;149.0;215.0;253.0;0.245;0.0;-0.04577070989235286;-0.026387247968050538;0.0;128.0;1.0;
-1.0;1.1938653622371793;0.4200000000000001;0.03;0.3900000000000001;138.0;150.0;216.0;252.0;0.255;0.0;-0.045592358212836886;-0.029728885314363046;0.0;127.0;1.0;
-1.0;1.1948361050085692;0.4400000000000001;0.03;0.41000000000000014;138.0;149.0;214.0;253.0;0.25;0.0;-0.043268574501889756;-0.025930228761216437;0.0;128.0;1.0;
-1.0;1.1912012563565484;0.46000000000000013;0.03;0.43000000000000016;139.0;151.0;216.0;252.0;0.255;0.0;-0.04941468711502598;-0.047836235748759746;0.0;125.0;1.0;
-1.0;1.194873881859446;0.48000000000000015;0.03;0.4500000000000002;139.0;149.0;216.0;253.0;0.245;0.0;-0.045263647840073425;-0.03569880819715535;0.0;126.0;1.0;
-1.0;1.1900738865922158;0.5000000000000001;0.03;0.4700000000000001;140.0;150.0;218.0;253.0;0.255;0.0;-0.05287337885693262;-0.06044096917631654;0.0;123.0;1.0;
-1.0;1.1856075172838922;0.5200000000000001;0.03;0.4900000000000001;140.0;150.0;218.0;253.0;0.25;0.0;-0.06692723145561302;-0.10108900890848099;0.0;118.0;1.0;
-1.0;1.1912976503369697;0.5400000000000001;0.03;0.5100000000000001;141.0;151.0;218.0;252.0;0.25;0.0;-0.06355630392664491;-0.08414387083100305;0.0;120.0;1.0;
-1.0;1.1921861939754597;0.5600000000000002;0.03;0.5300000000000001;141.0;151.0;218.0;252.0;0.245;0.0;-0.059883458533720894;-0.06900782127135943;0.0;122.0;1.0;
-1.0;1.190986000547327;0.5800000000000002;0.03;0.5500000000000002;142.0;150.0;217.0;251.0;0.245;0.0;-0.06034022476095528;-0.0685532474055348;0.0;122.0;1.0;
-1.0;1.1893667514004223;0.6000000000000002;0.03;0.5700000000000002;142.0;149.0;218.0;252.0;0.25;0.0;-0.06412532264066735;-0.07826593651575518;0.0;121.0;1.0;
-1.0;1.1918933778378937;0.6200000000000002;0.03;0.5900000000000002;143.0;150.0;215.0;252.0;0.255;0.0;-0.061161500427634505;-0.06654634710163904;0.0;123.0;1.0;
-1.0;1.1919382161280243;0.6400000000000002;0.03;0.6100000000000002;143.0;149.0;215.0;253.0;0.25;0.0;-0.0593630655849553;-0.06007407323880054;0.0;123.0;1.0;
-1.0;1.189457367853313;0.6600000000000003;0.03;0.6300000000000002;144.0;150.0;214.0;252.0;0.255;0.0;-0.06355946252457338;-0.0725210625268857;0.0;122.0;1.0;
-1.0;1.1889740239372482;0.6800000000000003;0.03;0.6500000000000002;144.0;150.0;214.0;252.0;0.25;0.0;-0.0671640191753549;-0.08154241247876776;0.0;121.0;1.0;
-1.0;1.189965352315148;0.7000000000000003;0.03;0.6700000000000003;145.0;150.0;218.0;253.0;0.25;0.0;-0.06734826445538698;-0.07921946965818143;0.0;121.0;1.0;
-1.0;1.1869854639786337;0.7200000000000003;0.03;0.6900000000000003;145.0;151.0;218.0;252.0;0.25;0.0;-0.07389160937042265;-0.09647526336272953;0.0;119.0;1.0;
-1.0;1.1897970751447993;0.7400000000000003;0.03;0.7100000000000003;146.0;150.0;216.0;252.0;0.245;0.0;-0.07204611561874409;-0.0864220513092326;0.0;120.0;1.0;
-1.0;1.1941022724176718;0.7600000000000003;0.08;0.7300000000000003;146.0;150.0;216.0;252.0;0.25;0.0;-0.061976346483090534;-0.053337556764174184;0.0;124.0;1.0;
-1.0;1.1873507501974445;0.7800000000000004;0.08;0.7000000000000004;146.0;150.0;217.0;251.0;0.25;0.0;-0.07021897502460211;-0.07979320033249221;0.0;121.0;1.0;
-1.0;1.1852418979626458;0.8000000000000004;0.08;0.7200000000000004;147.0;149.0;218.0;252.0;0.25;0.0;-0.07967394220235637;-0.10624325680417697;0.0;117.0;1.0;
-1.0;1.1883403057367887;0.8200000000000004;0.08;0.7400000000000004;147.0;151.0;217.0;252.0;0.255;0.0;-0.07898859420599424;-0.0988733498947264;0.0;118.0;1.0;
-1.0;1.191350872671689;0.8400000000000004;0.08;0.7600000000000005;148.0;150.0;219.0;252.0;0.245;0.0;-0.07240592991240141;-0.07514840587620147;0.0;121.0;1.0;
-1.0;1.1893855753442606;0.8600000000000004;0.08;0.7800000000000005;148.0;151.0;220.0;252.0;0.25;0.0;-0.0726926146790298;-0.07545996498332666;0.0;121.0;1.0;
-1.0;1.1899825875279666;0.8800000000000004;0.08;0.8000000000000005;149.0;151.0;221.0;253.0;0.245;0.0;-0.07162596813752636;-0.071706555297957;0.0;122.0;1.0;
-1.0;1.1862198155072834;0.9000000000000005;0.08;0.8200000000000005;149.0;151.0;221.0;253.0;0.245;0.0;-0.07896600586513747;-0.09371055104870424;0.0;119.0;1.0;
-1.0;1.1844624569046036;0.9200000000000005;0.08;0.8400000000000005;150.0;150.0;226.0;252.0;0.245;0.0;-0.08719342743990866;-0.11544390673630436;0.0;116.0;1.0;
-1.0;1.1826515255052548;0.9400000000000005;0.08;0.8600000000000005;150.0;151.0;226.0;254.0;0.25;0.0;-0.09619811333166195;-0.13680786855228513;0.0;114.0;1.0;
-1.0;1.1836813224640121;0.9600000000000005;0.08;0.8800000000000006;151.0;150.0;225.0;253.0;0.245;0.0;-0.09977108349266293;-0.13940482799116344;0.0;113.0;1.0;
-1.0;1.183034861804433;0.9800000000000005;0.08;0.9000000000000006;151.0;150.0;225.0;254.0;0.25;0.0;-0.10366331713302782;-0.14315478001255805;0.0;113.0;1.0;
-1.0;1.1818007740565437;1.0000000000000004;0.08;0.9200000000000005;152.0;151.0;223.0;252.0;0.25;0.0;-0.1089884700758526;-0.15123194626512632;0.0;112.0;1.0;
-1.0;1.180254429888594;1.0200000000000005;0.08;0.9400000000000005;152.0;150.0;221.0;252.0;0.245;0.0;-0.11585320668104176;-0.1633774608428391;0.0;110.0;1.0;
-1.0;1.1802073542321294;1.0400000000000005;0.08;0.9600000000000005;153.0;148.0;219.0;252.0;0.25;0.0;-0.12050854211725809;-0.16783861631912858;0.0;110.0;1.0;
-1.0;1.1886316519451534;1.0600000000000005;0.08;0.9800000000000005;153.0;150.0;220.0;252.0;0.26;0.0;-0.10590341619625301;-0.11455722371573929;0.0;116.0;1.0;
-1.0;1.190229223627213;1.0800000000000005;0.08;1.0000000000000004;154.0;150.0;224.0;254.0;0.25;0.0;-0.09394267750166085;-0.07694424612806552;0.0;121.0;1.0;
-1.0;1.1958927379941038;1.1000000000000005;0.08;1.0200000000000005;154.0;151.0;224.0;253.0;0.25;0.0;-0.057271834951316894;0.029668595248247345;0.0;135.0;1.0;
-1.0;1.1753845156335305;1.1200000000000006;0.08;1.0400000000000005;155.0;151.0;230.0;254.0;0.245;0.0;0.008815818310605579;0.21054346899410198;0.0;158.0;1.0;
-1.0;1.1619078630441384;1.1400000000000006;0.08;1.0600000000000005;155.0;149.0;238.0;254.0;0.245;0.0;0.07862405607757862;0.3796226521583218;0.0;179.0;1.0;
-1.0;1.1354453623339524;1.1354453623339524;0.24;1.0554453623339524;155.0;148.0;254.0;255.0;0.255;0.0;0.1791613453702184;0.6210348008200924;0.0;210.0;1.0;
-1.0;1.1369311583741972;1.1369311583741972;0.24;0.8969311583741972;154.0;147.0;275.0;255.0;0.26;0.0;0.24014786559872198;0.7156196704156285;0.0;222.0;1.0;
-1.0;1.1433795496010295;1.1433795496010295;0.24;0.9033795496010295;154.0;147.0;279.0;255.0;0.265;0.0;0.26749977047217544;0.7025810240726075;0.0;221.0;1.0;
-1.0;1.1480221438003342;1.1480221438003342;0.35;0.9080221438003342;154.0;146.0;291.0;256.0;0.265;0.0;0.27831402721485354;0.6480075435805555;0.0;214.0;1.0;
-1.0;1.1387315909566857;1.1387315909566857;0.35;0.7887315909566858;152.0;146.0;300.0;255.0;0.27;0.0;0.30817223401602706;0.6636434607109354;0.0;216.0;1.0;
-1.0;1.1286281511709708;1.1286281511709708;0.44;0.7786281511709708;152.0;150.0;304.0;255.0;0.27;0.0;0.3509052839697959;0.7207483652332605;0.0;223.0;1.0;
-1.0;1.1301879740483658;1.1301879740483658;0.44;0.6901879740483658;151.0;152.0;309.0;255.0;0.25;0.0;0.37671180494378936;0.7241993119025482;0.0;223.0;1.0;
-1.0;1.1366668721417885;1.1366668721417885;0.44;0.6966668721417886;152.0;151.0;319.0;256.0;0.24;0.0;0.3818280503096745;0.6700505466084514;0.0;216.0;1.0;
