-1.0;0.8647304789507262;0.32;0.03;0.29000000000000004;135.0;52.0;143.0;261.0;0.45;0.4535936139903159;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8579521959326004;0.34;0.03;0.31000000000000005;136.0;53.0;143.0;261.0;0.455;0.46787489119225273;0.0;0.0;0.7750000000000001;177.0;1.0;
-1.0;0.8649775065284648;0.36000000000000004;0.03;0.33000000000000007;136.0;53.0;143.0;261.0;0.45;0.45029991295380173;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8649820052227718;0.38000000000000006;0.03;0.3500000000000001;137.0;53.0;142.0;261.0;0.45;0.45023993036304183;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8716610840389436;0.4000000000000001;0.03;0.3700000000000001;137.0;53.0;143.0;261.0;0.445;0.435191944290433;0.0;0.0;0.7250000000000001;171.0;1.0;
-1.0;0.864838483342574;0.4200000000000001;0.03;0.3900000000000001;138.0;53.0;142.0;261.0;0.45;0.45215355543234653;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8715500937849239;0.4400000000000001;0.03;0.41000000000000014;138.0;54.0;143.0;261.0;0.445;0.4367228443458772;0.0;0.0;0.7250000000000001;171.0;1.0;
-1.0;0.8714300750279391;0.46000000000000013;0.03;0.43000000000000016;139.0;54.0;143.0;261.0;0.445;0.438378275476702;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8713340600223513;0.48000000000000015;0.03;0.4500000000000002;139.0;52.0;143.0;261.0;0.445;0.4397026203813616;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8577284375363555;0.5000000000000001;0.03;0.4700000000000001;140.0;53.0;143.0;261.0;0.455;0.4707620963050892;0.0;0.0;0.7750000000000001;178.0;1.0;
-1.0;0.8648042742216946;0.5200000000000001;0.03;0.4900000000000001;140.0;53.0;143.0;261.0;0.45;0.45260967704407146;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8648434193773556;0.5400000000000001;0.03;0.5100000000000001;141.0;53.0;143.0;261.0;0.45;0.45208774163525717;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8648747355018845;0.5600000000000002;0.03;0.5300000000000001;141.0;54.0;143.0;261.0;0.45;0.45167019330820585;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.871578128788124;0.5800000000000002;0.03;0.5500000000000002;142.0;54.0;143.0;261.0;0.445;0.43633615464656456;0.0;0.0;0.7250000000000001;171.0;1.0;
-1.0;0.8714525030304993;0.6000000000000002;0.03;0.5700000000000002;142.0;53.0;143.0;261.0;0.445;0.43806892371725153;0.0;0.0;0.7250000000000001;171.0;1.0;
-1.0;0.8646658645769648;0.6200000000000002;0.03;0.5900000000000002;143.0;53.0;142.0;261.0;0.45;0.45445513897380124;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8714166019395195;0.6400000000000002;0.03;0.6100000000000002;143.0;53.0;143.0;261.0;0.445;0.43856411117904076;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8646361533292575;0.6600000000000003;0.03;0.6300000000000002;144.0;54.0;143.0;261.0;0.45;0.45485128894323285;0.0;0.0;0.7500000000000001;174.0;1.0;
-1.0;0.8713936252412925;0.6800000000000003;0.03;0.6500000000000002;144.0;53.0;143.0;261.0;0.445;0.43888103115458615;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8646171381307247;0.7000000000000003;0.03;0.6700000000000003;145.0;53.0;142.0;261.0;0.45;0.45510482492366905;0.0;0.0;0.7500000000000001;175.0;1.0;
-1.0;0.8713789201544272;0.7200000000000003;0.03;0.6900000000000003;145.0;53.0;143.0;261.0;0.445;0.43908385993893534;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8646049684036639;0.7400000000000003;0.03;0.7100000000000003;146.0;54.0;143.0;261.0;0.45;0.45526708795114795;0.0;0.0;0.7500000000000001;175.0;1.0;
-1.0;0.8713695088988334;0.7600000000000003;0.03;0.7300000000000003;146.0;54.0;143.0;261.0;0.445;0.4392136703609186;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8712856071190667;0.7800000000000004;0.03;0.7500000000000003;147.0;53.0;143.0;261.0;0.445;0.44037093628873497;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8645277438226758;0.8000000000000004;0.03;0.7700000000000004;147.0;53.0;143.0;261.0;0.45;0.4562967490309879;0.0;0.0;0.7500000000000001;175.0;1.0;
-1.0;0.8646221950581406;0.8200000000000004;0.03;0.7900000000000004;148.0;54.0;142.0;261.0;0.45;0.4550373992247904;0.0;0.0;0.7500000000000001;175.0;1.0;
-1.0;0.8779179056434117;0.8400000000000004;0.03;0.8100000000000004;148.0;53.0;142.0;261.0;0.44;0.4240299193798321;0.0;0.0;0.7000000000000001;169.0;1.0;
-1.0;0.8711512646759697;0.8600000000000004;0.03;0.8300000000000004;149.0;54.0;142.0;261.0;0.445;0.4422239355038656;0.0;0.0;0.7250000000000001;172.0;1.0;
-1.0;0.8776554596117835;0.8776554596117835;0.03;0.8476554596117835;149.0;54.0;142.0;261.0;0.44;0.42777914840309256;0.0;0.0;0.7000000000000001;169.0;1.0;
-1.0;0.8774843676894267;0.8774843676894267;0.03;0.8474843676894267;149.0;54.0;142.0;261.0;0.44;0.43022331872247427;0.0;0.0;0.7000000000000001;169.0;1.0;
-1.0;0.8773474941515413;0.8773474941515413;0.03;0.8473474941515413;149.0;54.0;142.0;261.0;0.44;0.4321786549779795;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8772379953212331;0.8772379953212331;0.03;0.8472379953212331;149.0;54.0;142.0;261.0;0.44;0.4337429239823833;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8771503962569864;0.8771503962569864;0.03;0.8471503962569864;149.0;54.0;142.0;261.0;0.44;0.43499433918590696;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8770803170055892;0.8770803170055892;0.03;0.8470803170055892;149.0;54.0;142.0;261.0;0.44;0.43599547134872535;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8770242536044713;0.8770242536044713;0.03;0.8470242536044713;149.0;54.0;142.0;261.0;0.44;0.4367963770789803;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8769794028835771;0.8769794028835771;0.03;0.8469794028835771;149.0;55.0;142.0;261.0;0.44;0.4374371016631841;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.883363396510188;0.883363396510188;0.03;0.853363396510188;149.0;54.0;141.0;261.0;0.435;0.4229496813305474;0.0;0.0;0.675;167.0;1.0;
-1.0;0.8832007172081505;0.8832007172081505;0.03;0.8532007172081505;149.0;54.0;142.0;261.0;0.435;0.4253597450644377;0.0;0.0;0.675;168.0;1.0;
-1.0;0.8766398542763915;0.8766398542763915;0.03;0.8466398542763914;149.0;55.0;142.0;261.0;0.44;0.4422877960515505;0.0;0.0;0.7000000000000001;170.0;1.0;
-1.0;0.8831014590132162;0.8831014590132162;0.03;0.8531014590132162;149.0;54.0;141.0;261.0;0.435;0.4268302368412404;0.0;0.0;0.675;168.0;1.0;
-1.0;0.882991167210573;0.882991167210573;0.03;0.852991167210573;149.0;55.0;141.0;261.0;0.435;0.428464189472992;0.0;0.0;0.675;168.0;1.0;
-1.0;0.8891898621474045;0.8891898621474045;0.11;0.8591898621474044;149.0;55.0;141.0;261.0;0.43;0.4147713515783937;0.0;0.0;0.65;165.0;1.0;
-1.0;0.8889918897179235;0.8889918897179235;0.11;0.7789918897179235;149.0;56.0;140.0;261.0;0.43;0.41781708126271483;0.0;0.0;0.65;166.0;1.0;
-1.0;0.9009847800993896;0.9009847800993896;0.11;0.7909847800993897;149.0;55.0;140.0;261.0;0.42;0.39025366501017195;0.0;0.0;0.6;161.0;1.0;
