-1.0;1.1788675577154726;0.32;0.28;0.03999999999999998;133.0;62.0;64.0;254.0;0.01;0.0;0.14075742136351233;-0.01397284074387889;0.0;129.0;1.0;
-1.0;1.175713777766859;0.34;0.28;0.06;133.0;63.0;66.0;253.0;0.01;0.0;0.15556245227295534;0.06138830440592846;0.0;139.0;1.0;
-1.0;1.1568439942788757;0.36000000000000004;0.28;0.08000000000000002;134.0;65.0;68.0;254.0;0.015;0.0;0.20336574937648438;0.22363302528992085;0.0;160.0;1.0;
-1.0;1.1815784033303058;0.38000000000000006;0.28;0.10000000000000003;134.0;69.0;72.0;254.0;0.015;0.0;0.17952633637212517;0.14806133109415576;0.0;150.0;1.0;
-1.0;1.1759790430931691;0.4000000000000001;0.28;0.12000000000000005;135.0;72.0;75.0;254.0;0.015;0.0;0.07514366424695612;-0.15879368422575751;0.0;111.0;1.0;
-1.0;1.1248480499381661;0.4200000000000001;0.28;0.14000000000000007;135.0;78.0;81.0;253.0;0.015;0.0;-0.0974856591062628;-0.6298941845908715;0.0;51.0;1.0;
-1.0;1.1430590259621471;0.4400000000000001;0.28;0.1600000000000001;136.0;80.0;85.0;253.0;0.015;0.0;-0.1667246324902592;-0.7311293996459389;0.0;38.0;1.0;
-1.0;1.1809316413157969;0.46000000000000013;0.28;0.1800000000000001;136.0;83.0;88.0;254.0;0.025;0.0;-0.13329971739749835;-0.5179737009365205;0.0;65.0;1.0;
-1.0;1.172071822823119;0.48000000000000015;0.28;0.20000000000000012;137.0;87.0;90.0;254.0;0.025;0.0;-0.031655785802707156;-0.1361071094443425;0.0;114.0;1.0;
-1.0;1.169125373025203;0.5000000000000001;0.28;0.22000000000000008;137.0;89.0;92.0;253.0;0.015;0.0;0.04766312424878919;0.12273988543847358;0.0;147.0;1.0;
-1.0;1.1776170342788836;0.5200000000000001;0.28;0.2400000000000001;138.0;92.0;98.0;253.0;0.015;0.0;0.07748939970312962;0.19720335956355803;0.0;156.0;1.0;
-1.0;1.1963814396806172;0.5400000000000001;0.28;0.2600000000000001;138.0;98.0;102.0;254.0;0.03;0.0;0.05078502573495025;0.09314744568693423;0.0;143.0;1.0;
-1.0;1.165515336856147;0.5600000000000002;0.28;0.28000000000000014;139.0;103.0;111.0;254.0;0.02;0.0;0.10662879898694594;0.25220628145252455;0.0;163.0;1.0;
-1.0;1.1605490805620793;0.5800000000000002;0.28;0.30000000000000016;139.0;114.0;117.0;254.0;0.04;0.0;0.15175863949639803;0.3584803064877651;0.0;177.0;1.0;
-1.0;1.179663943298342;0.6000000000000002;0.28;0.3200000000000002;140.0;125.0;136.0;253.0;0.015;0.0;0.14013524247932677;0.2822657820382778;0.0;167.0;1.0;
-1.0;1.169713087129883;0.6200000000000002;0.28;0.3400000000000002;140.0;137.0;167.0;255.0;0.055;0.0;0.1557677246690767;0.30073712069573744;0.0;169.0;1.0;
-1.0;1.1688515107545614;0.6400000000000002;0.28;0.3600000000000002;141.0;144.0;170.0;255.0;0.15;0.0;0.16834086977369428;0.3094626768042582;0.0;170.0;1.0;
-1.0;1.1718910185177729;0.6600000000000003;0.28;0.3800000000000002;141.0;155.0;162.0;255.0;0.13;0.0;0.1707950171038388;0.2886007573885788;0.0;168.0;1.0;
-1.0;1.1774604664993213;0.6800000000000003;0.28;0.40000000000000024;142.0;152.0;163.0;255.0;0.035;0.0;0.16164921376540412;0.23760219931632676;0.0;161.0;1.0;
-1.0;1.1693938187697839;0.7000000000000003;0.28;0.42000000000000026;142.0;151.0;166.0;255.0;0.055;0.0;0.17408649581078592;0.25972344834228767;0.0;164.0;1.0;
-1.0;1.1756462641318526;0.7200000000000003;0.28;0.4400000000000003;143.0;151.0;168.0;254.0;0.075;0.0;0.16908872246923776;0.2276027378113429;0.0;160.0;1.0;
-1.0;1.179915195577325;0.7400000000000003;0.28;0.4600000000000003;143.0;153.0;171.0;255.0;0.085;0.0;0.15767465317376367;0.1816577268564996;0.0;154.0;1.0;
-1.0;1.1791536239684808;0.7600000000000003;0.28;0.4800000000000003;144.0;150.0;174.0;255.0;0.09;0.0;0.15276098995297688;0.1621201224575921;0.0;152.0;1.0;
