-1.0;0.3;0.3;0.03;0.27;128.0;48.0;22.0;135.0;-0.13;-0.1415910875701973;0.0;0.0;0.0;131.0;0.0;
-1.0;1.0;0.32;0.03;0.29000000000000004;135.0;49.0;22.0;135.0;-0.13;-0.13927287005615785;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.34;0.03;0.31000000000000005;136.0;50.0;22.0;134.0;-0.135;-0.15241829604492624;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.36000000000000004;0.03;0.33000000000000007;136.0;51.0;22.0;134.0;-0.14;-0.16393463683594084;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.38000000000000006;0.03;0.3500000000000001;137.0;49.0;22.0;132.0;-0.145;-0.17414770946875283;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4000000000000001;0.03;0.3700000000000001;137.0;47.0;23.0;131.0;-0.135;-0.13831816757500215;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4200000000000001;0.03;0.3900000000000001;138.0;47.0;22.0;131.0;-0.12;-0.09265453406000174;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4400000000000001;0.03;0.41000000000000014;138.0;48.0;22.0;131.0;-0.125;-0.11312362724800146;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.46000000000000013;0.03;0.43000000000000016;139.0;48.0;22.0;131.0;-0.13;-0.13049890179840112;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.48000000000000015;0.03;0.4500000000000002;139.0;49.0;22.0;131.0;-0.13;-0.13039912143872084;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5000000000000001;0.03;0.4700000000000001;140.0;50.0;22.0;131.0;-0.135;-0.14531929715097663;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5200000000000001;0.03;0.4900000000000001;140.0;49.0;22.0;130.0;-0.14;-0.15825543772078138;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5400000000000001;0.03;0.5100000000000001;141.0;49.0;22.0;130.0;-0.135;-0.1396043501766252;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5600000000000002;0.03;0.5300000000000001;141.0;49.0;22.0;129.0;-0.135;-0.13868348014130022;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5800000000000002;0.03;0.5500000000000002;142.0;50.0;22.0;129.0;-0.135;-0.13794678411304012;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6000000000000002;0.03;0.5700000000000002;142.0;50.0;22.0;129.0;-0.14;-0.152357427290432;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6200000000000002;0.03;0.5900000000000002;143.0;49.0;22.0;129.0;-0.14;-0.14988594183234577;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6400000000000002;0.03;0.6100000000000002;143.0;47.0;22.0;129.0;-0.135;-0.13290875346587644;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6600000000000003;0.03;0.6300000000000002;144.0;51.0;22.0;129.0;-0.125;-0.10332700277270113;0.0;0.0;0.0;131.0;1.0;
