-1.0;0.3;0.3;0.03;0.27;128.0;84.0;93.0;154.0;0.04;0.10400000000000001;0.0;0.0;0.0;131.0;0.0;
-1.0;1.0;0.32;0.03;0.29000000000000004;135.0;84.0;93.0;154.0;0.045;0.1062;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.34;0.03;0.31000000000000005;136.0;85.0;93.0;154.0;0.045;0.09396000000000002;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.36000000000000004;0.03;0.33000000000000007;136.0;85.0;93.0;154.0;0.04;0.06916800000000001;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.38000000000000006;0.03;0.3500000000000001;137.0;85.0;93.0;154.0;0.04;0.06333440000000003;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4000000000000001;0.03;0.3700000000000001;137.0;84.0;93.0;154.0;0.04;0.058667519999999994;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4200000000000001;0.03;0.3900000000000001;138.0;84.0;93.0;154.0;0.045;0.069934016;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4400000000000001;0.03;0.41000000000000014;138.0;84.0;93.0;154.0;0.045;0.0649472128;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.46000000000000013;0.03;0.43000000000000016;139.0;84.0;93.0;154.0;0.045;0.06095777024000003;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.48000000000000015;0.03;0.4500000000000002;139.0;85.0;93.0;154.0;0.045;0.05776621619200002;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5000000000000001;0.03;0.4700000000000001;140.0;84.0;93.0;154.0;0.04;0.04021297295359997;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5200000000000001;0.03;0.4900000000000001;140.0;85.0;93.0;154.0;0.045;0.055170378362880024;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5400000000000001;0.03;0.5100000000000001;141.0;84.0;93.0;154.0;0.04;0.03813630269030397;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5600000000000002;0.03;0.5300000000000001;141.0;84.0;93.0;154.0;0.045;0.05350904215224324;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5800000000000002;0.03;0.5500000000000002;142.0;85.0;93.0;154.0;0.045;0.05180723372179455;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6000000000000002;0.03;0.5700000000000002;142.0;85.0;93.0;154.0;0.04;0.035445786977435674;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6200000000000002;0.03;0.5900000000000002;143.0;85.0;93.0;154.0;0.04;0.03635662958194851;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6400000000000002;0.03;0.6100000000000002;143.0;85.0;93.0;154.0;0.04;0.03708530366555881;0.0;0.0;0.0;131.0;1.0;
