-1.0;0.3;0.3;0.03;0.27;128.0;54.0;30.0;128.0;-0.12;-0.12444095666421492;0.0;0.0;0.0;131.0;0.0;
-1.0;1.0;0.32;0.03;0.29000000000000004;135.0;50.0;30.0;129.0;-0.12;-0.12355276533137188;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.34;0.03;0.31000000000000005;136.0;51.0;30.0;128.0;-0.1;-0.06284221226509767;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.36000000000000004;0.03;0.33000000000000007;136.0;49.0;30.0;129.0;-0.105;-0.08527376981207803;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.38000000000000006;0.03;0.3500000000000001;137.0;51.0;30.0;129.0;-0.095;-0.05921901584966241;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4000000000000001;0.03;0.3700000000000001;137.0;52.0;30.0;128.0;-0.105;-0.09637521267973005;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4200000000000001;0.03;0.3900000000000001;138.0;51.0;30.0;127.0;-0.11;-0.11310017014378397;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4400000000000001;0.03;0.41000000000000014;138.0;51.0;30.0;128.0;-0.105;-0.09748013611502714;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.46000000000000013;0.03;0.43000000000000016;139.0;52.0;30.0;128.0;-0.105;-0.09898410889202171;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.48000000000000015;0.03;0.4500000000000002;139.0;52.0;30.0;128.0;-0.11;-0.11518728711361743;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5000000000000001;0.03;0.4700000000000001;140.0;51.0;30.0;127.0;-0.11;-0.114149829690894;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5200000000000001;0.03;0.4900000000000001;140.0;50.0;30.0;127.0;-0.105;-0.09831986375271513;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5400000000000001;0.03;0.5100000000000001;141.0;52.0;30.0;127.0;-0.1;-0.0846558910021721;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5600000000000002;0.03;0.5300000000000001;141.0;51.0;30.0;127.0;-0.11;-0.1177247128017377;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5800000000000002;0.03;0.5500000000000002;142.0;53.0;30.0;128.0;-0.105;-0.10117977024139015;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6000000000000002;0.03;0.5700000000000002;142.0;51.0;30.0;128.0;-0.115;-0.13194381619311207;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6200000000000002;0.03;0.5900000000000002;143.0;50.0;30.0;127.0;-0.105;-0.09855505295448976;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6400000000000002;0.03;0.6100000000000002;143.0;51.0;30.0;127.0;-0.1;-0.08484404236359175;0.0;0.0;0.0;131.0;1.0;
