-1.0;0.3;0.3;0.03;0.27;128.0;54.0;87.0;271.0;0.16;0.1468640160796357;-0.0027181367271102465;-0.02001659148386696;0.0;128.0;0.0;
-1.0;1.957719898913189;0.32;0.03;0.29000000000000004;135.0;54.0;87.0;272.0;0.165;0.16449121286370869;-0.02249936979364056;-0.07590059973210656;0.0;121.0;1.0;
-1.0;1.932423313148345;0.34;0.03;0.31000000000000005;136.0;54.0;87.0;271.0;0.165;0.16459297029096695;-0.04694496845151473;-0.1385571497180359;0.0;113.0;1.0;
-1.0;1.929638292459362;0.36000000000000004;0.03;0.33000000000000007;136.0;54.0;87.0;270.0;0.165;0.16467437623277362;-0.06294561702471815;-0.1682366591843419;0.0;110.0;1.0;
-1.0;1.938273616802251;0.38000000000000006;0.03;0.3500000000000001;137.0;54.0;87.0;271.0;0.165;0.1647395009862189;-0.06875284160100709;-0.16460012448128397;0.0;110.0;1.0;
-1.0;1.959958381089731;0.4000000000000001;0.03;0.3700000000000001;137.0;54.0;87.0;270.0;0.165;0.16479160078897506;-0.062233990321023294;-0.1258741140652772;0.0;115.0;1.0;
-1.0;1.9600494664720443;0.4200000000000001;0.03;0.3900000000000001;138.0;54.0;86.0;270.0;0.165;0.16483328063117988;-0.05965620800616753;-0.10541274237185914;0.0;118.0;1.0;
-1.0;1.9641339424025916;0.4400000000000001;0.03;0.41000000000000014;138.0;54.0;87.0;270.0;0.16;0.1498666245049439;-0.05687751501633413;-0.08792535652922061;0.0;120.0;1.0;
-1.0;1.9644987878221547;0.46000000000000013;0.03;0.43000000000000016;139.0;54.0;87.0;269.0;0.165;0.1668932996039553;-0.05567185459915381;-0.07809880697510238;0.0;121.0;1.0;
-1.0;1.9716549827431786;0.48000000000000015;0.03;0.4500000000000002;139.0;53.0;87.0;270.0;0.165;0.16651463968316418;-0.051697839323366745;-0.06169137067255141;0.0;123.0;1.0;
-1.0;1.9792517363337168;0.5000000000000001;0.03;0.4700000000000001;140.0;54.0;87.0;269.0;0.17;0.1812117117465313;-0.04581596050816729;-0.04204702795711615;0.0;126.0;1.0;
-1.0;1.9874740450515995;0.5200000000000001;0.03;0.4900000000000001;140.0;54.0;87.0;269.0;0.165;0.1639693693972251;-0.03837424284130899;-0.020475661466751456;0.0;128.0;1.0;
-1.0;1.9820694038149993;0.5400000000000001;0.03;0.5100000000000001;141.0;55.0;87.0;269.0;0.165;0.16417549551778002;-0.03686341219780244;-0.019522885811143392;0.0;129.0;1.0;
-1.0;1.97309363467619;0.5600000000000002;0.03;0.5300000000000001;141.0;55.0;87.0;269.0;0.16;0.1493403964142241;-0.0403860692088423;-0.033558962121594746;0.0;127.0;1.0;
