-1.0;0.8639436693708806;0.32;0.03;0.29000000000000004;135.0;173.0;214.0;263.0;0.125;0.0;-0.4302921499131307;-0.4507596177650397;0.0;74.0;1.0;
-1.0;0.8581791103630105;0.34;0.03;0.31000000000000005;136.0;171.0;215.0;264.0;0.135;0.0;-0.4417706125699211;-0.48110151216502917;0.0;70.0;1.0;
-1.0;0.8635563093582456;0.36000000000000004;0.03;0.33000000000000007;136.0;171.0;213.0;264.0;0.145;0.0;-0.44256306246975163;-0.475612681945499;0.0;70.0;1.0;
-1.0;0.8810712844550754;0.38000000000000006;0.03;0.3500000000000001;137.0;174.0;213.0;264.0;0.145;0.0;-0.425510469965551;-0.41784498053774766;0.0;78.0;1.0;
-1.0;0.8718638712228145;0.4000000000000001;0.03;0.3700000000000001;137.0;174.0;214.0;263.0;0.13;0.0;-0.4266444978363212;-0.42278016203561886;0.0;77.0;1.0;
-1.0;0.8775118142223286;0.4200000000000001;0.03;0.3900000000000001;138.0;177.0;213.0;263.0;0.13;0.0;-0.42126930813718105;-0.4074274600983386;0.0;79.0;1.0;
-1.0;0.8772503228296678;0.4400000000000001;0.03;0.41000000000000014;138.0;174.0;214.0;264.0;0.115;0.0;-0.41865851424644174;-0.402363448033889;0.0;80.0;1.0;
-1.0;0.8799560394530932;0.46000000000000013;0.03;0.43000000000000016;139.0;174.0;215.0;263.0;0.13;0.0;-0.41426197449124696;-0.392432842010816;0.0;81.0;1.0;
-1.0;0.8787411000961711;0.48000000000000015;0.03;0.4500000000000002;139.0;174.0;217.0;264.0;0.13;0.0;-0.41294470361699454;-0.3928468558841445;0.0;81.0;1.0;
-1.0;0.880034698231074;0.5000000000000001;0.03;0.4700000000000001;140.0;174.0;215.0;265.0;0.13;0.0;-0.4105547572402244;-0.38969658630040405;0.0;81.0;1.0;
-1.0;0.8710024747083971;0.5200000000000001;0.03;0.4900000000000001;140.0;172.0;214.0;264.0;0.13;0.0;-0.41831312116579805;-0.4171433122650891;0.0;78.0;1.0;
-1.0;0.8671031159182874;0.5400000000000001;0.03;0.5100000000000001;141.0;173.0;216.0;263.0;0.14;0.0;-0.4260681547285876;-0.44064237473360013;0.0;75.0;1.0;
-1.0;0.8679323034530593;0.5600000000000002;0.03;0.5300000000000001;141.0;172.0;216.0;264.0;0.135;0.0;-0.4292557194126877;-0.44729022478489744;0.0;74.0;1.0;
-1.0;0.8734365720984436;0.5800000000000002;0.03;0.5500000000000002;142.0;173.0;216.0;263.0;0.14;0.0;-0.42547360042783244;-0.43233696675589006;0.0;76.0;1.0;
-1.0;0.876004920344556;0.6000000000000002;0.03;0.5700000000000002;142.0;174.0;215.0;265.0;0.135;0.0;-0.4211328385873321;-0.4179420079687769;0.0;78.0;1.0;
-1.0;0.8638334527244463;0.6200000000000002;0.03;0.5900000000000002;143.0;174.0;215.0;265.0;0.13;0.0;-0.43156245460337184;-0.44986902214060753;0.0;74.0;1.0;
-1.0;0.8790584987874643;0.6400000000000002;0.03;0.6100000000000002;143.0;173.0;216.0;264.0;0.13;0.0;-0.42122615056393586;-0.41519879651485236;0.0;78.0;1.0;
-1.0;0.8768241948804021;0.6600000000000003;0.03;0.6300000000000002;144.0;171.0;215.0;263.0;0.135;0.0;-0.4184228556753261;-0.40799438265884;0.0;79.0;1.0;
-1.0;0.8645112894927146;0.6800000000000003;0.03;0.6500000000000002;144.0;172.0;214.0;264.0;0.145;0.0;-0.429591267722919;-0.443585313404916;0.0;74.0;1.0;
-1.0;0.8782632878379423;0.7000000000000003;0.03;0.6700000000000003;145.0;175.0;213.0;263.0;0.14;0.0;-0.4210462417132179;-0.41515142623941315;0.0;78.0;1.0;
-1.0;0.8792687001804486;0.7200000000000003;0.03;0.6900000000000003;145.0;175.0;216.0;264.0;0.125;0.0;-0.41575901330993215;-0.4004687041243167;0.0;80.0;1.0;
-1.0;0.8813072301680226;0.7400000000000003;0.11;0.7100000000000003;146.0;176.0;214.0;264.0;0.125;0.0;-0.4107813828690841;-0.388593874638896;0.0;81.0;1.0;
