-1.0;2.6991478440493357;0.32;0.03;0.29000000000000004;135.0;92.0;-2.0;263.0;-0.46;-0.4592130117692879;0.07657881345144604;0.09328049496449031;0.8000000000000002;87.0;1.0;
-1.0;2.7021078472357782;0.34;0.03;0.31000000000000005;136.0;92.0;-2.0;264.0;-0.46;-0.4593704094154301;0.06943965627306885;0.06852268712674985;0.8000000000000002;86.0;1.0;
-1.0;2.699901628939657;0.36000000000000004;0.03;0.33000000000000007;136.0;92.0;-2.0;263.0;-0.46;-0.459496327532344;0.07013409606107007;0.07078940032001738;0.8000000000000002;86.0;1.0;
-1.0;2.6991761892019333;0.38000000000000006;0.03;0.3500000000000001;137.0;92.0;-2.0;263.0;-0.46;-0.45959706202587564;0.07334310650866778;0.08028537081102104;0.8000000000000002;86.0;1.0;
-1.0;2.7027496822111585;0.4000000000000001;0.03;0.3700000000000001;137.0;92.0;-2.0;263.0;-0.46;-0.4596776496207002;0.06354524146049306;0.049503322806026206;0.8000000000000002;85.0;1.0;
-1.0;2.6981216145194313;0.4200000000000001;0.03;0.3900000000000001;138.0;92.0;-2.0;264.0;-0.46;-0.45974211969656026;0.07064054722955186;0.07359762384409597;0.8000000000000002;86.0;1.0;
-1.0;2.6986169894713514;0.4400000000000001;0.03;0.41000000000000014;138.0;91.0;-2.0;264.0;-0.46;-0.4597936957572481;0.07585269680380077;0.08864265724393375;0.8000000000000002;86.0;1.0;
-1.0;2.7135783867322925;0.46000000000000013;0.03;0.43000000000000016;139.0;92.0;-2.0;263.0;-0.455;-0.4448349566057987;0.07436346143018678;0.08161695903506531;0.7750000000000001;89.0;1.0;
-1.0;2.6985026568629897;0.48000000000000015;0.03;0.4500000000000002;139.0;92.0;-2.0;263.0;-0.46;-0.46186796528463875;0.07822597464593284;0.09175379916132781;0.8000000000000002;86.0;1.0;
-1.0;2.699111432819065;0.5000000000000001;0.03;0.4700000000000001;140.0;92.0;-2.0;263.0;-0.46;-0.4614943722277111;0.07974126049350125;0.09359409180095402;0.8000000000000002;86.0;1.0;
-1.0;2.7032342929846305;0.5200000000000001;0.03;0.4900000000000001;140.0;92.0;-2.0;264.0;-0.46;-0.4611954977821688;0.06630703596700524;0.050520851959975355;0.8000000000000002;85.0;1.0;
-1.0;2.6991147154280943;0.5400000000000001;0.03;0.5100000000000001;141.0;92.0;-2.0;264.0;-0.46;-0.4609563982257349;0.06817325057487196;0.05927673258498149;0.8000000000000002;85.0;1.0;
-1.0;2.6999782373144425;0.5600000000000002;0.03;0.5300000000000001;141.0;92.0;-2.0;263.0;-0.46;-0.46076511858058794;0.06731894732843194;0.05849312644363963;0.8000000000000002;85.0;1.0;
-1.0;2.698730389745994;0.5800000000000002;0.03;0.5500000000000002;142.0;92.0;-2.0;264.0;-0.46;-0.4606120948644706;0.07126085097522782;0.07208400156098564;0.8000000000000002;86.0;1.0;
-1.0;2.6965513195544384;0.6000000000000002;0.03;0.5700000000000002;142.0;92.0;-2.0;263.0;-0.46;-0.46048967589157624;0.0830315832739261;0.10723156833992892;0.8000000000000002;87.0;1.0;
-1.0;2.701221032971884;0.6200000000000002;0.03;0.5900000000000002;143.0;93.0;-2.0;263.0;-0.46;-0.46039174071326144;0.07748930246746848;0.08576472890735544;0.8000000000000002;86.0;1.0;
-1.0;2.686389679408097;0.6400000000000002;0.03;0.6100000000000002;143.0;92.0;-2.0;263.0;-0.465;-0.47531339257060895;0.07673857424439406;0.08185745895015487;0.8250000000000002;83.0;1.0;
