-1.0;1.119952585687098;0.32;0.03;0.29000000000000004;135.0;189.0;244.0;256.0;0.055;0.0;0.5902702460795555;0.5808367336021074;0.0;205.0;1.0;
-1.0;1.1265580809395217;0.34;0.03;0.31000000000000005;136.0;188.0;246.0;256.0;0.055;0.0;0.5661688203689396;0.5104191589657491;0.0;196.0;1.0;
-1.0;1.1224098544547811;0.36000000000000004;0.03;0.33000000000000007;136.0;189.0;247.0;256.0;0.06;0.0;0.5600930341635005;0.5033417326300708;0.0;195.0;1.0;
-1.0;1.1053951443584351;0.38000000000000006;0.03;0.3500000000000001;137.0;188.0;247.0;256.0;0.055;0.0;0.591959736942023;0.6102921012723231;0.0;209.0;1.0;
-1.0;1.1183376862536534;0.4000000000000001;0.03;0.3700000000000001;137.0;188.0;247.0;257.0;0.06;0.0;0.583629504381755;0.5816349307254596;0.0;205.0;1.0;
-1.0;1.114039514906715;0.4200000000000001;0.03;0.3900000000000001;138.0;188.0;246.0;255.0;0.06;0.0;0.587773852425215;0.5944668895870984;0.0;207.0;1.0;
-1.0;1.122097303372968;0.4400000000000001;0.03;0.41000000000000014;138.0;188.0;247.0;255.0;0.06;0.0;0.5732288430275302;0.5494932539616671;0.0;201.0;1.0;
-1.0;1.1221330501156221;0.46000000000000013;0.03;0.43000000000000016;139.0;189.0;246.0;257.0;0.06;0.0;0.5642833341260003;0.5274038450702503;0.0;198.0;1.0;
-1.0;1.1195651873372598;0.48000000000000015;0.03;0.4500000000000002;139.0;189.0;246.0;257.0;0.055;0.0;0.5640420178939375;0.5340557941852119;0.0;199.0;1.0;
-1.0;1.1276221488547615;0.5000000000000001;0.03;0.4700000000000001;140.0;188.0;247.0;256.0;0.055;0.0;0.5465240858255456;0.48749924272178125;0.0;193.0;1.0;
-1.0;1.1262758282232064;0.5200000000000001;0.03;0.4900000000000001;140.0;189.0;246.0;256.0;0.06;0.0;0.5383842138033152;0.4748845952758436;0.0;192.0;1.0;
-1.0;1.118616302959679;0.5400000000000001;0.03;0.5100000000000001;141.0;188.0;246.0;256.0;0.055;0.0;0.549137525092237;0.5198444528481028;0.0;197.0;1.0;
-1.0;1.1213399769874435;0.5600000000000002;0.03;0.5300000000000001;141.0;188.0;246.0;256.0;0.06;0.0;0.5494482165887663;0.5266351417865182;0.0;198.0;1.0;
-1.0;1.1181629978167715;0.5800000000000002;0.03;0.5500000000000002;142.0;189.0;245.0;255.0;0.06;0.0;0.5561314158062435;0.5512473543993989;0.0;201.0;1.0;
-1.0;1.1126788707358464;0.6000000000000002;0.03;0.5700000000000002;142.0;189.0;245.0;256.0;0.055;0.0;0.571665270397485;0.5988257304544925;0.0;207.0;1.0;
-1.0;1.1152198263700328;0.6200000000000002;0.03;0.5900000000000002;143.0;189.0;244.0;256.0;0.055;0.0;0.5757730963712876;0.6057171163644987;0.0;208.0;1.0;
-1.0;1.1196299351784489;0.6400000000000002;0.03;0.6100000000000002;143.0;188.0;244.0;257.0;0.055;0.0;0.5691710068802199;0.5799220438926541;0.0;205.0;1.0;
-1.0;1.1150144105408448;0.6600000000000003;0.03;0.6300000000000002;144.0;190.0;245.0;256.0;0.06;0.0;0.5751424995873484;0.5956863146115516;0.0;207.0;1.0;
-1.0;1.109264585906502;0.6800000000000003;0.03;0.6500000000000002;144.0;190.0;246.0;256.0;0.05;0.0;0.5910756625205158;0.6393770404062136;0.0;213.0;1.0;
-1.0;1.1194247823341077;0.7000000000000003;0.03;0.6700000000000003;145.0;189.0;245.0;257.0;0.05;0.0;0.5794928994008814;0.5949684754701707;0.0;207.0;1.0;
-1.0;1.1130638306803855;0.7200000000000003;0.08;0.6900000000000003;145.0;189.0;246.0;257.0;0.055;0.0;0.5862557399630786;0.6121618819429042;0.0;209.0;1.0;
-1.0;1.1113122119381362;0.7400000000000003;0.08;0.6600000000000004;145.0;188.0;245.0;256.0;0.055;0.0;0.5942421034825015;0.6309397441052075;0.0;211.0;1.0;
-1.0;1.1194376336469039;0.7600000000000003;0.08;0.6800000000000004;146.0;189.0;248.0;256.0;0.06;0.0;0.5821380966004249;0.5872881953344374;0.0;206.0;1.0;
-1.0;1.1210640981474567;0.7800000000000004;0.08;0.7000000000000004;146.0;189.0;245.0;257.0;0.055;0.0;0.5715642280546388;0.5545365699502761;0.0;202.0;1.0;
-1.0;1.126002035532758;0.8000000000000004;0.08;0.7200000000000004;147.0;190.0;246.0;256.0;0.055;0.0;0.5546566997982355;0.5072195168019383;0.0;196.0;1.0;
-1.0;1.119595401573103;0.8200000000000004;0.08;0.7400000000000004;147.0;190.0;245.0;255.0;0.05;0.0;0.557717775157303;0.5258901794784003;0.0;198.0;1.0;
-1.0;1.1243799013136204;0.8400000000000004;0.08;0.7600000000000005;148.0;190.0;247.0;256.0;0.05;0.0;0.5490733448623093;0.5063224077292001;0.0;196.0;1.0;
