-1.0;2.0;0.32;0.03;0.29000000000000004;135.0;183.0;234.0;259.0;0.08;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.34;0.03;0.31000000000000005;136.0;184.0;234.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.36000000000000004;0.03;0.33000000000000007;136.0;183.0;233.0;259.0;0.08;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.38000000000000006;0.03;0.3500000000000001;137.0;183.0;233.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4000000000000001;0.03;0.3700000000000001;137.0;185.0;234.0;260.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4200000000000001;0.03;0.3900000000000001;138.0;183.0;234.0;260.0;0.075;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.4400000000000001;0.03;0.41000000000000014;138.0;185.0;235.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.46000000000000013;0.03;0.43000000000000016;139.0;183.0;234.0;259.0;0.075;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.48000000000000015;0.03;0.4500000000000002;139.0;185.0;233.0;258.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5000000000000001;0.03;0.4700000000000001;140.0;185.0;235.0;258.0;0.075;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5200000000000001;0.03;0.4900000000000001;140.0;183.0;234.0;259.0;0.075;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5400000000000001;0.03;0.5100000000000001;141.0;184.0;234.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5600000000000002;0.03;0.5300000000000001;141.0;183.0;234.0;259.0;0.08;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.5800000000000002;0.03;0.5500000000000002;142.0;184.0;234.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6000000000000002;0.03;0.5700000000000002;142.0;185.0;235.0;258.0;0.08;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6200000000000002;0.03;0.5900000000000002;143.0;183.0;234.0;259.0;0.075;0.0;0.0;0.0;0.0;131.0;1.0;
-1.0;2.0;0.6400000000000002;0.03;0.6100000000000002;143.0;185.0;234.0;259.0;0.085;0.0;0.0;0.0;0.0;131.0;1.0;
