-1.0;1.0;0.32;0.03;0.29000000000000004;135.0;110.0;99.0;260.0;-0.05;-0.04738967979234249;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.34;0.03;0.31000000000000005;136.0;109.0;99.0;260.0;-0.055;-0.06291174383387405;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.36000000000000004;0.03;0.33000000000000007;136.0;109.0;99.0;260.0;-0.05;-0.046329395067099224;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.38000000000000006;0.03;0.3500000000000001;137.0;109.0;99.0;260.0;-0.05;-0.047063516053679366;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4000000000000001;0.03;0.3700000000000001;137.0;109.0;99.0;260.0;-0.05;-0.04765081284294345;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4200000000000001;0.03;0.3900000000000001;138.0;109.0;99.0;260.0;-0.05;-0.048120650274354776;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.4400000000000001;0.03;0.41000000000000014;138.0;109.0;99.0;260.0;-0.05;-0.04849652021948386;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.46000000000000013;0.03;0.43000000000000016;139.0;109.0;99.0;260.0;-0.05;-0.04879721617558705;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.48000000000000015;0.03;0.4500000000000002;139.0;109.0;99.0;260.0;-0.05;-0.04903777294046968;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5000000000000001;0.03;0.4700000000000001;140.0;109.0;99.0;261.0;-0.05;-0.04923021835237569;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5200000000000001;0.03;0.4900000000000001;140.0;109.0;99.0;260.0;-0.05;-0.049384174681900594;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5400000000000001;0.03;0.5100000000000001;141.0;109.0;99.0;260.0;-0.05;-0.04950733974552045;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5600000000000002;0.03;0.5300000000000001;141.0;110.0;99.0;260.0;-0.05;-0.0496058717964164;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.5800000000000002;0.03;0.5500000000000002;142.0;109.0;99.0;260.0;-0.055;-0.06468469743713312;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6000000000000002;0.03;0.5700000000000002;142.0;109.0;99.0;260.0;-0.05;-0.047747757949706496;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6200000000000002;0.03;0.5900000000000002;143.0;109.0;99.0;260.0;-0.05;-0.0481982063597652;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6400000000000002;0.03;0.6100000000000002;143.0;109.0;99.0;260.0;-0.05;-0.04855856508781213;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6600000000000003;0.03;0.6300000000000002;144.0;109.0;99.0;260.0;-0.05;-0.04884685207024969;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.6800000000000003;0.03;0.6500000000000002;144.0;109.0;99.0;260.0;-0.05;-0.04907748165619975;0.0;0.0;0.0;131.0;1.0;
-1.0;1.0;0.7000000000000003;0.03;0.6700000000000003;145.0;109.0;99.0;260.0;-0.05;-0.0492619853249598;0.0;0.0;0.0;131.0;1.0;
