-1.0;1.3777338613021581;0.32;0.03;0.29000000000000004;135.0;241.0;150.0;263.0;-0.255;-0.0;-0.12326196929263795;-0.1546871628498397;0.0;111.0;1.0;
-1.0;1.3804411048685954;0.34;0.03;0.31000000000000005;136.0;241.0;150.0;262.0;-0.25;0.0;-0.11989688446435737;-0.13830686965355765;0.0;113.0;1.0;
-1.0;1.3845753486826191;0.36000000000000004;0.03;0.33000000000000007;136.0;240.0;151.0;263.0;-0.25;0.0;-0.1105801612061201;-0.10667470284100575;0.0;117.0;1.0;
-1.0;1.3783731830833161;0.38000000000000006;0.03;0.3500000000000001;137.0;241.0;149.0;263.0;-0.245;0.0;-0.11627658754044343;-0.1245450735169987;0.0;115.0;1.0;
-1.0;1.3869091576031023;0.4000000000000001;0.03;0.3700000000000001;137.0;241.0;150.0;263.0;-0.255;-0.0;-0.10423874541737137;-0.08677784995247138;0.0;120.0;1.0;
-1.0;1.3835818265413036;0.4200000000000001;0.03;0.3900000000000001;138.0;240.0;150.0;262.0;-0.25;0.0;-0.1029624529603347;-0.08644115167434142;0.0;120.0;1.0;
-1.0;1.379145888637615;0.4400000000000001;0.03;0.41000000000000014;138.0;240.0;151.0;262.0;-0.25;0.0;-0.1100928943898536;-0.11113673622009677;0.0;117.0;1.0;
-1.0;1.3813015584603157;0.46000000000000013;0.03;0.43000000000000016;139.0;240.0;149.0;263.0;-0.245;0.0;-0.1104187779707094;-0.11190561859661549;0.0;117.0;1.0;
-1.0;1.3852026738306464;0.48000000000000015;0.03;0.4500000000000002;139.0;241.0;150.0;263.0;-0.255;-0.0;-0.10354286920603771;-0.09098052417741913;0.0;119.0;1.0;
-1.0;1.386388873691157;0.5000000000000001;0.03;0.4700000000000001;140.0;241.0;151.0;263.0;-0.25;0.0;-0.09718207164708437;-0.07441060050628281;0.0;122.0;1.0;
-1.0;1.3827291530272172;0.5200000000000001;0.03;0.4900000000000001;140.0;242.0;150.0;261.0;-0.245;0.0;-0.09982312471541327;-0.08688805393942983;0.0;120.0;1.0;
-1.0;1.3809712770414704;0.5400000000000001;0.03;0.5100000000000001;141.0;242.0;149.0;262.0;-0.25;-0.0;-0.10445057675849193;-0.10335742422386249;0.0;118.0;1.0;
-1.0;1.3885134725912494;0.5600000000000002;0.03;0.5300000000000001;141.0;242.0;150.0;261.0;-0.255;-0.0;-0.09348807760007734;-0.07068855725554458;0.0;122.0;1.0;
-1.0;1.385784882701437;0.5800000000000002;0.03;0.5500000000000002;142.0;242.0;150.0;261.0;-0.25;0.0;-0.09170810699015149;-0.0699085494946738;0.0;122.0;1.0;
-1.0;1.3866780694010177;0.6000000000000002;0.03;0.5700000000000002;142.0;242.0;151.0;263.0;-0.25;0.0;-0.08880849206134182;-0.06556961620734027;0.0;123.0;1.0;
-1.0;1.3917402943578636;0.6200000000000002;0.03;0.5900000000000002;143.0;242.0;151.0;262.0;-0.245;0.0;-0.07765915149528932;-0.03676936967998301;0.0;126.0;1.0;
-1.0;1.376493038708748;0.6400000000000002;0.03;0.6100000000000002;143.0;243.0;149.0;262.0;-0.245;0.0;-0.09831802852804865;-0.10692395714132229;0.0;117.0;1.0;
-1.0;1.3817638306996871;0.6600000000000003;0.03;0.6300000000000002;144.0;243.0;150.0;262.0;-0.255;-0.0;-0.10108915632465268;-0.11351615480847965;0.0;117.0;1.0;
-1.0;1.3815726724316375;0.6800000000000003;0.03;0.6500000000000002;144.0;243.0;148.0;262.0;-0.25;-0.0;-0.10320656166324166;-0.11738297112748117;0.0;116.0;1.0;
-1.0;1.387469948989632;0.7000000000000003;0.03;0.6700000000000003;145.0;243.0;149.0;262.0;-0.26;-0.0;-0.09389747645551366;-0.08662043361144928;0.0;120.0;1.0;
-1.0;1.3855525241229336;0.7200000000000003;0.03;0.6900000000000003;145.0;244.0;150.0;263.0;-0.255;-0.0;-0.09178314036395234;-0.08173283390557819;0.0;121.0;1.0;
-1.0;1.3845303056858185;0.7400000000000003;0.03;0.7100000000000003;146.0;244.0;150.0;262.0;-0.25;0.0;-0.0922829955655958;-0.0852424608021834;0.0;120.0;1.0;
-1.0;1.3866383928373058;0.7600000000000003;0.03;0.7300000000000003;146.0;244.0;149.0;262.0;-0.25;0.0;-0.08867967574666322;-0.07584060829806813;0.0;121.0;1.0;
-1.0;1.3797221691301926;0.7800000000000004;0.03;0.7500000000000003;147.0;243.0;149.0;262.0;-0.255;-0.0;-0.09897127463628119;-0.10928321845664105;0.0;117.0;1.0;
-1.0;1.3859251024875066;0.8000000000000004;0.03;0.7700000000000004;147.0;243.0;151.0;262.0;-0.255;-0.0;-0.09391692082034037;-0.09205776824474665;0.0;119.0;1.0;
-1.0;1.38825513393584;0.8200000000000004;0.03;0.7900000000000004;148.0;244.0;151.0;262.0;-0.245;0.0;-0.08666837672355313;-0.07068396646950365;0.0;122.0;1.0;
-1.0;1.3860395496620512;0.8400000000000004;0.03;0.8100000000000004;148.0;244.0;152.0;261.0;-0.245;0.0;-0.08622929773702002;-0.07256361156071432;0.0;122.0;1.0;
-1.0;1.3844678218740314;0.8600000000000004;0.03;0.8300000000000004;149.0;243.0;152.0;262.0;-0.24;0.0;-0.08868408128998323;-0.08266109945486505;0.0;120.0;1.0;
-1.0;1.3860237978494385;0.8800000000000004;0.03;0.8500000000000004;149.0;243.0;152.0;262.0;-0.24;0.0;-0.08725343592730314;-0.07957375973384828;0.0;121.0;1.0;
-1.0;1.3925922635544936;0.9000000000000005;0.03;0.8700000000000004;150.0;243.0;154.0;263.0;-0.24;0.0;-0.07439844311214491;-0.0425447165270646;0.0;126.0;1.0;
-1.0;1.3840619539004082;0.9200000000000005;0.03;0.8900000000000005;150.0;243.0;154.0;262.0;-0.23;0.0;-0.08193954080994828;-0.07153875493749076;0.0;122.0;1.0;
-1.0;1.3793819004254042;0.9400000000000005;0.03;0.9100000000000005;151.0;243.0;156.0;262.0;-0.23;0.0;-0.09480618909457457;-0.11221885696586116;0.0;117.0;1.0;
-1.0;1.3787205384748278;0.9600000000000005;0.03;0.9300000000000005;151.0;243.0;156.0;262.0;-0.22;0.0;-0.10381704502126964;-0.135768891171689;0.0;114.0;1.0;
-1.0;1.3799511807849016;0.9800000000000005;0.03;0.9500000000000005;152.0;243.0;158.0;262.0;-0.22;0.0;-0.10725257946029279;-0.13968512525867458;0.0;113.0;1.0;
-1.0;1.3734342201085723;1.0000000000000004;0.13;0.9700000000000004;152.0;243.0;159.0;262.0;-0.21;0.0;-0.12145510521613043;-0.17580619336651115;0.0;109.0;1.0;
-1.0;1.377481960816319;1.0200000000000005;0.13;0.8900000000000005;152.0;244.0;162.0;261.0;-0.205;0.0;-0.12308243657109874;-0.16981796980134006;0.0;109.0;1.0;
-1.0;1.373116576755563;1.0400000000000005;0.13;0.9100000000000005;152.0;244.0;161.0;262.0;-0.19;0.0;-0.13245053213308666;-0.18857514984125562;0.0;107.0;1.0;
-1.0;1.3578622077340128;1.0600000000000005;0.13;0.9300000000000005;153.0;243.0;161.0;262.0;-0.195;0.0;-0.1662802744411358;-0.2788394532237691;0.0;95.0;1.0;
-1.0;1.3603554014442414;1.0800000000000005;0.13;0.9500000000000005;153.0;243.0;159.0;262.0;-0.195;0.0;-0.18296584377209843;-0.3063843254601303;0.0;92.0;1.0;
-1.0;1.3671429984495937;1.1000000000000005;0.13;0.9700000000000005;154.0;243.0;157.0;263.0;-0.205;0.0;-0.18179302138750106;-0.2781821619687319;0.0;96.0;1.0;
-1.0;1.3729577447193009;1.1200000000000006;0.19;0.9900000000000005;154.0;244.0;153.0;260.0;-0.215;-0.0;-0.17151804125174921;-0.22807939344523023;0.0;102.0;1.0;
-1.0;1.373510848888875;1.1400000000000006;0.19;0.9500000000000006;154.0;245.0;152.0;261.0;-0.235;-0.0;-0.1649934877863082;-0.1971934626102109;0.0;106.0;1.0;
-1.0;1.3824800481755748;1.1600000000000006;0.19;0.9700000000000006;155.0;246.0;150.0;262.0;-0.24;-0.0;-0.14516255517178644;-0.13126066980186513;0.0;114.0;1.0;
-1.0;1.3917154775451366;1.1800000000000006;0.19;0.9900000000000007;155.0;249.0;153.0;263.0;-0.25;-0.0;-0.11648570665778427;-0.04801050133384274;0.0;125.0;1.0;
-1.0;1.3913279081264094;1.2000000000000006;0.33;1.0100000000000007;156.0;249.0;156.0;263.0;-0.235;-0.0;-0.09948147739810939;-0.010692854619606534;0.0;130.0;1.0;
-1.0;1.3855988939800477;1.2200000000000006;0.33;0.8900000000000006;155.0;249.0;156.0;262.0;-0.22;0.0;-0.09889506632179257;-0.026691345946356748;0.0;128.0;1.0;
-1.0;1.394719337357212;1.2400000000000007;0.42;0.9100000000000006;155.0;247.0;162.0;262.0;-0.22;0.0;-0.07952325067284867;0.01698335692538787;0.0;133.0;1.0;
-1.0;1.3851054976585664;1.2600000000000007;0.42;0.8400000000000007;155.0;246.0;164.0;263.0;-0.19;0.0;-0.03213948473288829;0.13983333322562175;0.0;149.0;1.0;
-1.0;1.36163930712255;1.2800000000000007;0.5;0.8600000000000008;155.0;244.0;164.0;262.0;-0.18;0.0;0.040332552537640426;0.3228548814455059;0.0;172.0;1.0;
-1.0;1.3538318822315392;1.3000000000000007;0.5;0.8000000000000007;155.0;241.0;164.0;263.0;-0.18;0.0;0.10037567985229129;0.4464797976078854;0.0;188.0;1.0;
-1.0;1.3513006871559523;1.3200000000000007;0.57;0.8200000000000007;156.0;241.0;162.0;261.0;-0.18;0.0;0.1441107883107732;0.5084642994322123;0.0;196.0;1.0;
-1.0;1.3418055844920935;1.3400000000000007;0.57;0.7700000000000008;155.0;239.0;165.0;261.0;-0.19;0.0;0.19100355663264285;0.5762719021735334;0.0;204.0;1.0;
-1.0;1.3406690938342456;1.3406690938342456;0.64;0.7706690938342456;155.0;225.0;171.0;262.0;-0.175;0.0;0.2248031287476931;0.6006169494105061;0.0;208.0;1.0;
-1.0;1.3395888152083906;1.3395888152083906;0.64;0.6995888152083906;155.0;216.0;181.0;262.0;-0.145;0.0;0.25063732289869184;0.6029567677309398;0.0;208.0;1.0;
-1.0;1.345715316809731;1.345715316809731;0.67;0.7057153168097311;155.0;210.0;185.0;261.0;-0.095;0.0;0.2584199936838847;0.5558408911200688;0.0;202.0;1.0;
-1.0;1.3462375245651121;1.3462375245651121;0.74;0.6762375245651121;154.0;206.0;188.0;262.0;-0.075;0.0;0.26511313241286383;0.5164361278197693;0.0;197.0;1.0;
-1.0;1.378726504800983;1.3662375245651122;0.74;0.6262375245651122;154.0;200.0;191.0;262.0;-0.06;0.0;0.21264010672861647;0.30875245168564625;0.0;170.0;1.0;
-1.0;1.3905173045735684;1.3862375245651122;0.76;0.6462375245651122;155.0;194.0;192.0;262.0;-0.045;0.0;0.13124950345422842;0.04535817287107602;0.0;137.0;1.0;
-1.0;1.3671128729203947;1.3671128729203947;0.82;0.6071128729203947;154.0;192.0;195.0;263.0;-0.01;0.0;0.03497878095752212;-0.22627572850241262;0.0;102.0;1.0;
-1.0;1.3893146782620194;1.3871128729203948;0.82;0.5671128729203948;154.0;193.0;194.0;263.0;0.015;0.0;0.01553025324515848;-0.23237040974751638;0.0;101.0;1.0;
-1.0;1.3898216332011604;1.3898216332011604;0.81;0.5698216332011604;154.0;201.0;189.0;262.0;0.005;0.0;0.023072074458605485;-0.16016481350864045;0.0;111.0;1.0;
-1.0;1.3764363043673982;1.3764363043673982;0.87;0.5664363043673981;154.0;196.0;191.0;263.0;-0.055;0.0;0.06627805523467512;0.006100506413017681;0.0;132.0;1.0;
-1.0;1.3949915631567824;1.3949915631567824;0.85;0.5249915631567824;154.0;200.0;191.0;262.0;-0.025;0.0;0.05644526141062096;-0.011362365294813263;0.0;130.0;1.0;
-1.0;1.3927911522932102;1.3927911522932102;0.91;0.5427911522932102;154.0;201.0;190.0;262.0;-0.045;0.0;0.028891821727378173;-0.08046115900345482;0.0;121.0;1.0;
-1.0;1.3833164978616292;1.3833164978616292;0.92;0.4733164978616292;153.0;206.0;191.0;262.0;-0.05;-0.0;-0.005771292231821913;-0.16257990473488845;0.0;110.0;1.0;
