-1.0;1.1686820480906357;0.32;0.03;0.29000000000000004;135.0;182.0;174.0;261.0;-0.045;0.0;0.21092600169711406;0.23806803887340888;0.0;161.0;1.0;
-1.0;1.1727195112247109;0.34;0.03;0.31000000000000005;136.0;182.0;174.0;262.0;-0.04;0.0;0.2032692589367744;0.2096694031571309;0.0;158.0;1.0;
-1.0;1.1746639205461304;0.36000000000000004;0.03;0.33000000000000007;136.0;183.0;173.0;262.0;-0.04;0.0;0.1946726983391962;0.18259969252032476;0.0;154.0;1.0;
-1.0;1.1751277535679532;0.38000000000000006;0.03;0.3500000000000001;137.0;185.0;173.0;262.0;-0.05;-0.0;0.18846757033691852;0.16639890967726617;0.0;152.0;1.0;
-1.0;1.1690907576237493;0.4000000000000001;0.03;0.3700000000000001;137.0;184.0;172.0;262.0;-0.06;-0.0;0.1973523807869179;0.1974670731591946;0.0;156.0;1.0;
-1.0;1.172247487768621;0.4200000000000001;0.03;0.3900000000000001;138.0;184.0;174.0;262.0;-0.06;-0.0;0.1959362098219073;0.19319562178970773;0.0;156.0;1.0;
-1.0;1.1724341692521087;0.4400000000000001;0.03;0.41000000000000014;138.0;183.0;173.0;261.0;-0.05;0.0;0.1946727263976587;0.18995328912340165;0.0;155.0;1.0;
-1.0;1.1703151122477016;0.46000000000000013;0.03;0.43000000000000016;139.0;184.0;173.0;262.0;-0.05;0.0;0.1983647356067714;0.2019732042055911;0.0;157.0;1.0;
-1.0;1.1712757144012997;0.48000000000000015;0.03;0.4500000000000002;139.0;183.0;173.0;262.0;-0.055;-0.0;0.19855643279793178;0.2018266020593083;0.0;157.0;1.0;
-1.0;1.1682470780110819;0.5000000000000001;0.03;0.4700000000000001;140.0;183.0;174.0;262.0;-0.05;0.0;0.2051200099508923;0.22086329966591484;0.0;159.0;1.0;
-1.0;1.1754633081021788;0.5200000000000001;0.03;0.4900000000000001;140.0;184.0;173.0;262.0;-0.045;0.0;0.19388513559149434;0.18401001864471622;0.0;154.0;1.0;
-1.0;1.173927292079161;0.5400000000000001;0.03;0.5100000000000001;141.0;184.0;173.0;261.0;-0.055;-0.0;0.19037422593268463;0.17545231305764272;0.0;153.0;1.0;
-1.0;1.172342072758798;0.5600000000000002;0.03;0.5300000000000001;141.0;182.0;173.0;262.0;-0.055;-0.0;0.1914982501574645;0.18180876830699086;0.0;154.0;1.0;
-1.0;1.1683845546817235;0.5800000000000002;0.03;0.5500000000000002;142.0;183.0;172.0;262.0;-0.045;0.0;0.20045107928274103;0.21060515205291508;0.0;158.0;1.0;
-1.0;1.173104440765612;0.6000000000000002;0.03;0.5700000000000002;142.0;182.0;172.0;261.0;-0.055;-0.0;0.19586558271597443;0.1948178477985804;0.0;156.0;1.0;
-1.0;1.1732770637028647;0.6200000000000002;0.03;0.5900000000000002;143.0;182.0;173.0;262.0;-0.05;0.0;0.19276899139489168;0.1857376208188109;0.0;155.0;1.0;
-1.0;1.1676926675787038;0.6400000000000002;0.03;0.6100000000000002;143.0;184.0;174.0;262.0;-0.045;0.0;0.2026918726989011;0.21691253884605527;0.0;159.0;1.0;
-1.0;1.170913912749677;0.6600000000000003;0.03;0.6300000000000002;144.0;183.0;173.0;261.0;-0.05;-0.0;0.20189827268122296;0.21168760556359023;0.0;158.0;1.0;
-1.0;1.1665737974239958;0.6800000000000003;0.03;0.6500000000000002;144.0;183.0;172.0;261.0;-0.05;-0.0;0.21072220513581297;0.2362015363508866;0.0;161.0;1.0;
-1.0;1.1735367741968812;0.7000000000000003;0.03;0.6700000000000003;145.0;181.0;172.0;261.0;-0.055;-0.0;0.2014637837464744;0.2033304059398563;0.0;157.0;1.0;
-1.0;1.1701307837310901;0.7200000000000003;0.03;0.6900000000000003;145.0;183.0;173.0;262.0;-0.045;0.0;0.20320656396533981;0.20818542215777602;0.0;158.0;1.0;
-1.0;1.1696508460949582;0.7400000000000003;0.04;0.7100000000000003;146.0;183.0;174.0;262.0;-0.05;-0.0;0.2053078661194459;0.213493556981607;0.0;158.0;1.0;
-1.0;1.176575349534128;0.7600000000000003;0.04;0.7200000000000003;146.0;182.0;176.0;263.0;-0.045;0.0;0.19196708747562874;0.17183408287772367;0.0;153.0;1.0;
-1.0;1.183473792685529;0.7800000000000004;0.04;0.7400000000000003;147.0;180.0;175.0;261.0;-0.03;0.0;0.1692329781668581;0.10765835587099234;0.0;145.0;1.0;
-1.0;1.1769386952893228;0.8000000000000004;0.04;0.7600000000000003;147.0;181.0;174.0;261.0;-0.025;0.0;0.1689660048675575;0.11917236043226384;0.0;146.0;1.0;
-1.0;1.1790713286158503;0.8200000000000004;0.04;0.7800000000000004;148.0;183.0;175.0;261.0;-0.035;0.0;0.16378296388530994;0.11358196637258006;0.0;145.0;1.0;
-1.0;1.181547132062998;0.8400000000000004;0.04;0.8000000000000004;148.0;179.0;174.0;261.0;-0.04;-0.0;0.1549524136517543;0.09713051517445884;0.0;143.0;1.0;
-1.0;1.1800620152562205;0.8600000000000004;0.04;0.8200000000000004;149.0;179.0;173.0;261.0;-0.025;0.0;0.1522723662549127;0.10065475267939322;0.0;144.0;1.0;
-1.0;1.171408482948217;0.8800000000000004;0.04;0.8400000000000004;149.0;177.0;176.0;261.0;-0.03;0.0;0.1684913376356868;0.1596351895368196;0.0;151.0;1.0;
-1.0;1.1737015907422568;0.9000000000000005;0.04;0.8600000000000004;150.0;177.0;176.0;262.0;-0.005;0.0;0.17316441958844617;0.17542566501487097;0.0;153.0;1.0;
-1.0;1.1718921076162527;0.9200000000000005;0.04;0.8800000000000004;150.0;180.0;175.0;261.0;-0.005;0.0;0.17979323325544563;0.19485985693058464;0.0;156.0;1.0;
-1.0;1.1757459663522758;0.9400000000000005;0.04;0.9000000000000005;151.0;180.0;174.0;260.0;-0.025;-0.0;0.17571384529861783;0.17960836832507343;0.0;154.0;1.0;
-1.0;1.1694562956449002;0.9600000000000005;0.04;0.9200000000000005;151.0;181.0;175.0;261.0;-0.03;-0.0;0.18665904824351354;0.21166507255446948;0.0;158.0;1.0;
-1.0;1.1763788809862041;0.9800000000000005;0.04;0.9400000000000005;152.0;184.0;176.0;261.0;-0.03;-0.0;0.17873976942986802;0.1829060312513413;0.0;154.0;1.0;
-1.0;1.175490200412448;1.0000000000000004;0.04;0.9600000000000004;152.0;187.0;174.0;261.0;-0.04;-0.0;0.17596705875757723;0.1737546468701744;0.0;153.0;1.0;
-1.0;1.1703343783798124;1.0200000000000005;0.08;0.9800000000000004;153.0;185.0;174.0;260.0;-0.065;-0.0;0.18522308305277796;0.20196520213325747;0.0;157.0;1.0;
-1.0;1.176377810760863;1.0400000000000005;0.08;0.9600000000000005;153.0;185.0;177.0;261.0;-0.055;-0.0;0.17808032159767606;0.17718849395185549;0.0;154.0;1.0;
-1.0;1.1664762956942933;1.0600000000000005;0.08;0.9800000000000005;153.0;182.0;177.0;262.0;-0.04;0.0;0.1948118069503053;0.22756131553890763;0.0;160.0;1.0;
-1.0;1.1615522910260534;1.0800000000000005;0.08;1.0000000000000004;154.0;183.0;182.0;262.0;-0.025;0.0;0.21550252349310522;0.2830835634495866;0.0;167.0;1.0;
-1.0;1.1478394731725656;1.1000000000000005;0.08;1.0200000000000005;154.0;184.0;182.0;262.0;-0.005;0.0;0.25751652238561096;0.3956093521358078;0.0;181.0;1.0;
-1.0;1.1428079421498591;1.1200000000000006;0.22;1.0400000000000005;155.0;186.0;177.0;262.0;-0.01;0.0;0.2945044382657147;0.4789545338260795;0.0;192.0;1.0;
-1.0;1.149015731859793;1.1400000000000006;0.22;0.9200000000000006;154.0;184.0;180.0;261.0;-0.045;-0.0;0.3051700891029711;0.474061467225776;0.0;191.0;1.0;
-1.0;1.1353972888395234;1.1353972888395234;0.22;0.9153972888395234;154.0;180.0;180.0;261.0;-0.02;0.0;0.3420673430641803;0.5509749534848427;0.0;201.0;1.0;
-1.0;1.1293062033128207;1.1293062033128207;0.36;0.9093062033128207;154.0;178.0;181.0;262.0;0.0;0.0;0.37898487095795264;0.6199460150820271;0.0;210.0;1.0;
