-1.0;0.3;0.3;0.03;0.27;128.0;46.0;159.0;139.0;0.555;0.5954023299015966;0.0;0.0;1.0;207.0;0.0;
-1.0;0.7687678136078724;0.32;0.03;0.29000000000000004;135.0;44.0;159.0;140.0;0.565;0.6173218639212763;0.0;0.0;1.0;210.0;1.0;
-1.0;0.7638142508862978;0.34;0.03;0.31000000000000005;136.0;47.0;159.0;140.0;0.575;0.6368574911370217;0.0;0.0;1.0;212.0;1.0;
-1.0;0.7740514007090381;0.36000000000000004;0.03;0.33000000000000007;136.0;47.0;159.0;140.0;0.56;0.5794859929096181;0.0;0.0;1.0;205.0;1.0;
-1.0;0.7744411205672305;0.38000000000000006;0.03;0.3500000000000001;137.0;48.0;159.0;140.0;0.56;0.5755887943276945;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7777528964537845;0.4000000000000001;0.03;0.3700000000000001;137.0;46.0;159.0;139.0;0.555;0.5574710354621549;0.0;0.0;1.0;202.0;1.0;
-1.0;0.7718023171630276;0.4200000000000001;0.03;0.3900000000000001;138.0;45.0;159.0;139.0;0.565;0.5869768283697241;0.0;0.0;1.0;206.0;1.0;
-1.0;0.769241853730422;0.4400000000000001;0.03;0.41000000000000014;138.0;45.0;159.0;139.0;0.57;0.5975814626957793;0.0;0.0;1.0;207.0;1.0;
-1.0;0.7697934829843376;0.46000000000000013;0.03;0.43000000000000016;139.0;48.0;159.0;140.0;0.57;0.5920651701566232;0.0;0.0;1.0;206.0;1.0;
-1.0;0.7792347863874701;0.48000000000000015;0.03;0.4500000000000002;139.0;46.0;159.0;140.0;0.555;0.5426521361252991;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7729878291099762;0.5000000000000001;0.03;0.4700000000000001;140.0;46.0;159.0;140.0;0.565;0.5751217089002381;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7731902632879809;0.5200000000000001;0.03;0.4900000000000001;140.0;45.0;159.0;139.0;0.565;0.5730973671201911;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7703522106303846;0.5400000000000001;0.03;0.5100000000000001;141.0;45.0;159.0;139.0;0.57;0.5864778936961529;0.0;0.0;1.0;206.0;1.0;
-1.0;0.7706817685043077;0.5600000000000002;0.03;0.5300000000000001;141.0;45.0;159.0;140.0;0.57;0.5831823149569221;0.0;0.0;1.0;205.0;1.0;
-1.0;0.7709454148034462;0.5800000000000002;0.03;0.5500000000000002;142.0;44.0;158.0;140.0;0.57;0.5805458519655377;0.0;0.0;1.0;205.0;1.0;
-1.0;0.771156331842757;0.6000000000000002;0.03;0.5700000000000002;142.0;47.0;158.0;140.0;0.57;0.5784366815724301;0.0;0.0;1.0;205.0;1.0;
-1.0;0.7803250654742055;0.6200000000000002;0.03;0.5900000000000002;143.0;47.0;157.0;138.0;0.555;0.5317493452579448;0.0;0.0;1.0;199.0;1.0;
-1.0;0.7828600523793644;0.6400000000000002;0.03;0.6100000000000002;143.0;47.0;158.0;137.0;0.55;0.5213994762063552;0.0;0.0;1.0;197.0;1.0;
-1.0;0.7792880419034915;0.6600000000000003;0.03;0.6300000000000002;144.0;44.0;158.0;136.0;0.555;0.5421195809650848;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7700304335227932;0.6800000000000003;0.03;0.6500000000000002;144.0;47.0;158.0;136.0;0.57;0.5896956647720669;0.0;0.0;1.0;206.0;1.0;
-1.0;0.7794243468182346;0.7000000000000003;0.03;0.6700000000000003;145.0;50.0;158.0;136.0;0.555;0.5407565318176545;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7881394774545876;0.7200000000000003;0.03;0.6900000000000003;145.0;46.0;158.0;136.0;0.54;0.49860522545412356;0.0;0.0;1.0;195.0;1.0;
-1.0;0.77531158196367;0.7400000000000003;0.03;0.7100000000000003;146.0;47.0;158.0;136.0;0.56;0.5668841803632991;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7784492655709362;0.7600000000000003;0.07;0.7300000000000003;146.0;48.0;158.0;135.0;0.555;0.5505073442906384;0.0;0.0;1.0;201.0;1.0;
-1.0;1.781359412456749;0.7800000000000004;0.07;0.7100000000000004;146.0;47.0;157.0;135.0;0.55;0.5364058754325114;0.0;0.0;1.0;199.0;1.0;
-1.0;1.781087529965399;0.8000000000000004;0.07;0.7300000000000004;147.0;47.0;158.0;134.0;0.55;0.5391247003460093;0.0;0.0;1.0;200.0;1.0;
-1.0;1.777870023972319;0.8200000000000004;0.37;0.7500000000000004;147.0;46.0;158.0;133.0;0.555;0.5562997602768073;0.0;0.0;1.0;202.0;1.0;
-1.0;1.7748960191778556;0.8400000000000004;0.37;0.4700000000000004;145.0;48.0;158.0;133.0;0.56;0.5710398082214458;0.0;0.0;1.0;204.0;1.0;
-1.0;1.7811168153422843;0.8600000000000004;0.59;0.49000000000000044;145.0;51.0;158.0;132.0;0.55;0.5388318465771564;0.0;0.0;1.0;200.0;1.0;
-1.0;1.7898934522738275;0.8800000000000004;0.74;0.2900000000000005;144.0;48.0;158.0;132.0;0.535;0.4960654772617247;0.0;0.0;1.0;194.0;1.0;
-1.0;1.780114761819062;0.9000000000000005;0.81;0.16000000000000048;143.0;46.0;157.0;133.0;0.55;0.54885238180938;0.0;0.0;1.0;201.0;1.0;
-1.0;1.7770918094552495;0.9200000000000005;0.81;0.11000000000000043;142.0;49.0;157.0;132.0;0.555;0.5640819054475045;0.0;0.0;1.0;203.0;1.0;
-1.0;1.7862734475641997;0.9400000000000005;0.87;0.13000000000000045;143.0;47.0;157.0;132.0;0.54;0.5172655243580033;0.0;0.0;1.0;197.0;1.0;
-1.0;1.7798187580513598;0.9600000000000005;0.91;0.09000000000000052;143.0;47.0;157.0;131.0;0.55;0.5518124194864023;0.0;0.0;1.0;201.0;1.0;
-1.0;1.7798550064410879;0.9800000000000005;0.86;0.0700000000000005;143.0;46.0;157.0;131.0;0.55;0.5514499355891218;0.0;0.0;1.0;201.0;1.0;
-1.0;1.77688400515287;1.0000000000000004;0.86;0.14000000000000046;144.0;50.0;158.0;129.0;0.555;0.5661599484712977;0.0;0.0;1.0;203.0;1.0;
-1.0;1.7861072041222963;1.0200000000000005;0.82;0.16000000000000048;144.0;50.0;157.0;129.0;0.54;0.5189279587770386;0.0;0.0;1.0;197.0;1.0;
-1.0;1.7886857632978368;1.0400000000000005;0.9;0.22000000000000053;145.0;50.0;158.0;129.0;0.535;0.5081423670216302;0.0;0.0;1.0;196.0;1.0;
-1.0;1.7851486106382697;1.0600000000000005;0.95;0.16000000000000048;145.0;51.0;158.0;129.0;0.54;0.5285138936173046;0.0;0.0;1.0;198.0;1.0;
-1.0;1.7879188885106154;1.0800000000000005;0.98;0.13000000000000056;145.0;49.0;157.0;129.0;0.535;0.5158111148938439;0.0;0.0;1.0;197.0;1.0;
-1.0;1.7845351108084926;1.1000000000000005;0.95;0.12000000000000055;145.0;51.0;157.0;129.0;0.54;0.5346488919150745;0.0;0.0;1.0;199.0;1.0;
-1.0;1.790428088646794;1.1200000000000006;0.95;0.1700000000000006;146.0;49.0;157.0;129.0;0.53;0.50571911353206;0.0;0.0;1.0;195.0;1.0;
-1.0;1.7839424709174352;1.1400000000000006;0.98;0.1900000000000006;147.0;53.0;158.0;129.0;0.54;0.5405752908256485;0.0;0.0;1.0;200.0;1.0;
-1.0;1.7929539767339482;1.1600000000000006;1.05;0.1800000000000006;147.0;50.0;158.0;129.0;0.525;0.49546023266051853;0.0;0.0;1.0;194.0;1.0;
-1.0;1.7833631813871587;1.1800000000000006;1.11;0.13000000000000056;147.0;48.0;157.0;129.0;0.54;0.5463681861284149;0.0;0.0;1.0;201.0;1.0;
-1.0;1.7804905451097268;1.2000000000000006;1.13;0.09000000000000052;146.0;48.0;158.0;129.0;0.545;0.5600945489027321;0.0;0.0;1.0;202.0;1.0;
-1.0;1.7777924360877815;1.2200000000000006;1.18;0.09000000000000075;147.0;50.0;157.0;129.0;0.55;0.5720756391221855;0.0;0.0;1.0;204.0;1.0;
