-1.0;0.9750278610433445;0.32;0.03;0.29000000000000004;135.0;184.0;196.0;266.0;0.065;0.0;-0.2614555118538551;-0.24972138956655493;0.0;99.0;1.0;
-1.0;0.9764179433206993;0.34;0.03;0.31000000000000005;136.0;186.0;196.0;266.0;0.06;0.0;-0.2560396294435192;-0.235820566793007;0.0;101.0;1.0;
-1.0;0.975088973333542;0.36000000000000004;0.03;0.33000000000000007;136.0;184.0;197.0;266.0;0.05;0.0;-0.25912159189067585;-0.24911026666457947;0.0;99.0;1.0;
-1.0;0.9741820245437038;0.38000000000000006;0.03;0.3500000000000001;137.0;184.0;197.0;266.0;0.065;0.0;-0.26147733284173025;-0.25817975456296216;0.0;98.0;1.0;
-1.0;0.975423658950501;0.4000000000000001;0.03;0.3700000000000001;137.0;186.0;195.0;266.0;0.065;0.0;-0.25711871293382177;-0.2457634104949899;0.0;100.0;1.0;
-1.0;0.9808338786420584;0.4200000000000001;0.03;0.3900000000000001;138.0;184.0;196.0;266.0;0.045;0.0;-0.23832762713270814;-0.19166121357941576;0.0;107.0;1.0;
-1.0;0.9808802397083393;0.4400000000000001;0.03;0.41000000000000014;138.0;185.0;194.0;265.0;0.06;0.0;-0.2350619960082193;-0.1911976029166077;0.0;107.0;1.0;
-1.0;0.976247525990268;0.46000000000000013;0.03;0.43000000000000016;139.0;183.0;196.0;266.0;0.045;0.0;-0.2475800821956827;-0.2375247400973198;0.0;101.0;1.0;
-1.0;0.9809519729938568;0.48000000000000015;0.03;0.4500000000000002;139.0;182.0;195.0;267.0;0.065;0.0;-0.23122823604382908;-0.19048027006143153;0.0;107.0;1.0;
-1.0;0.9729669838269784;0.5000000000000001;0.03;0.4700000000000001;140.0;183.0;196.0;266.0;0.065;0.0;-0.2551283355345973;-0.27033016173021585;0.0;97.0;1.0;
-1.0;0.9671480236849718;0.5200000000000001;0.03;0.4900000000000001;140.0;183.0;196.0;266.0;0.065;0.0;-0.2755383244209939;-0.3285197631502821;0.0;89.0;1.0;
-1.0;0.9619352878227798;0.5400000000000001;0.03;0.5100000000000001;141.0;182.0;197.0;265.0;0.065;0.0;-0.2964462065435864;-0.3806471217722019;0.0;82.0;1.0;
-1.0;0.9700481925445391;0.5600000000000002;0.03;0.5300000000000001;141.0;184.0;194.0;265.0;0.075;0.0;-0.275016585152963;-0.29951807455460844;0.0;93.0;1.0;
-1.0;0.9710454932494172;0.5800000000000002;0.03;0.5500000000000002;142.0;187.0;197.0;265.0;0.05;0.0;-0.2733256820968125;-0.28954506750582787;0.0;94.0;1.0;
-1.0;0.9676800116503;0.6000000000000002;0.03;0.5700000000000002;142.0;185.0;198.0;266.0;0.05;0.0;-0.28562524645447074;-0.3231998834969997;0.0;90.0;1.0;
-1.0;0.9695611003821536;0.6200000000000002;0.03;0.5900000000000002;143.0;184.0;197.0;265.0;0.065;0.0;-0.28185992648446095;-0.3043889961784643;0.0;92.0;1.0;
-1.0;0.9777414466937442;0.6400000000000002;0.03;0.6100000000000002;143.0;186.0;195.0;265.0;0.065;0.0;-0.25609404342542563;-0.22258553306255768;0.0;103.0;1.0;
