-1.0;0.3;0.3;0.03;0.27;128.0;46.0;160.0;133.0;0.57;0.5713355103325773;0.0;0.0;1.0;204.0;0.0;
-1.0;0.7718931591733937;0.32;0.03;0.29000000000000004;135.0;46.0;160.0;132.0;0.57;0.5710684082660616;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7719145273387149;0.34;0.03;0.31000000000000005;136.0;48.0;160.0;131.0;0.57;0.57085472661285;0.0;0.0;1.0;204.0;1.0;
-1.0;0.7779316218709719;0.36000000000000004;0.03;0.33000000000000007;136.0;48.0;160.0;129.0;0.56;0.5406837812902805;0.0;0.0;1.0;200.0;1.0;
-1.0;0.7775452974967775;0.38000000000000006;0.03;0.3500000000000001;137.0;48.0;160.0;128.0;0.56;0.5445470250322244;0.0;0.0;1.0;200.0;1.0;
-1.0;0.777236237997422;0.4000000000000001;0.03;0.3700000000000001;137.0;48.0;160.0;129.0;0.56;0.5476376200257789;0.0;0.0;1.0;201.0;1.0;
-1.0;0.7769889903979376;0.4200000000000001;0.03;0.3900000000000001;138.0;50.0;160.0;129.0;0.56;0.5501100960206236;0.0;0.0;1.0;201.0;1.0;
-1.0;0.78279119231835;0.4400000000000001;0.03;0.41000000000000014;138.0;51.0;160.0;128.0;0.55;0.5220880768164988;0.0;0.0;1.0;198.0;1.0;
-1.0;0.7852329538546802;0.46000000000000013;0.03;0.43000000000000016;139.0;52.0;160.0;129.0;0.545;0.5126704614531986;0.0;0.0;1.0;196.0;1.0;
-1.0;0.787586363083744;0.48000000000000015;0.03;0.4500000000000002;139.0;51.0;160.0;129.0;0.54;0.5041363691625596;0.0;0.0;1.0;195.0;1.0;
-1.0;0.7838690904669953;0.5000000000000001;0.03;0.4700000000000001;140.0;46.0;160.0;128.0;0.545;0.5263090953300477;0.0;0.0;1.0;198.0;1.0;
-1.0;0.7684952723735963;0.5200000000000001;0.03;0.4900000000000001;140.0;48.0;160.0;129.0;0.57;0.6050472762640374;0.0;0.0;1.0;208.0;1.0;
-1.0;0.7751962178988769;0.5400000000000001;0.03;0.5100000000000001;141.0;49.0;161.0;129.0;0.56;0.5680378210112298;0.0;0.0;1.0;203.0;1.0;
-1.0;0.7753569743191014;0.5600000000000002;0.03;0.5300000000000001;141.0;49.0;160.0;129.0;0.56;0.5664302568089847;0.0;0.0;1.0;203.0;1.0;
