-1.0;2.0;0.32;0.03;0.29000000000000004;135.0;89.0;269.0;255.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.34;0.03;0.31000000000000005;136.0;90.0;268.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.36000000000000004;0.03;0.33000000000000007;136.0;89.0;266.0;255.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.38000000000000006;0.03;0.3500000000000001;137.0;89.0;266.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.4000000000000001;0.03;0.3700000000000001;137.0;89.0;267.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.4200000000000001;0.03;0.3900000000000001;138.0;90.0;269.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.4400000000000001;0.03;0.41000000000000014;138.0;89.0;269.0;256.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.46000000000000013;0.03;0.43000000000000016;139.0;88.0;268.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.48000000000000015;0.03;0.4500000000000002;139.0;88.0;269.0;255.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.5000000000000001;0.03;0.4700000000000001;140.0;89.0;269.0;256.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.5200000000000001;0.03;0.4900000000000001;140.0;89.0;270.0;256.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.5400000000000001;0.03;0.5100000000000001;141.0;89.0;270.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.5600000000000002;0.03;0.5300000000000001;141.0;89.0;271.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.5800000000000002;0.03;0.5500000000000002;142.0;89.0;270.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.6000000000000002;0.03;0.5700000000000002;142.0;89.0;270.0;254.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.6200000000000002;0.03;0.5900000000000002;143.0;90.0;269.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.6400000000000002;0.03;0.6100000000000002;143.0;89.0;267.0;255.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.6600000000000003;0.03;0.6300000000000002;144.0;89.0;267.0;256.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.6800000000000003;0.03;0.6500000000000002;144.0;90.0;268.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.7000000000000003;0.03;0.6700000000000003;145.0;89.0;270.0;256.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.7200000000000003;0.03;0.6900000000000003;145.0;88.0;270.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.7400000000000003;0.03;0.7100000000000003;146.0;90.0;269.0;254.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.7600000000000003;0.03;0.7300000000000003;146.0;89.0;270.0;255.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.7800000000000004;0.03;0.7500000000000003;147.0;89.0;272.0;256.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.8000000000000004;0.03;0.7700000000000004;147.0;90.0;278.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.8200000000000004;0.03;0.7900000000000004;148.0;89.0;280.0;256.0;0.55;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.8400000000000004;0.03;0.8100000000000004;148.0;88.0;281.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.8600000000000004;0.03;0.8300000000000004;149.0;89.0;284.0;255.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.8800000000000004;0.03;0.8500000000000004;149.0;89.0;288.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.9000000000000005;0.03;0.8700000000000004;150.0;88.0;289.0;255.0;0.555;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.9200000000000005;0.03;0.8900000000000005;150.0;88.0;292.0;256.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.9400000000000005;0.03;0.9100000000000005;151.0;88.0;295.0;255.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.9600000000000005;0.03;0.9300000000000005;151.0;87.0;296.0;255.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;0.9800000000000005;0.03;0.9500000000000005;152.0;88.0;298.0;256.0;0.565;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.0000000000000004;0.14;0.9700000000000004;152.0;87.0;301.0;255.0;0.56;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.0200000000000005;0.14;0.8800000000000004;152.0;87.0;-1.0;255.0;0.565;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.0400000000000005;0.14;0.9000000000000005;152.0;87.0;-1.0;256.0;-0.435;0.0;0.0;0.0;0.675;131.0;1.0;
-1.0;2.0;1.0600000000000005;0.14;0.9200000000000005;153.0;86.0;-1.0;255.0;-0.435;0.0;0.0;0.0;0.675;131.0;1.0;
-1.0;2.0;1.0800000000000005;0.28;0.9400000000000005;153.0;86.0;312.0;255.0;-0.43;0.0;0.0;0.0;0.65;131.0;1.0;
-1.0;2.0;1.1000000000000005;0.28;0.8200000000000005;152.0;86.0;312.0;255.0;0.57;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.1200000000000006;0.28;0.8400000000000005;153.0;87.0;314.0;256.0;0.57;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.1400000000000006;0.38;0.8600000000000005;153.0;86.0;-1.0;255.0;0.565;0.0;0.0;0.0;1.0;131.0;1.0;
-1.0;2.0;1.1600000000000006;0.38;0.7800000000000006;153.0;85.0;-1.0;255.0;-0.43;0.0;0.0;0.0;0.65;131.0;1.0;
