-1.0;2.0;2.0;0.03;1.97;128.0;85.0;79.0;384.0;-0.035;-0.032575922982102136;0.0;0.0;0.0;131.0;0.0;0.0;3.0;118.0;-0.00023473578139294546;0.00044147379642946346;
-1.0;2.8;2.04;0.03;2.0100000000000002;188.0;84.0;79.0;385.0;-0.03;-0.01766073838568167;0.0;0.0;0.0;131.0;1.0;0.0;3.0;118.0;-0.0004694715627858909;0.0008829475928589269;
-1.0;2.8;2.08;0.03;2.0500000000000003;188.0;85.0;80.0;386.0;-0.025;-0.004928590708545344;0.0;0.0;0.0;131.0;1.0;0.0;1.0;118.0;-0.0007042073441788364;0.0013244213892883903;
-1.0;2.8;2.12;0.03;2.0900000000000003;188.0;85.0;80.0;387.0;-0.025;-0.00794287256683629;0.0;0.0;0.0;131.0;1.0;0.0;0.0;118.0;-0.0009389431255717818;0.0017658951857178538;
-1.0;2.8;2.16;0.04;2.1300000000000003;188.0;85.0;80.0;385.0;-0.025;-0.010354298053469033;0.0;0.0;0.0;131.0;1.0;0.02000000000000135;0.0;118.0;-0.0012519241674290424;0.0023545269142904715;
-1.0;4.5;2.2;1.28;2.16;189.0;85.0;80.0;387.0;-0.025;-0.012283438442775213;0.0;0.0;0.0;131.0;1.0;0.040000000000000924;0.0;118.0;-0.011267317506861382;0.021190742228614244;
-1.0;4.5;2.24;2.03;0.9600000000000002;162.0;84.0;80.0;388.0;-0.025;-0.013826750754220178;0.0;0.0;0.0;131.0;1.0;0.07000000000000028;0.0;118.0;-0.027151105381117358;0.0510638024536746;
-1.0;4.5;2.2800000000000002;2.26;0.25000000000000044;144.0;84.0;80.0;387.0;-0.02;-0.0010614006033761378;0.0;0.0;0.0;131.0;1.0;0.08999999999999986;0.0;118.0;-0.044834534246052576;0.0843214951180275;
-1.0;4.5;2.3200000000000003;2.73;0.0600000000000005;139.0;84.0;80.0;387.0;-0.02;-0.0040491204827008895;0.0;0.0;0.0;131.0;1.0;0.15000000000000036;2.0;118.0;-0.06619549035281061;0.12449561059310868;
-1.0;4.5;2.3600000000000003;2.66;-0.36999999999999966;128.0;85.0;79.0;388.0;-0.02;-0.006439296386160739;0.0;0.0;0.0;131.0;1.0;0.19000000000000128;-6.0;118.0;-0.08700872963631845;0.16363962054318776;
-1.0;4.5;2.4000000000000004;2.31;-0.2599999999999998;132.0;86.0;79.0;390.0;-0.03;-0.03635143710892856;0.0;0.0;0.0;131.0;1.0;0.23000000000000043;-11.0;118.0;-0.10508338480357525;0.19763310286825644;
-1.0;4.5;2.4400000000000004;1.24;0.13000000000000034;142.0;86.0;79.0;390.0;-0.035;-0.04788114968714289;0.0;0.0;0.0;131.0;1.0;0.27000000000000135;-9.0;118.0;-0.11478579710115033;0.2158806864540076;
-1.0;4.5;2.4800000000000004;1.24;1.2400000000000004;172.0;86.0;81.0;390.0;-0.035;-0.0439049197497143;0.0;0.0;0.0;131.0;1.0;0.27000000000000135;-14.0;118.0;-0.12448820939872542;0.23412827003975875;
-1.0;4.5;2.5200000000000005;1.24;1.2800000000000005;173.0;86.0;80.0;389.0;-0.025;-0.01272393579977145;0.0;0.0;0.0;131.0;1.0;0.27000000000000135;-6.0;118.0;-0.1341906216963005;0.2523758536255099;
-1.0;4.5;2.5600000000000005;0.54;1.3200000000000005;174.0;85.0;80.0;391.0;-0.03;-0.02817914863981711;0.0;0.0;0.0;131.0;1.0;0.2900000000000009;3.0;118.0;-0.13841586576137352;0.26032238196124025;
-1.0;4.5;2.6000000000000005;0.8;2.0600000000000005;191.0;85.0;80.0;389.0;-0.025;-0.013343318911853717;0.0;0.0;0.0;131.0;1.0;0.3100000000000005;3.0;118.0;-0.14467548659851873;0.2720950165326926;
-1.0;4.5;2.6400000000000006;1.69;1.8400000000000005;187.0;86.0;80.0;390.0;-0.025;-0.014674655129482982;0.0;0.0;0.0;131.0;1.0;0.33999999999999986;4.0;118.0;-0.15789893561698798;0.2969647070648857;
-1.0;4.5;2.6800000000000006;1.85;0.9900000000000007;165.0;86.0;80.0;388.0;-0.03;-0.02973972410358635;0.0;0.0;0.0;131.0;1.0;0.3800000000000008;-1.0;118.0;-0.1723743088028863;0.32418892451136927;
-1.0;4.5;2.7200000000000006;2.46;0.8700000000000006;162.0;86.0;80.0;389.0;-0.03;-0.028591779282869108;0.0;0.0;0.0;131.0;1.0;0.41999999999999993;-7.0;118.0;-0.1916226428771078;0.3603897758185853;
-1.0;4.5;2.7600000000000007;2.55;0.3000000000000007;148.0;86.0;80.0;390.0;-0.03;-0.027673423426295286;0.0;0.0;0.0;131.0;1.0;0.46000000000000085;-9.0;117.0;-0.21091723911603855;0.3982575530965909;
-1.0;4.5;2.8000000000000007;2.2;0.2500000000000009;147.0;87.0;79.0;391.0;-0.03;-0.02693873874103623;0.0;0.0;0.0;131.0;1.0;0.5;-9.0;117.0;-0.22756355743982193;0.43092779231683104;
-1.0;4.5;2.8400000000000007;2.1;0.6400000000000006;158.0;87.0;75.0;390.0;-0.04;-0.05435099099282899;0.0;0.0;0.0;131.0;1.0;0.5200000000000014;-8.0;117.0;-0.24345322493070606;0.4621130206634239;
-1.0;4.5;2.880000000000001;1.48;0.7800000000000007;161.0;88.0;75.0;390.0;-0.06;-0.10588079279426317;0.0;0.0;0.0;131.0;1.0;0.5600000000000005;-19.0;117.0;-0.2546516572576149;0.48409118159340364;
