-1.0;2.0;2.0;0.03;1.97;128.0;82.0;81.0;386.0;-0.005;0.0004298756948203884;0.0;0.0;0.0;131.0;0.0;0.0;0.0;262.0;-6.958655048003266e-05;-0.0004951340343707852;
-1.0;2.8;2.04;0.03;2.0100000000000002;188.0;83.0;81.0;386.0;-0.005;-0.0003560994441436892;0.0;0.0;0.0;131.0;1.0;0.0;1.0;262.0;-0.00013917310096006532;-0.0009902680687415705;
-1.0;2.8;2.08;0.03;2.0500000000000003;188.0;83.0;81.0;386.0;-0.01;-0.01448487955531495;0.0;0.0;0.0;131.0;1.0;0.0;1.0;262.0;-0.00020875965144009798;-0.0014854021031123557;
-1.0;2.8;2.12;0.03;2.0900000000000003;188.0;82.0;81.0;386.0;-0.01;-0.012987903644251958;0.0;0.0;0.0;131.0;1.0;0.0;0.0;262.0;-0.00027834620192013063;-0.001980536137483141;
-1.0;2.8;2.16;0.03;2.1300000000000003;188.0;83.0;81.0;386.0;-0.005;0.0017096770845984356;0.0;0.0;0.0;131.0;1.0;0.0;0.0;262.0;-0.0003479327524001633;-0.002475670171853926;
-1.0;2.8;2.2;0.05;2.1700000000000004;189.0;83.0;81.0;387.0;-0.01;-0.012832258332321253;0.0;0.0;0.0;131.0;1.0;0.01999999999998181;0.0;262.0;-0.0004639103365335511;-0.0033008935624719016;
-1.0;4.8;2.24;1.82;2.1900000000000004;189.0;82.0;81.0;388.0;-0.01;-0.01166580666585701;0.0;0.0;0.0;131.0;1.0;0.04999999999998295;0.0;262.0;-0.0046854943989888655;-0.033339024980966206;
-1.0;4.8;2.2800000000000002;2.2;0.4600000000000002;153.0;82.0;81.0;387.0;-0.005;0.002767354667314398;0.0;0.0;0.0;131.0;1.0;0.09000000000000341;0.0;262.0;-0.009788508100857927;-0.06964885416815711;
-1.0;4.8;2.3200000000000003;2.63;0.1200000000000001;142.0;81.0;83.0;388.0;-0.005;0.00151388373385152;0.0;0.0;0.0;131.0;1.0;0.12999999999999545;10.0;262.0;-0.015888929026274125;-0.11305560451466261;
-1.0;4.8;2.3600000000000003;2.95;-0.2699999999999996;128.0;81.0;83.0;388.0;0.01;0.041011106987081214;0.0;0.0;0.0;131.0;1.0;0.1699999999999875;21.0;263.0;-0.021880838410360547;-0.1618557903036943;
-1.0;4.8;2.4000000000000004;2.67;-0.5499999999999998;119.0;81.0;83.0;388.0;0.01;0.03420888558966498;0.0;0.0;0.0;131.0;1.0;0.22999999999998977;21.0;263.0;-0.02730402419188961;-0.2060240940517331;
-1.0;4.8;2.4400000000000004;2.02;-0.22999999999999954;131.0;80.0;84.0;388.0;0.01;0.02876710847173198;0.0;0.0;0.0;131.0;1.0;0.2699999999999818;25.0;263.0;-0.03140695875319625;-0.23943981449032428;
-1.0;4.8;2.4800000000000004;1.56;0.4600000000000004;156.0;80.0;83.0;388.0;0.02;0.05141368677738559;0.0;0.0;0.0;131.0;1.0;0.28999999999999204;20.0;264.0;-0.034124698798155245;-0.26529738376989936;
-1.0;4.8;2.5200000000000005;1.56;0.9600000000000004;174.0;80.0;84.0;388.0;0.015;0.03043094942190847;0.0;0.0;0.0;131.0;1.0;0.28999999999999204;16.0;264.0;-0.03684243884311424;-0.2911549530494745;
-1.0;4.8;2.5600000000000005;0.67;1.0000000000000004;176.0;79.0;84.0;389.0;0.02;0.03994475953752678;0.0;0.0;0.0;131.0;1.0;0.3100000000000023;15.0;264.0;-0.03800967334960304;-0.30226044754775355;
-1.0;4.8;2.6000000000000005;0.7;1.9300000000000006;191.0;79.0;84.0;389.0;0.025;0.04825580763002142;0.0;0.0;0.0;131.0;1.0;0.3199999999999932;8.0;264.0;-0.03922917208772567;-0.31386320299371673;
-1.0;4.8;2.6400000000000006;1.58;1.9400000000000006;191.0;79.0;84.0;386.0;0.025;0.04210464610401714;0.0;0.0;0.0;131.0;1.0;0.3400000000000034;5.0;265.0;-0.04152427331341399;-0.340096330043466;
-1.0;4.8;2.6800000000000006;1.44;1.1000000000000005;179.0;79.0;82.0;385.0;0.025;0.037183716883213716;0.0;0.0;0.0;131.0;1.0;0.3599999999999852;1.0;265.0;-0.04361601113935778;-0.3640050027976679;
-1.0;4.8;2.7200000000000006;1.96;1.2800000000000007;186.0;79.0;82.0;387.0;0.015;0.006246973506570951;0.0;0.0;0.0;131.0;1.0;0.4000000000000057;-1.0;265.0;-0.046463098735781264;-0.3965473629353316;
-1.0;4.8;2.7600000000000007;2.42;0.8000000000000007;169.0;79.0;83.0;385.0;0.015;0.007097578805256761;0.0;0.0;0.0;131.0;1.0;0.4399999999999977;-1.0;265.0;-0.04997838035993679;-0.4367272157583653;
