-1.0;2.2;2.2;0.03;2.1700000000000004;128.0;78.0;91.0;382.0;0.06;0.039044179719067124;0.035456117510959145;0.003673464081373426;0.0;131.0;0.0;0.0;4.0;351.0;0.000493844170297569;-7.821723252011465e-05;
-1.0;2.799088370062954;2.24;0.03;2.2100000000000004;189.0;77.0;90.0;387.0;0.065;0.04973534377525371;0.05092162173401837;0.008287544882235686;0.0;132.0;1.0;0.0;5.0;351.0;0.000987688340595138;-0.0001564344650402293;
-1.0;2.798902321734633;2.2800000000000002;0.03;2.2500000000000004;189.0;78.0;90.0;387.0;0.065;0.046288275020202996;0.05868970500417617;0.00997889332151626;0.0;132.0;1.0;0.0;-2.0;351.0;0.001481532510892707;-0.00023465169756034396;
-1.0;2.7990851208639174;2.3200000000000003;0.03;2.2900000000000005;189.0;79.0;90.0;386.0;0.06;0.031030620016162358;0.05589028599750644;0.008317083055295615;0.0;132.0;1.0;0.0;1.0;351.0;0.001975376681190276;-0.0003128689300804586;
-1.0;2.798840205760583;2.3600000000000003;1.4;2.3300000000000005;189.0;78.0;90.0;385.0;0.055;0.01832449601292992;0.06513065876587383;0.010543583994696841;0.0;132.0;1.0;0.03999999999996362;1.0;351.0;0.025021437961743494;-0.003963006447685809;
-1.0;5.499018204304719;2.4000000000000004;2.32;1.0000000000000004;173.0;78.0;90.0;387.0;0.06;0.03265959681034385;0.062423775567779005;0.0089254154116465;0.0;132.0;1.0;0.10000000000002274;0.0;351.0;0.06321205379808882;-0.010011805762574676;
-1.0;5.499398244446147;2.4400000000000004;2.73;0.12000000000000055;142.0;77.0;90.0;387.0;0.06;0.03212767744827508;0.05269609954895411;0.005470505035025306;0.0;132.0;1.0;0.15999999999996817;0.0;351.0;0.1081518732951676;-0.01712957392190511;
-1.0;5.499500843732215;2.4800000000000004;3.0;-0.24999999999999956;129.0;77.0;90.0;385.0;0.065;0.0442021419586201;0.04972096032757842;0.004537784252586623;0.0;132.0;1.0;0.22000000000002728;5.0;351.0;0.1575362903249245;-0.024951297173916576;
-1.0;5.498473725449974;2.5200000000000005;2.59;-0.47999999999999954;122.0;76.0;90.0;385.0;0.065;0.04186171356689608;0.08055621557237205;0.013875223182058962;0.0;133.0;1.0;0.2699999999999818;10.0;352.0;0.20028286195893563;-0.030958936032025895;
-1.0;5.49824874676203;2.5600000000000005;1.78;-0.02999999999999936;138.0;76.0;92.0;384.0;0.07;0.0524893708535169;0.09125348598719685;0.015920483981542048;0.0;133.0;1.0;0.3100000000000591;14.0;352.0;0.22966081466493557;-0.03508773802717438;
-1.0;5.497674048866477;2.6000000000000005;0.98;0.8200000000000005;169.0;75.0;94.0;383.0;0.08;0.07399149668281352;0.11319866398645176;0.021145010304754054;0.0;134.0;1.0;0.3300000000000409;20.0;352.0;0.2458351931210479;-0.03736089867618872;
-1.0;5.497473269957535;2.6400000000000006;0.98;1.6600000000000006;191.0;75.0;94.0;380.0;0.095;0.10469319734625084;0.1258329692857555;0.0229702731133234;0.0;134.0;1.0;0.3300000000000409;23.0;353.0;0.2620467802645228;-0.039351431285139474;
-1.0;5.497066325240817;2.6800000000000006;0.45;1.7000000000000006;191.0;75.0;94.0;382.0;0.095;0.09325455787700064;0.14508927815794587;0.026669770538030935;0.0;134.0;1.0;0.35000000000002274;18.0;353.0;0.2694908764018327;-0.040265451360678085;
-1.0;5.497079924649714;2.7200000000000006;1.98;2.2700000000000005;191.0;74.0;94.0;381.0;0.095;0.08410364630160048;0.1527844033395027;0.026546139548050705;0.0;134.0;1.0;0.38999999999998636;-6.0;353.0;0.30224489940599636;-0.04428713969304797;
-1.0;5.4972979600697025;2.7600000000000007;2.25;0.7800000000000007;168.0;75.0;94.0;380.0;0.1;0.08928291704128048;0.1536890688765389;0.02456399936634148;0.0;134.0;1.0;0.42999999999995;-2.0;353.0;0.33946538009254595;-0.04885724007074102;
-1.0;5.497440769197968;2.8000000000000007;2.64;0.5500000000000007;160.0;74.0;95.0;383.0;0.095;0.06892633363302435;0.15549158118762965;0.02326573456393119;0.0;134.0;1.0;0.4900000000000091;2.0;353.0;0.38313741076476415;-0.054219491180567535;
-1.0;5.496373384389596;2.8400000000000007;2.76;0.20000000000000062;148.0;73.0;94.0;382.0;0.105;0.08964106690641954;0.16011814419248577;0.023110388176354395;0.016666666666666632;134.0;1.0;0.5600000000000591;3.0;353.0;0.428794533740265;-0.059825480977204346;
-1.0;5.49580091304844;2.880000000000001;2.29;0.120000000000001;145.0;72.0;95.0;381.0;0.105;0.08221285352513563;0.18291184356484028;0.028528783236639575;0.016666666666666632;135.0;1.0;0.6000000000000227;4.0;353.0;0.4666767118612421;-0.06447682758383416;
-1.0;5.492934753814264;2.920000000000001;1.85;0.6300000000000008;164.0;72.0;96.0;380.0;0.115;0.1012702828201085;0.2013637605853006;0.032016838566746565;0.04999999999999999;136.0;1.0;0.6399999999999864;9.0;353.0;0.4972802182035162;-0.06823446567215956;
-1.0;5.491316861526872;2.960000000000001;1.25;1.1100000000000008;182.0;73.0;96.0;382.0;0.12;0.10501622625608673;0.21662034774651;0.034217722213466084;0.06666666666666662;136.0;1.0;0.67999999999995;9.0;354.0;0.5179994243570218;-0.07041214199023563;
-1.0;5.492632644278822;3.000000000000001;1.32;1.7500000000000009;193.0;73.0;98.0;381.0;0.115;0.0835129810048694;0.2304065111217986;0.035842433738289645;0.04999999999999999;136.0;1.0;0.7000000000000455;4.0;354.0;0.5398789060551239;-0.07271176818212396;
-1.0;5.489988035267082;3.040000000000001;1.69;1.7200000000000009;193.0;72.0;98.0;381.0;0.125;0.10331038480389557;0.22974017789529394;0.033082177245116307;0.0833333333333333;136.0;1.0;0.7400000000000091;2.0;354.0;0.5678912727746636;-0.07565598656416282;
-1.0;5.487793106155293;3.080000000000001;1.95;1.390000000000001;192.0;72.0;97.0;382.0;0.13;0.10764830784311641;0.25660106908675673;0.03911881271143777;0.09999999999999998;137.0;1.0;0.7799999999999727;-4.0;354.0;0.6002132343741324;-0.0790531616203615;
-1.0;5.48884994807828;3.120000000000001;2.58;1.170000000000001;184.0;71.0;97.0;381.0;0.125;0.086618646274493;0.28813224097070744;0.04588642311607056;0.0833333333333333;137.0;1.0;0.8300000000000409;-6.0;354.0;0.6429776758749682;-0.08354788554087052;
-1.0;5.487229196200797;3.160000000000001;2.97;0.580000000000001;163.0;71.0;98.0;381.0;0.13;0.09429491701959442;0.3008882397610382;0.04629858294936981;0.09999999999999998;138.0;1.0;0.8899999999999864;-3.0;354.0;0.6922065096956977;-0.08872204447261928;
-1.0;5.48557488407189;3.200000000000001;3.23;0.23000000000000087;151.0;71.0;98.0;382.0;0.135;0.1009359336156756;0.3106173004646008;0.04597534936578536;0.11666666666666665;138.0;1.0;0.9700000000000273;-7.0;353.0;0.7456385775257223;-0.09528267745926308;
-1.0;5.485198648789255;3.240000000000001;2.91;0.010000000000001119;143.0;69.0;98.0;381.0;0.135;0.09424874689254065;0.3364106285728249;0.05073062393438756;0.11666666666666665;138.0;1.0;1.0299999999999727;-9.0;353.0;0.7937770658803264;-0.10119334061441276;
