-1.0;2.2;2.2;0.03;2.1700000000000004;128.0;82.0;85.0;388.0;0.015;0.004504594613997583;-0.3259537028637871;-0.03372244789068218;0.0;127.0;0.0;0.0;0.0;78.0;0.00010395584540888097;0.0004890738003669026;
-1.0;2.7964522516357793;2.24;0.03;2.2100000000000004;189.0;82.0;86.0;386.0;0.015;0.005103675691198073;-0.3258613422669114;-0.03346932419075875;0.0;127.0;1.0;0.0;-2.0;78.0;0.00020791169081776193;0.000978147600733805;
-1.0;2.7965901757498566;2.2800000000000002;0.03;2.2500000000000004;189.0;82.0;87.0;384.0;0.02;0.018082940552958456;-0.3221128992845613;-0.0321681533032402;0.0;127.0;1.0;0.0;-3.0;77.0;0.0003203872179896969;0.0014653326331264221;
-1.0;2.796162875705317;2.3200000000000003;0.03;2.2900000000000005;189.0;82.0;87.0;385.0;0.025;0.028966352442366766;-0.3355212498532731;-0.036199285798896946;0.0;126.0;1.0;0.0;2.0;78.0;0.0004243430633985779;0.0019544064334933247;
-1.0;2.7960994240583914;2.3600000000000003;0.04;2.3300000000000005;189.0;83.0;85.0;386.0;0.025;0.025673081953893433;-0.33928135853796193;-0.03679788624158966;0.0;126.0;1.0;0.01999999999998181;2.0;78.0;0.0005629508572770858;0.002606504833982528;
-1.0;5.296482231566838;2.4000000000000004;1.73;2.3600000000000003;190.0;83.0;85.0;386.0;0.01;-0.014461534436885259;-0.32915655349942335;-0.033186494652469416;0.0;127.0;1.0;0.05999999999994543;1.0;78.0;0.006557737942522554;0.030809760655140576;
-1.0;5.296593898065;2.4400000000000004;2.2;0.7100000000000004;163.0;83.0;85.0;388.0;0.01;-0.010569227549508193;-0.32582558793501654;-0.03213303712264195;0.0;127.0;1.0;0.09999999999990905;0.0;78.0;0.014181166605840491;0.06667517268204677;
-1.0;5.296437205360339;2.4800000000000004;2.34;0.28000000000000025;148.0;82.0;85.0;388.0;0.01;-0.007455382039606583;-0.3304533503639064;-0.033611270185480845;0.0;127.0;1.0;0.13999999999987267;1.0;78.0;0.022289722547733204;0.10482292911066518;
-1.0;5.2962364191944475;2.5200000000000005;2.26;0.1800000000000006;145.0;82.0;85.0;386.0;0.015;0.0075356943683147215;-0.33714467083723876;-0.035505479297662505;0.0;126.0;1.0;0.1999999999998181;7.0;78.0;0.030121062901868903;0.14166648873830517;
-1.0;5.296510172922034;2.5600000000000005;1.73;0.3000000000000007;150.0;82.0;85.0;388.0;0.015;0.007528555494651777;-0.32973007119415276;-0.032922896961948965;0.0;127.0;1.0;0.23999999999978172;6.0;78.0;0.03611584998711437;0.16986974455946321;
-1.0;5.297023952701929;2.6000000000000005;0.95;0.8700000000000006;171.0;82.0;86.0;389.0;0.015;0.0075228443957214425;-0.3135400675704345;-0.02807591790632672;0.0;127.0;1.0;0.2599999999999909;12.0;78.0;0.03940778509172893;0.1853570815710818;
-1.0;5.297726662106234;2.6400000000000006;0.95;1.6900000000000006;191.0;81.0;86.0;390.0;0.02;0.020018275516577165;-0.2892568949937011;-0.02144658390345009;0.0;128.0;1.0;0.2599999999999909;11.0;78.0;0.042699720196343494;0.20084441858270038;
-1.0;5.298283578886132;2.6800000000000006;1.18;1.7300000000000006;191.0;81.0;86.0;388.0;0.025;0.03051462041326172;-0.2667577183102995;-0.01619265201761363;0.0;129.0;1.0;0.2899999999999636;14.0;79.0;0.04645229710541555;0.22014975319050445;
-1.0;5.298642965242265;2.7200000000000006;1.37;1.5400000000000007;191.0;81.0;86.0;388.0;0.025;0.026911696330609396;-0.2484675140280327;-0.0128022146956168;0.0;129.0;1.0;0.30999999999994543;6.0;79.0;0.05080910249984666;0.2425635738792261;
-1.0;5.298137082947884;2.7600000000000007;1.7;1.3900000000000006;190.0;81.0;84.0;389.0;0.025;0.02402935706448751;-0.2563460711408814;-0.01757468917090875;0.0;129.0;1.0;0.34999999999990905;-1.0;79.0;0.056215357368848765;0.2703763440769099;
-1.0;5.297858522961489;2.8000000000000007;1.95;1.1000000000000008;180.0;80.0;88.0;390.0;0.015;-0.0032765143484100243;-0.25973254051192723;-0.020202613570858348;0.0;128.0;1.0;0.38999999999987267;-2.0;79.0;0.06241664971858648;0.30227922753895897;
-1.0;5.297617722156996;2.8400000000000007;2.32;0.8900000000000008;172.0;81.0;88.0;387.0;0.04;0.061378788521272;-0.26345779920090123;-0.022474319273617423;0.0;128.0;1.0;0.4499999999998181;6.0;79.0;0.06979459753981289;0.34023547863226866;
-1.0;5.2979934209321735;2.880000000000001;2.42;0.5600000000000009;161.0;80.0;88.0;385.0;0.035;0.0406030308170176;-0.2490623985442342;-0.01892999120591188;0.0;129.0;1.0;0.4899999999997817;11.0;79.0;0.07749056035333354;0.3798277750313244;
-1.0;5.298531154790978;2.920000000000001;2.19;0.5000000000000009;159.0;79.0;89.0;388.0;0.04;0.048482424653614103;-0.22816836300482105;-0.013857030273790219;0.0;129.0;1.0;0.5399999999999636;11.0;79.0;0.08445508868457743;0.41565716722716417;
-1.0;5.298541907626512;2.960000000000001;1.81;0.7700000000000009;169.0;79.0;88.0;389.0;0.05;0.06778593972289129;-0.22185701950483344;-0.013755588429132368;0.0;129.0;1.0;0.5799999999999272;9.0;80.0;0.08969347537752977;0.44536553444303245;
-1.0;5.299801239137546;3.000000000000001;1.8;1.1900000000000008;184.0;79.0;89.0;385.0;0.045;0.04672875177831303;-0.17663532398010268;-0.0018751024759832945;0.0;131.0;1.0;0.6199999999998909;3.0;80.0;0.09490292070753761;0.4749097670333987;
-1.0;5.299406124682203;3.040000000000001;1.85;1.2400000000000009;186.0;78.0;90.0;387.0;0.05;0.05438300142265045;-0.14118403798645218;0.005602597337706449;0.0;132.0;1.0;0.6599999999998545;10.0;80.0;0.1002570728522679;0.5052746727512751;
-1.0;5.29931173427056;3.080000000000001;2.13;1.2300000000000009;186.0;77.0;90.0;386.0;0.06;0.07350640113812032;-0.16835560475204225;-0.006493072919240884;0.0;130.0;1.0;0.7199999999997999;12.0;80.0;0.10642158315944385;0.5402353479832085;
-1.0;5.298495468876886;3.120000000000001;2.42;0.9900000000000011;178.0;76.0;91.0;386.0;0.065;0.07730512091049632;-0.18712933611958904;-0.014193689840697594;0.0;129.0;1.0;0.7599999999999909;4.0;80.0;0.11342539299200995;0.5799559273547009;
-1.0;5.299535764732318;3.160000000000001;2.36;0.7400000000000011;169.0;77.0;92.0;384.0;0.075;0.093344096728397;-0.1514028007930793;-0.0043795779969969285;0.0;130.0;1.0;0.8199999999999363;7.0;81.0;0.11957848195025884;0.6188050020847764;
-1.0;5.299970864591962;3.200000000000001;2.41;0.8400000000000012;173.0;76.0;93.0;383.0;0.075;0.08217527738271763;-0.12871419828160546;0.0002748623399830164;0.0;131.0;1.0;0.8699999999998909;13.0;81.0;0.12586193296270792;0.6584771504320145;
-1.0;5.2991376759623225;3.240000000000001;2.34;0.830000000000001;173.0;75.0;94.0;386.0;0.085;0.0982402219061741;-0.09374910986638822;0.008135132430919473;0.0;132.0;1.0;0.9299999999998363;18.0;81.0;0.13196287709927673;0.6969969957152249;
-1.0;5.298629907126706;3.280000000000001;2.5;0.9400000000000013;177.0;75.0;94.0;382.0;0.095;0.11209217752493932;-0.06610817414095482;0.012925404465037833;0.0;133.0;1.0;0.9899999999997817;15.0;82.0;0.13776175630594584;0.7382581652461236;
-1.0;5.2983855128301185;3.320000000000001;2.48;0.8200000000000012;173.0;73.0;94.0;383.0;0.095;0.09917374201995145;-0.045398670982935395;0.015231011036617007;0.0;133.0;1.0;1.0299999999999727;9.0;82.0;0.14351424447896158;0.7791892454207753;
-1.0;5.297658388706392;3.360000000000001;2.55;0.8800000000000012;175.0;73.0;94.0;385.0;0.105;0.11383899361596111;-0.04419708498928234;0.011637311207730823;0.016666666666666632;133.0;1.0;1.0899999999999181;1.0;82.0;0.14942910126976405;0.8212756383422921;
-1.0;5.298252084953645;3.4000000000000012;2.59;0.8500000000000014;174.0;73.0;95.0;385.0;0.105;0.10157119489276897;-0.051785438001446915;0.006149401362749623;0.016666666666666632;132.0;1.0;1.1399999999998727;1.0;82.0;0.15543674012787323;0.8640222099763033;
-1.0;5.297282722655842;3.4400000000000013;2.67;0.8500000000000014;174.0;71.0;96.0;383.0;0.11;0.10425695591421516;-0.05153793865760673;0.003958062133322825;0.03333333333333331;132.0;1.0;1.199999999999818;3.0;82.0;0.16162994312059584;0.9080891390353032;
-1.0;5.292194907068697;3.4800000000000013;2.77;0.8100000000000014;173.0;71.0;97.0;382.0;0.125;0.13190556473137197;-0.020266041328751608;0.011517260132162654;0.0833333333333333;134.0;1.0;1.259999999999991;4.0;82.0;0.16805510128158518;0.953806514875539;
