-1.0;2.9966546494875557;2.9966546494875557;2.47;0.5666546494875555;162.0;73.0;98.0;383.0;0.12;0.12713681634164692;-0.06105925280279903;0.007800057983524794;0.06666666666666662;133.0;1.0;0.75;6.0;251.0;-0.48776730505317684;-1.250425709271476;
-1.0;2.9959367406695736;2.9959367406695736;2.5;0.5259367406695734;161.0;72.0;98.0;383.0;0.125;0.1262094530733176;-0.05916987753807397;0.005585673910181367;0.0833333333333333;133.0;1.0;0.7899999999999991;7.0;251.0;-0.5013326448222251;-1.2898223165881142;
-1.0;2.994811413529443;2.994811413529443;2.54;0.494811413529443;160.0;72.0;99.0;383.0;0.13;0.1259675624586542;-0.03723262749939386;0.009866316588987643;0.09999999999999998;134.0;1.0;0.8499999999999996;2.0;251.0;-0.515115030027578;-1.3298492696218187;
-1.0;2.9935036097450256;2.9935036097450256;2.56;0.45350360974502557;158.0;71.0;99.0;383.0;0.135;0.12627404996692343;-0.005244786808693971;0.01674475292841221;0.11666666666666665;135.0;1.0;0.9100000000000001;3.0;251.0;-0.5290059379510833;-1.3701913955140563;
-1.0;2.992732595503585;2.992732595503585;2.59;0.4327325955035848;157.0;70.0;100.0;383.0;0.14;0.12701923997353864;-0.007800976995491182;0.012524049550516727;0.13333333333333333;135.0;1.0;0.9700000000000006;5.0;251.0;-0.5430596299518172;-1.4110062806940935;
-1.0;2.9903225150085744;2.9903225150085744;2.64;0.4003225150085745;156.0;69.0;102.0;382.0;0.15;0.14061539197883088;0.010743694111998641;0.015426621432750504;0.1666666666666666;136.0;1.0;1.0;5.0;251.0;-0.557384628747932;-1.4526090980204636;
-1.0;2.9863756419220375;2.9863756419220375;2.65;0.3463756419220374;154.0;69.0;102.0;382.0;0.165;0.16499231358306476;0.022397450356391107;0.016052297901758113;0.21666666666666665;137.0;1.0;1.0600000000000005;4.0;251.0;-0.5717638889031231;-1.4943695017761;
-1.0;2.986692657634883;2.986692657634883;2.65;0.3366926576348832;154.0;68.0;104.0;380.0;0.165;0.14849385086645178;0.024333783648009026;0.013870687316019691;0.21666666666666665;136.0;1.0;1.1199999999999992;-2.0;251.0;-0.5861431490583142;-1.5361299055317366;
-1.0;2.982189915513387;2.982189915513387;2.65;0.33218991551338695;154.0;67.0;104.0;381.0;0.18;0.17279508069316127;0.03461418307137136;0.014667345352784633;0.2666666666666666;138.0;1.0;1.1600000000000001;1.0;251.0;-0.6005224092135053;-1.577890309287373;
-1.0;2.980419857907782;2.980419857907782;2.62;0.33041985790778217;154.0;67.0;104.0;382.0;0.185;0.16873606455452902;0.0696765177390789;0.022944860343967397;0.28333333333333327;139.0;1.0;1.2200000000000006;0.0;251.0;-0.6147388852914678;-1.61917795375521;
-1.0;2.980536841645487;2.980536841645487;2.65;0.3605368416454868;155.0;67.0;104.0;382.0;0.185;0.15348885164362328;0.09135270963701311;0.02625227619933576;0.28333333333333327;139.0;1.0;1.2699999999999996;-2.0;251.0;-0.6291181454466589;-1.6609383575108465;
-1.0;2.980596947223843;2.980596947223843;2.59;0.33059694722384325;154.0;66.0;105.0;382.0;0.185;0.14129108131489868;0.11417928035472721;0.02967684636752311;0.28333333333333327;139.0;1.0;1.33;-6.0;251.0;-0.6431718374473928;-1.7017532426908837;
-1.0;2.9772292510364595;2.9772292510364595;2.7;0.38722925103645967;156.0;67.0;105.0;382.0;0.195;0.15653286505191896;0.13081317928225222;0.03101523237937053;0.3166666666666666;140.0;1.0;1.3699999999999992;-3.0;251.0;-0.6578224043979648;-1.7443015785928528;
-1.0;2.9792514354779227;2.9792514354779227;2.71;0.2792514354779225;152.0;66.0;106.0;382.0;0.19;0.13222629204153533;0.1400589242652386;0.030202172984037393;0.29999999999999993;139.0;1.0;1.4299999999999997;-5.0;251.0;-0.672527232707613;-1.7870075009240887;
-1.0;2.97601525042216;2.97601525042216;2.61;0.26601525042216023;152.0;64.0;106.0;383.0;0.2;0.14978103363322828;0.13260994345473553;0.02472822262938375;0.3333333333333333;139.0;1.0;1.4900000000000002;-9.0;251.0;-0.6866894474264993;-1.828137558962659;
-1.0;2.972266557191663;2.972266557191663;2.7;0.362266557191663;155.0;64.0;107.0;382.0;0.21;0.16482482690658262;0.14618670586118215;0.02650780569453571;0.3666666666666666;141.0;1.0;1.549999999999999;-9.0;250.0;-0.7020803538761544;-1.8704237268980248;
-1.0;2.97047586040331;2.97047586040331;2.71;0.27047586040330973;152.0;64.0;108.0;383.0;0.215;0.16535986152526594;0.15547081133085866;0.026915210313755156;0.38333333333333325;141.0;1.0;1.5999999999999996;-9.0;250.0;-0.7175282636830305;-1.9128665102701883;
-1.0;2.968576376134989;2.968576376134989;2.76;0.25857637613498907;151.0;65.0;107.0;383.0;0.22;0.16628788922021287;0.1689539115652528;0.028686514547939544;0.3999999999999999;142.0;1.0;1.6600000000000001;-10.0;250.0;-0.7332611902760112;-1.95609237082634;
-1.0;2.9730375246165206;2.9730375246165206;2.64;0.2130375246165208;150.0;63.0;107.0;382.0;0.21;0.13003031137617016;0.16907088684216742;0.02636338245273107;0.3666666666666666;139.0;1.0;1.7200000000000006;-15.0;250.0;-0.7483100765823406;-1.99743884614092;
-1.0;2.969193029016554;2.969193029016554;2.74;0.3291930290165537;154.0;64.0;107.0;384.0;0.22;0.15002424910093615;0.16216278979205015;0.02239969458399304;0.3999999999999999;140.0;1.0;1.7799999999999994;-14.0;249.0;-0.7646755462782426;-2.0400723522842923;
-1.0;2.971414725023646;2.971414725023646;2.71;0.23141472502364557;150.0;64.0;107.0;383.0;0.215;0.12951939928074907;0.17101840859965528;0.023819697105316957;0.38333333333333325;139.0;1.0;1.83;-15.0;249.0;-0.7808618319993721;-2.082239068214416;
-1.0;2.9715447788049447;2.9715447788049447;2.78;0.26154477880494476;151.0;64.0;106.0;385.0;0.215;0.12511551942459914;0.17290557901483009;0.023042276980799106;0.38333333333333325;139.0;1.0;1.8900000000000006;-13.0;249.0;-0.7974662136616377;-2.125494961308786;
-1.0;2.973923912914758;2.973923912914758;2.65;0.1939239129147583;149.0;64.0;107.0;386.0;0.21;0.10909241553967931;0.15046351612900555;0.015159314299188521;0.3666666666666666;137.0;1.0;1.9499999999999993;-11.0;248.0;-0.8140113382041738;-2.1664455815521526;
-1.0;2.9721577517809017;2.9721577517809017;2.79;0.3221577517809018;154.0;64.0;106.0;385.0;0.215;0.12077393243174352;0.13058865738815467;0.009174264139675687;0.38333333333333325;138.0;1.0;2.01;-17.0;248.0;-0.8314305447980137;-2.2095596307895082;
-1.0;2.9744233881489786;2.9744233881489786;2.69;0.18442338814897852;149.0;64.0;106.0;384.0;0.21;0.10561914594539469;0.110838274121627;0.004026069479545331;0.3666666666666666;136.0;1.0;2.0700000000000003;-19.0;248.0;-0.8482254070694938;-2.2511283736025858;
-1.0;2.97443522497841;2.97443522497841;2.8;0.2844352249784099;152.0;64.0;107.0;384.0;0.21;0.10549531675631597;0.10533375240588322;0.003786264551345687;0.3666666666666666;136.0;1.0;2.119999999999999;-20.0;247.0;-0.8664595263989933;-2.2940852667636995;
-1.0;2.9723644349244043;2.9723644349244043;2.66;0.17236443492440445;148.0;64.0;105.0;384.0;0.215;0.11789625340505279;0.1061383325661907;0.005377060737286464;0.38333333333333325;137.0;1.0;2.1799999999999997;-17.0;247.0;-0.8837819397620178;-2.334894315266758;
-1.0;2.9765043258504975;2.9765043258504975;2.76;0.31650432585049737;154.0;64.0;105.0;382.0;0.205;0.09081700272404199;0.09015242640316312;0.0016286433922446993;0.34999999999999987;135.0;1.0;2.2200000000000006;-11.0;247.0;-0.9017555716725244;-2.37723753852557;
-1.0;2.976460557885875;2.976460557885875;2.71;0.21646055788587537;150.0;64.0;105.0;384.0;0.205;0.09315360217923359;0.08477498212355253;0.0014927299579758305;0.34999999999999987;135.0;1.0;2.299999999999999;-10.0;246.0;-0.9201265100514481;-2.4184993416957608;
-1.0;2.9764196931842153;2.9764196931842153;2.73;0.2664196931842153;152.0;65.0;104.0;385.0;0.205;0.09502288174338698;0.08025606233108554;0.001534007671111632;0.34999999999999987;135.0;1.0;2.34;-12.0;246.0;-0.938633027311397;-2.460065660018499;
-1.0;2.9803032706711825;2.9803032706711825;2.78;0.2503032706711825;151.0;64.0;105.0;385.0;0.195;0.07151830539470957;0.05560208701352237;-0.004563865211757945;0.3166666666666666;133.0;1.0;2.4000000000000004;-12.0;246.0;-0.9574784917739091;-2.5023932662226063;
-1.0;2.9765348418004396;2.9765348418004396;2.73;0.19653484180043979;149.0;66.0;105.0;387.0;0.205;0.10171464431576756;0.04732632937810789;-0.005021777719760255;0.34999999999999987;135.0;1.0;2.4499999999999993;-12.0;246.0;-0.975985009033858;-2.5439595845453447;
-1.0;2.980259349908847;2.980259349908847;2.8;0.250259349908847;151.0;65.0;105.0;385.0;0.195;0.07687171545261404;0.03765106244084616;-0.005973475669424551;0.3166666666666666;134.0;1.0;2.51;-10.0;245.0;-0.9957071945817573;-2.5862539479403885;
-1.0;2.9786446830731386;2.9786446830731386;2.72;0.17864468307313874;149.0;66.0;105.0;384.0;0.2;0.09349737236209124;0.008184383364897622;-0.012865763009507281;0.3333333333333333;134.0;1.0;2.5700000000000003;-11.0;245.0;-1.0148658891140023;-2.6273399009527165;
-1.0;2.9802799324978895;2.9802799324978895;2.75;0.2602799324978893;152.0;65.0;105.0;386.0;0.195;0.08229789788967315;0.011980584548579809;-0.008990062385203229;0.3166666666666666;134.0;1.0;2.629999999999999;-7.0;245.0;-1.0342358927771178;-2.668879007858563;
-1.0;2.9784596593691233;2.9784596593691233;2.77;0.22845965936912327;150.0;66.0;104.0;385.0;0.2;0.09783831831173836;0.00045323399272263927;-0.010410643383948131;0.3333333333333333;134.0;1.0;2.6799999999999997;-5.0;245.0;-1.0537467691941467;-2.7107202173600884;
-1.0;2.9820658382329763;2.9820658382329763;2.78;0.2120658382329763;150.0;67.0;104.0;384.0;0.19;0.07327065464939073;-0.010284314857952887;-0.011540714682506711;0.29999999999999993;133.0;1.0;2.76;-1.0;245.0;-1.0733280819881323;-2.752712478159453;
-1.0;2.9839761412005585;2.9839761412005585;2.79;0.20397614120055874;150.0;67.0;104.0;386.0;0.185;0.06511652371951274;-0.04146857903890129;-0.01879353729744895;0.28333333333333327;132.0;1.0;2.8200000000000003;-3.0;245.0;-1.0929798311590748;-2.7948557902566575;
-1.0;2.9838238055051516;2.9838238055051516;2.75;0.19382380550515155;149.0;66.0;104.0;384.0;0.185;0.07059321897560997;-0.04664141366923472;-0.017416051807837216;0.28333333333333327;132.0;1.0;2.8599999999999994;-3.0;245.0;-1.1123498348221903;-2.836394897162504;
-1.0;2.982168983344946;2.982168983344946;2.72;0.23216898334494607;151.0;67.0;104.0;384.0;0.19;0.08747457518048804;-0.06403566525410845;-0.020083945195116585;0.29999999999999993;133.0;1.0;2.92;-5.0;245.0;-1.1315085293544354;-2.877480850174832;
-1.0;2.9836954501893382;2.9836954501893382;2.76;0.26369545018933804;152.0;67.0;104.0;384.0;0.185;0.07647966014439059;-0.06207024083258572;-0.016758242134718618;0.28333333333333327;132.0;1.0;2.9700000000000006;-1.0;245.0;-1.1509489693945074;-2.919171008378518;
-1.0;2.9835421313930617;2.9835421313930617;2.67;0.2235421313930619;150.0;68.0;103.0;385.0;0.185;0.07968372811551236;-0.06144162335003718;-0.014459413279662048;0.28333333333333327;133.0;1.0;3.0299999999999994;-5.0;244.0;-1.1704564854266213;-2.9591673434388306;
-1.0;2.9866779328535458;2.9866779328535458;2.76;0.31667793285354584;154.0;67.0;104.0;385.0;0.175;0.05724698249240981;-0.0677972716351719;-0.014703057576270797;0.24999999999999992;131.0;1.0;3.09;-6.0;244.0;-1.1906215581789188;-3.000511869568592;
-1.0;2.9831903746793156;2.9831903746793156;2.74;0.2231903746793158;150.0;68.0;104.0;386.0;0.185;0.08829758599392798;-0.05635097760282555;-0.009684503284016172;0.28333333333333327;133.0;1.0;3.1500000000000004;0.0;244.0;-1.21064050721562;-3.041556797682921;
-1.0;2.9848155186937095;2.9848155186937095;2.83;0.24481551869370932;151.0;68.0;102.0;384.0;0.18;0.07663806879514226;-0.06023313052282551;-0.010039268055269442;0.2666666666666666;133.0;1.0;3.209999999999999;5.0;244.0;-1.231317012972505;-3.083949916866698;
-1.0;2.9875338767162067;2.9875338767162067;2.69;0.15753387671620667;148.0;68.0;104.0;383.0;0.17;0.05431045503611391;-0.04352034372553799;-0.004222241015485803;0.2333333333333333;132.0;1.0;3.26;-3.0;244.0;-1.2509706527202153;-3.124245849942444;
-1.0;2.984568998245763;2.984568998245763;2.8;0.2945689982457629;153.0;67.0;103.0;383.0;0.18;0.08544836402889103;-0.05482725918020706;-0.007640274323300123;0.2666666666666666;133.0;1.0;3.3200000000000003;-3.0;244.0;-1.2714279729037057;-3.1661895721030717;
-1.0;2.984782045754717;2.984782045754717;2.73;0.18478204575471713;149.0;68.0;103.0;382.0;0.18;0.08635869122311282;-0.07350901448536049;-0.01281329123379027;0.2666666666666666;133.0;1.0;3.379999999999999;5.0;244.0;-1.2913738600826088;-3.2070847012096837;
-1.0;2.9865035138225067;2.9865035138225067;2.79;0.2565035138225067;151.0;67.0;103.0;385.0;0.175;0.0745869529784903;-0.08979653446540922;-0.01660706927075405;0.24999999999999992;132.0;1.0;3.4399999999999995;4.0;244.0;-1.311758118408301;-3.248878624362595;
-1.0;2.9846835077413782;2.9846835077413782;2.64;0.19468350774137821;149.0;67.0;103.0;383.0;0.18;0.0896695623827922;-0.0787837277111012;-0.01177774407961901;0.2666666666666666;133.0;1.0;3.5;-2.0;244.0;-1.3310464488670204;-3.288425562399758;
-1.0;2.9847751208742364;2.9847751208742364;2.76;0.34477512087423623;155.0;67.0;103.0;385.0;0.18;0.0897356499062337;-0.0884038035253305;-0.013883892562186027;0.2666666666666666;133.0;1.0;3.5299999999999994;0.0;244.0;-1.351211521619318;-3.3297700885295196;
-1.0;2.9843256244924934;2.9843256244924934;2.78;0.2243256244924936;150.0;68.0;104.0;383.0;0.18;0.08978851992498696;-0.05777747367702257;-0.0036872911657630514;0.2666666666666666;134.0;1.0;3.6099999999999994;-1.0;244.0;-1.3715227180872118;-3.3714142126747144;
-1.0;2.984195142134634;2.984195142134634;2.71;0.2041951421346342;150.0;68.0;104.0;381.0;0.18;0.08983081593998957;-0.04655007699546846;-0.0007371634016846628;0.2666666666666666;134.0;1.0;3.6500000000000004;2.0;244.0;-1.3913224815505185;-3.4120097437658936;
-1.0;2.9845047813607057;2.9845047813607057;2.75;0.2745047813607058;152.0;68.0;104.0;382.0;0.18;0.0898646527519916;-0.06743671224109671;-0.00778672283494557;0.2666666666666666;133.0;1.0;3.709999999999999;0.0;244.0;-1.4114144924450178;-3.453204470887939;
-1.0;2.9845437715234318;2.9845437715234318;2.75;0.23454377152343175;151.0;67.0;103.0;383.0;0.18;0.08989172220159344;-0.07111869164223113;-0.008682706333118712;0.2666666666666666;133.0;1.0;3.7699999999999996;3.0;245.0;-1.4307844961081333;-3.4947435777937854;
-1.0;2.9842892268719776;2.9842892268719776;2.78;0.23428922687197762;151.0;68.0;103.0;384.0;0.18;0.08991337776127475;-0.05290847986852374;-0.0029054753672273807;0.2666666666666666;134.0;1.0;3.84;1.0;245.0;-1.450365808902119;-3.53673583859315;
-1.0;2.986172026480727;2.986172026480727;2.78;0.2061720264807274;150.0;67.0;104.0;384.0;0.175;0.07743070220901974;-0.07559531459153367;-0.010188600308055362;0.24999999999999992;132.0;1.0;3.9000000000000004;0.0;245.0;-1.4699471216961046;-3.578728099392515;
-1.0;2.983096054925168;2.983096054925168;2.72;0.20309605492516836;149.0;67.0;104.0;382.0;0.185;0.10444456176721592;-0.08963505521673432;-0.01387470872583515;0.28333333333333327;134.0;1.0;3.959999999999999;0.0;245.0;-1.4891058162283497;-3.619814052404843;
-1.0;2.9828113725040204;2.9828113725040204;2.82;0.2628113725040202;152.0;69.0;103.0;385.0;0.185;0.10205564941377274;-0.06769260687560766;-0.006309733582664812;0.28333333333333327;134.0;1.0;4.02;0.0;245.0;-1.5089688745301626;-3.6624105183955655;
-1.0;2.987881295683824;2.987881295683824;2.76;0.16788129568382404;148.0;69.0;103.0;383.0;0.17;0.06264451953101817;-0.09405808246187021;-0.014311281679522772;0.2333333333333333;131.0;1.0;4.08;-1.0;244.0;-1.52913394728246;-3.703755044525327;
-1.0;2.9876507250743125;2.9876507250743125;2.76;0.22765072507431272;150.0;68.0;102.0;384.0;0.17;0.06711561562481448;-0.08515627749002133;-0.010659645501300953;0.2333333333333333;132.0;1.0;4.129999999999999;-5.0;244.0;-1.5492990200347576;-3.7450995706550887;
-1.0;2.9875106028199854;2.9875106028199854;2.74;0.22751060281998559;150.0;69.0;103.0;382.0;0.17;0.07069249249985164;-0.08006055178309786;-0.008702124238764158;0.2333333333333333;132.0;1.0;4.1899999999999995;0.0;244.0;-1.569317969071459;-3.7861444987694175;
-1.0;2.98725875032343;2.98725875032343;2.75;0.2472587503234296;151.0;68.0;102.0;384.0;0.17;0.07355399399988131;-0.065177389449832;-0.00409796172669351;0.2333333333333333;133.0;1.0;4.25;-2.0;244.0;-1.5894099799659582;-3.8273392258914627;
-1.0;2.987296272097415;2.987296272097415;2.76;0.237296272097415;151.0;68.0;102.0;383.0;0.17;0.07584319519990494;-0.06860555179602901;-0.005610365874210552;0.2333333333333333;133.0;1.0;4.3100000000000005;-3.0;244.0;-1.6095750527182557;-3.8686837520212243;
-1.0;2.987366461514304;2.987366461514304;2.66;0.22736646151430406;150.0;69.0;102.0;385.0;0.17;0.07767455615992395;-0.07471618431191543;-0.007693593490054957;0.2333333333333333;133.0;1.0;4.35;4.0;244.0;-1.6290095068925716;-3.9085302880738206;
-1.0;2.9889375470667905;2.9889375470667905;2.75;0.32893754706679035;154.0;69.0;102.0;385.0;0.165;0.06663964492793904;-0.08672683128880093;-0.011252392571347919;0.21666666666666665;132.0;1.0;4.42;1.0;244.0;-1.649101517787071;-3.949725015195866;
-1.0;2.9886912405280195;2.9886912405280195;2.77;0.2386912405280195;151.0;68.0;102.0;382.0;0.165;0.06981171594235135;-0.07390269321617127;-0.006889209261065454;0.21666666666666665;132.0;1.0;4.459999999999999;-4.0;244.0;-1.6693396523971666;-3.9912193403333442;
-1.0;2.9871234714937978;2.9871234714937978;2.8;0.21712347149379774;150.0;69.0;102.0;385.0;0.17;0.0848493727538812;-0.06592076088181782;-0.004594841572869753;0.2333333333333333;133.0;1.0;4.539999999999999;-6.0;244.0;-1.689796972580657;-4.033163062493972;
-1.0;2.9884519096793807;2.9884519096793807;2.85;0.18845190967938086;149.0;70.0;101.0;384.0;0.165;0.07237949820310473;-0.05763080326849375;-0.002507301191934948;0.21666666666666665;133.0;1.0;4.6;1.0;244.0;-1.7106196020531381;-4.075855779693182;
-1.0;2.990927220269963;2.990927220269963;2.68;0.14092722026996274;147.0;70.0;101.0;384.0;0.155;0.04940359856248376;-0.04680736518843877;8.857440509866914e-05;0.1833333333333333;132.0;1.0;4.66;0.0;244.0;-1.7302001799430502;-4.116001913761211;
-1.0;2.990968713977934;2.990968713977934;2.82;0.310968713977934;153.0;71.0;101.0;384.0;0.155;0.05502287884998701;-0.05065542941153779;-0.002019707046619544;0.1833333333333333;132.0;1.0;4.709999999999999;-2.0;244.0;-1.750803623842137;-4.158245233937272;
-1.0;2.9918803026675445;2.9918803026675445;2.75;0.17188030266754462;148.0;71.0;101.0;383.0;0.15;0.04701830307998971;-0.03192489521605287;0.0029902860331190778;0.1666666666666666;132.0;1.0;4.77;0.0;244.0;-1.7708956347366362;-4.199439961059317;
-1.0;2.991478285284588;2.991478285284588;2.92;0.2414782852845878;151.0;71.0;101.0;382.0;0.15;0.052614642463991654;-0.004732778905150888;0.009911365815444799;0.1666666666666666;133.0;1.0;4.83;-2.0;244.0;-1.7922296972137046;-4.243181271312544;
-1.0;2.991434221676926;2.991434221676926;2.65;0.07143422167692615;145.0;72.0;100.0;383.0;0.15;0.057091713971193433;0.0021431764048116223;0.00989722366724158;0.1666666666666666;133.0;1.0;4.890000000000001;-1.0;244.0;-1.8115910895302223;-4.282878008357423;
-1.0;2.9935816787993557;2.9935816787993557;2.82;0.34358167879935575;155.0;70.0;101.0;383.0;0.14;0.03567337117695463;0.009770152251645304;0.010248735215939601;0.13333333333333333;133.0;1.0;4.949999999999999;0.0;244.0;-1.832194533429309;-4.325121328533484;
-1.0;2.9899556164395227;2.9899556164395227;2.79;0.16995561643952284;148.0;70.0;102.0;384.0;0.155;0.08003869694156389;0.025255371601886616;0.013039957022856982;0.1833333333333333;134.0;1.0;5.0;5.0;244.0;-1.8525787917550012;-4.366915251686396;
-1.0;2.9887681844851106;2.9887681844851106;2.65;0.19876818448511058;149.0;71.0;100.0;383.0;0.16;0.09203095755325096;0.025426518673752688;0.010988417171883137;0.19999999999999996;134.0;1.0;5.039999999999999;5.0;244.0;-1.8719401840715189;-4.406611988731275;
-1.0;2.992667053354196;2.992667053354196;2.8;0.3426670533541962;155.0;71.0;101.0;384.0;0.145;0.05212476604260073;0.016574314867246608;0.0066436029690297395;0.14999999999999994;133.0;1.0;5.1;6.0;244.0;-1.8923975042550092;-4.448555710891903;
-1.0;2.9916151365799037;2.9916151365799037;2.72;0.19161513657990392;149.0;71.0;101.0;386.0;0.15;0.06869981283408065;0.010944105409062824;0.00395730583511359;0.1666666666666666;133.0;1.0;5.18;0.0;244.0;-1.912270329576114;-4.4893010409907985;
-1.0;2.991235886003092;2.991235886003092;2.78;0.2712358860030917;152.0;71.0;101.0;386.0;0.15;0.06995985026726458;0.03729604910386984;0.011290309884714233;0.1666666666666666;134.0;1.0;5.23;3.0;244.0;-1.932581526044008;-4.530945165135993;
-1.0;2.991615229447044;2.991615229447044;2.82;0.21161522944704414;150.0;71.0;101.0;385.0;0.15;0.0709678802138116;0.01637493619224796;0.003501835016362219;0.1666666666666666;133.0;1.0;5.289999999999999;3.0;245.0;-1.952444584345821;-4.573541631126716;
-1.0;2.9918609842127286;2.9918609842127286;2.74;0.17186098421272877;148.0;72.0;101.0;386.0;0.15;0.0717743041710494;0.0006965634398754285;-0.001574545088777025;0.1666666666666666;132.0;1.0;5.35;0.0;245.0;-1.9717441516319796;-4.6149296867347225;
