-1.0;2.2;2.2;0.03;2.1700000000000004;128.0;82.0;85.0;389.0;0.01;-0.0014370555045597208;-0.10184829708631765;-0.013605179093534656;0.0;129.0;0.0;0.0;0.0;289.0;0.0001627840772285771;-0.00047275928779965884;
-1.0;2.7986056433401387;2.24;0.03;2.2100000000000004;189.0;82.0;85.0;389.0;0.015;0.012350355596352235;-0.10525648835984022;-0.013943566598610867;0.0;129.0;1.0;0.0;0.0;289.0;0.0003255681544571542;-0.0009455185755993177;
-1.0;2.7986465835999534;2.2800000000000002;0.03;2.2500000000000004;189.0;83.0;85.0;390.0;0.015;0.011380284477081781;-0.10617042487443491;-0.01353416400046389;0.0;129.0;1.0;0.0;1.0;289.0;0.0004883522316857313;-0.0014182778633989766;
-1.0;2.7986666108224565;2.3200000000000003;0.03;2.2900000000000005;189.0;82.0;85.0;389.0;0.01;-0.00189577241833458;-0.10744759846634372;-0.013333891775432462;0.0;129.0;1.0;0.0;0.0;289.0;0.0006511363089143084;-0.0018910371511986354;
-1.0;2.7987499347333364;2.3600000000000003;0.04;2.3300000000000005;189.0;83.0;85.0;388.0;0.015;0.011983382065332327;-0.106396222722875;-0.012500652666632223;0.0;129.0;1.0;0.020000000000095497;-2.0;289.0;0.0008681817452190778;-0.002521382868264847;
-1.0;4.998847421378024;2.4000000000000004;1.29;2.3600000000000003;190.0;83.0;85.0;388.0;0.01;-0.0014132943477341295;-0.10438735482955261;-0.011525786219766574;0.0;130.0;1.0;0.06000000000005912;1.0;289.0;0.007867897066047893;-0.02285003224365018;
-1.0;4.998590422913384;2.4400000000000004;1.64;1.1500000000000004;179.0;83.0;85.0;387.0;0.01;-0.00013063547818730707;-0.11367867080872254;-0.014095770866155292;0.0;129.0;1.0;0.10000000000002274;-5.0;289.0;0.01676675995454344;-0.04869420664336486;
-1.0;4.998375769475258;2.4800000000000004;1.97;0.8400000000000005;168.0;83.0;85.0;386.0;0.01;0.0008954916174501578;-0.12265238793644803;-0.01624230524741631;0.0;129.0;1.0;0.13999999999998636;-7.0;289.0;0.027456247692553337;-0.07973873320887578;
-1.0;4.998416042784415;2.5200000000000005;2.49;0.5500000000000005;158.0;83.0;85.0;386.0;0.01;0.0017163932939601298;-0.12396132193374085;-0.01583957215584987;0.0;129.0;1.0;0.19000000000005457;-5.0;288.0;0.040280452959113734;-0.11920757863512463;
-1.0;4.998308288320517;2.5600000000000005;2.36;0.07000000000000028;141.0;83.0;86.0;387.0;0.01;0.0023731146351681004;-0.1298487640386543;-0.016917116794828754;0.0;129.0;1.0;0.25;-4.0;288.0;0.052435121404528405;-0.15661580160940064;
-1.0;4.998707435385951;2.6000000000000005;1.85;0.24000000000000066;148.0;82.0;85.0;388.0;0.015;0.015398491708134471;-0.11916535545150488;-0.012925646140491244;0.0;129.0;1.0;0.2900000000000773;7.0;289.0;0.06247347283362399;-0.18576929102371292;
-1.0;4.999613341470974;2.6400000000000006;1.32;0.7900000000000005;168.0;81.0;87.0;388.0;0.015;0.013818793366507577;-0.08964122634760571;-0.0038665852902533583;0.0;131.0;1.0;0.3100000000000591;33.0;289.0;0.06963597223168139;-0.20657069968689792;
-1.0;4.999802264740516;2.6800000000000006;0.94;1.3600000000000005;189.0;80.0;87.0;388.0;0.03;0.05005503469320607;-0.07994542579991044;-0.001977352594846212;0.0;131.0;1.0;0.3300000000000409;32.0;290.0;0.0749942878104502;-0.22129255074587714;
-1.0;4.999726424844301;2.7200000000000006;0.95;1.7800000000000007;191.0;81.0;87.0;389.0;0.035;0.05554402775456486;-0.06022361863702232;0.0027357515569912593;0.0;131.0;1.0;0.35000000000002274;12.0;290.0;0.08040960674643995;-0.236171017241654;
