-1.0;2.5;2.5;0.03;2.47;40.0;85.0;85.0;388.0;0.0;0.003157400552595759;-0.33116869435630936;-0.03363964047683634;0.0;127.0;0.0;0.0;-1.0;276.0;5.226423163382649e-05;-0.0004972609476841367;
-1.0;2.9972269022066222;2.54;0.03;2.5100000000000002;190.0;85.0;85.0;388.0;0.0;0.002525920442076608;-0.3220923991416483;-0.030812197704196936;0.0;127.0;1.0;0.0;-2.0;276.0;0.00010452846326765298;-0.0009945218953682734;
-1.0;2.997086306587157;2.58;0.03;2.5500000000000003;190.0;85.0;85.0;388.0;0.0;0.002020736353661285;-0.32636828283371644;-0.032374371253810964;0.0;127.0;1.0;0.0;0.0;276.0;0.00015679269490147948;-0.00149178284305241;
-1.0;2.9969548893491544;2.62;0.03;2.5900000000000003;191.0;85.0;85.0;387.0;0.0;0.0016165890829290288;-0.33106061659188546;-0.03383456278717383;0.0;127.0;1.0;0.0;3.0;276.0;0.00020905692653530597;-0.001989043790736547;
-1.0;2.9966892301814267;2.66;1.25;2.6300000000000003;191.0;85.0;85.0;388.0;0.0;0.0012932712663432232;-0.34138551244489385;-0.036786331317479264;0.0;126.0;1.0;0.030000000000001137;0.0;276.0;0.0023867332446114095;-0.02270824994424224;
-1.0;4.496431279077282;2.7;1.25;1.4500000000000002;191.0;85.0;85.0;387.0;0.0;0.0010346170130745786;-0.3527044437581939;-0.03965245469687129;0.0;126.0;1.0;0.030000000000001137;0.0;276.0;0.004564409562687513;-0.04342745609774794;
-1.0;4.496348691630503;2.74;0.64;1.4900000000000002;191.0;84.0;86.0;387.0;0.0;0.0008276936104596624;-0.35868457829736167;-0.04057009299441126;0.0;126.0;1.0;0.04999999999999716;0.0;276.0;0.005679379837542478;-0.054035689648342856;
-1.0;4.4965976994819306;2.7800000000000002;0.81;2.14;191.0;85.0;84.0;387.0;0.01;0.02566215488836773;-0.35259648872462657;-0.03780333908965574;0.0;126.0;1.0;0.06999999999999318;-2.0;276.0;0.007090514091655793;-0.06746173523581454;
-1.0;4.496626348981134;2.8200000000000003;1.05;2.0100000000000002;192.0;84.0;84.0;387.0;-0.005;-0.015970276089305815;-0.3532311896397017;-0.037485011320739614;0.0;126.0;1.0;0.0899999999999892;-4.0;276.0;0.00891976219883972;-0.08486586840475933;
-1.0;4.496580131081187;2.8600000000000003;1.51;1.8100000000000003;192.0;85.0;84.0;387.0;0.0;-0.0007762208714446527;-0.3563842252830008;-0.03799854354237548;0.0;126.0;1.0;0.12999999999999545;-1.0;276.0;0.011550395191075653;-0.10989466943819422;
-1.0;4.496459773165778;2.9000000000000004;1.46;1.3900000000000003;190.0;84.0;85.0;388.0;-0.005;-0.013120976697155723;-0.3624153398630557;-0.03933585371357688;0.0;126.0;1.0;0.1700000000000017;0.0;276.0;0.014093921130588542;-0.13409470222548886;
-1.0;4.496638017239199;2.9400000000000004;2.18;1.4800000000000004;192.0;83.0;84.0;386.0;0.005;0.014003218642275422;-0.35787658733231587;-0.03735536400890066;0.0;126.0;1.0;0.20999999999999375;16.0;276.0;0.017891788629313267;-0.1702289977572028;
-1.0;4.496905228147579;2.9800000000000004;2.71;0.8000000000000003;169.0;83.0;84.0;388.0;0.005;0.011702574913820337;-0.34902502387237483;-0.03438635391578456;0.0;127.0;1.0;0.269999999999996;27.0;277.0;0.023396220639779104;-0.21505899893966918;
-1.0;4.4974267308374;3.0200000000000005;2.53;0.3100000000000005;152.0;81.0;88.0;388.0;0.005;0.009862059931056273;-0.3293660104536052;-0.028591879584444223;0.0;127.0;1.0;0.29999999999999716;32.0;278.0;0.02926468639692853;-0.2568153025049387;
-1.0;4.497855085179752;3.0600000000000005;2.14;0.5300000000000007;161.0;81.0;88.0;388.0;0.035;0.08338964794484503;-0.3106045538369938;-0.023832386891644065;0.0;128.0;1.0;0.35999999999999943;33.0;278.0;0.03422852699783753;-0.2921348636233881;
-1.0;4.497667503705991;3.1000000000000005;1.61;0.9600000000000004;176.0;80.0;90.0;388.0;0.035;0.07021171835587603;-0.31273330350010464;-0.02591662548898839;0.0;128.0;1.0;0.4000000000000057;36.0;279.0;0.03842618514308372;-0.3186378340960243;
-1.0;4.498470273763789;3.1400000000000006;1.77;1.5300000000000005;193.0;78.0;90.0;388.0;0.05;0.09716937468470085;-0.2794299425631981;-0.016996958180120883;0.0;129.0;1.0;0.4399999999999977;27.0;280.0;0.043548806384258155;-0.34768966280988445;
-1.0;4.499411657528988;3.1800000000000006;1.82;1.4100000000000006;193.0;79.0;90.0;386.0;0.06;0.10773549974776063;-0.23726651980133398;-0.0065371385668013746;0.0;130.0;1.0;0.46000000000000796;20.0;280.0;0.048816134440155035;-0.37756216465125475;
-1.0;4.499678000389625;3.2200000000000006;2.06;1.4000000000000006;193.0;78.0;90.0;386.0;0.055;0.07968839979820852;-0.2159422937984872;-0.0035777734486137566;0.0;131.0;1.0;0.5199999999999818;9.0;280.0;0.054778055206719634;-0.4113738975046739;
-1.0;4.499721300288028;3.2600000000000007;2.35;1.2000000000000006;186.0;78.0;91.0;388.0;0.06;0.0817507198385668;-0.18168320012777306;0.0030966634663535005;0.0;131.0;1.0;0.5600000000000023;3.0;280.0;0.06157927549867439;-0.44994553449765207;
-1.0;4.499401267534723;3.3000000000000007;2.6;0.9500000000000006;177.0;78.0;91.0;385.0;0.065;0.08390057587085342;-0.20000403252127252;-0.0066525829475225125;0.0;130.0;1.0;0.6099999999999852;5.0;281.0;0.06984766529832467;-0.49248271244705083;
-1.0;4.498947875205654;3.3400000000000007;2.92;0.7400000000000007;170.0;77.0;92.0;386.0;0.065;0.0736204606966828;-0.2078977941355878;-0.011690275492738017;0.0;130.0;1.0;0.6699999999999875;9.0;281.0;0.07913370307331653;-0.5402552353748371;
-1.0;4.499405792023318;3.380000000000001;2.49;0.46000000000000085;160.0;77.0;93.0;383.0;0.075;0.09039636855734623;-0.1848715760526301;-0.0066023108520148754;0.0;130.0;1.0;0.7299999999999898;6.0;281.0;0.08705227638144315;-0.5809927634879152;
